cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-45.98162116103834,-28.55117239731756,0.0,38.06850901114802,0.0,0.0,43.91951672923601,0.0,0.0,0.0,15.45838995100043,0.0,0.0,0.0,0.0,1.851594614733343,0.0,0.0,0.0,0.0,0.0
