cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.02567064139325351,0.040375141177073234,0.07452817112551183,-0.15700476220464135,-0.06586443611331076,0.07520460221739829,0.31538764986427903,0.06277393801005773,-0.06764523647745455,0.06646575220304407,-0.3974109396452982,-0.09967061959910081,0.07745029962854985,-0.0414935078463077,0.05507938704877785,-0.1982055502210892,0.22347347722994726,-0.15567957754182446,0.06407877837752468,0.0650958032605962,0.13216667428604875,0.0,0.001
