cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.8897518287578272,1.2505234427494918,0.37165002009961523,-0.9903237090387941,0.10972389203369073,0.0,0.14482279246554802,0.1721155058587357,0.0,0.0,0.9352910137651781,0.03983616061714034,0.0,0.0,0.0,0.19164816233657145,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
