cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.3166548840524739,1.5331718166984238,0.0,-2.109259298384902,-0.1525831715942592,0.0,0.45566172831039004,0.1326583206898923,0.0,0.0,1.585420317400019,0.04707797229656261,0.0,0.0,0.0,0.3479885222758893,0.0,0.0,0.0,0.0,0.0
