cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.39835871050531557,-0.4313400871758342,0.0,-1.674483732126962,0.0,0.0,3.7009981025899896,0.344013003568453,0.0,0.0,3.4897014627568335,0.10177596534172305,0.0,0.0,0.0,0.668485099718351,0.0,0.0,0.0,0.0,0.0
