cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8834197793099091,0.2720252144754618,0.0,-2.016001498902958,0.0,0.0,2.66846357991915,0.35002788906737603,0.0,0.0,2.7501783433955462,0.09526382995365268,0.0,0.0,0.0,0.5101278673515519,0.0,0.0,0.0,0.0,0.0
