cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.04191640723596918,0.08586560556737109,-0.1640721869356153,-0.08251896622867377,0.07814535320793363,0.32944795844280844,0.08770108781647741,-0.06826372019877386,0.06819381919430839,-0.41208066237738755,-0.12692379778450705,0.07290360384014817,-0.04182516728012448,0.053967141328913,-0.21896760610883734,0.21094074851433317,-0.13671750354262396,0.057312733634916485,0.06473872474492404,0.12962514946644751,0.0,0.001
