cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.4901382708174503,1.0886148655686008,0.7799963547266306,-0.8767726117170872,0.3219531164752672,0.0,0.0,0.32318203162483305,0.0,0.0,0.8801377951686844,0.07505565409158096,0.0,0.0,0.0,0.19656695620671713,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
