cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0809884329616502,0.043358236839660974,0.0,-0.19665098288604774,-0.10247636605269253,0.07202336454247064,0.354147563808525,0.12313987399593232,0.0,0.0,-0.41514485150847713,-0.2261107627159241,0.0,0.0,0.0,-0.24681371791448004,0.16677579890028357,-0.13269972928065238,0.11435481312777404,0.0,0.2735421673732946,0.0,0.001
