cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.28070259618546384,0.0,0.0,-0.1654090223375623,-0.14365250654439402,0.0,0.23036061094997923,-0.14730153291716977,0.0,0.0,-0.38680597395344984,-0.1836438416005712,0.0,0.0,0.0,-0.1995631849574053,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
