cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7351131304753231,-0.11191195657351019,0.0,-1.845814247837171,0.0,0.0,0.5590263640942618,0.17657198891105788,0.0,0.0,0.5257050010837192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
