cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-35.349050198235574,-16.01127921248152,0.0,31.072458489724298,0.0,0.0,29.780439411562114,0.0,0.0,0.0,9.357849393939196,0.0,0.0,0.0,0.0,1.0134712789383438,0.0,0.0,0.0,0.0,0.0
