cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.7686291961196826,-0.20219966005076054,0.0,-2.2692281322482843,0.0,0.0,0.2880420709006782,0.1919229525403862,0.0,0.0,0.4395451103714209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
