cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.03862109086532478,0.06770709198725176,-0.1527686720593935,-0.06228259327577935,0.0714907913559775,0.3163713864374519,0.05848577952462073,-0.07070544378828375,0.06401022861719609,-0.4098143382364798,-0.0905826909825704,0.08477029211624312,-0.04772876431802447,0.053502276616491165,-0.19518818086293527,0.22544926037257895,-0.1638541352900897,0.07333213085340898,0.051789227902859516,0.12554244516473728,0.0,0.001
