cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-56.16190923179203,-42.46395528270359,0.0,43.50250036887939,0.0,0.0,58.90913236808014,0.0,0.0,0.0,22.64984938914502,0.0,0.0,0.0,0.0,2.930627380175529,0.0,0.0,0.0,0.0,0.0
