cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.35168751153150035,0.0,0.0,-0.1757477057637882,-0.10862434025079837,0.0,0.22449913885688114,-0.1198346393007862,0.0,0.0,-0.4123310129873177,-0.1771163027079252,0.0,0.0,0.0,-0.21331733626985716,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
