cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-38.52055816056021,-19.911443146605684,0.0,33.192510928033975,0.0,0.0,34.08773528431504,0.0,0.0,0.0,11.18877807392066,0.0,0.0,0.0,0.0,1.2598408371782184,0.0,0.0,0.0,0.0,0.0
