cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.2308406660264872,-4.0683294987230125,-0.271525697194176,0.0,-2.8465892317625188,0.0,0.0,0.0,-0.41713858858445957,0.0,0.0,0.0,0.0,-0.03968437753023141,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
