cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.7547809696338632,1.083929370748799,0.4263368872703693,-0.8104947214278351,0.24510830415881765,0.0,0.03342872304349103,0.2152187483066004,0.0,0.0,0.8178519637152807,0.04533635277130512,0.0,0.0,0.0,0.175829845371112,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
