cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
0.79999999044003,3.999999993183995,0.2202202208612245,0.0,-0.10010009980188092,0.0,-0.9999999995267147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
