cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
1.0202201856182878,4.799799775786118,0.22022022250565285,0.0,-0.20020019917209517,0.0,-0.999999998310965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
