cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.6311513598665439,0.5349923539215803,0.20201228353408768,-1.4943480581210944,0.06155592511881992,0.0,0.6093849451988916,0.20949065812076015,0.0,0.0,0.43888062128527594,0.0,0.0,0.0,0.0,0.0,0.01
