cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
-0.5345605960164725,0.5477621181629488,0.2035734241142914,-1.1867499281170093,0.08479379738552922,0.0,0.6891085704223769,0.1983018598100958,0.0,0.0,0.4679874012412175,0.0,0.0,0.0,0.0,0.0,0.01
