cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,initial_theta,delta_theta
0.8000000230978856,4.500000015552638,0.4404404374505934,0.0,-0.30030030160246945,0.0,-1.0000000009772911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
