t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.8,0.02002002002002002,-36.81979467848776,-25.096635010317257,37.06083713138242,2.8701722502806986,-5.416106345587776,-33.88835237533971,20.035982615986132,22.864116109183993,-10.242948299700833,31.794099526368676,-2.3235158200667287
0.84,0.02102102102102102,-36.82257464539564,-25.098907252876124,37.063632965696236,2.8699764881882133,-5.415494300700195,-33.89202375801324,20.037860543518814,22.864970027455783,-10.242708076396577,31.79712026411139,-2.3239971518868003
0.88,0.022022022022022022,-36.82534552669428,-25.10119070609005,37.066419873891874,2.8697602158924065,-5.414828932658776,-33.8957438463774,20.039754322864383,22.86577414296761,-10.242417060728627,31.800167371669982,-2.324494751035264
0.92,0.023023023023023025,-36.828107202954854,-25.10348518854733,37.06919768625551,2.869523460016838,-5.414110180777859,-33.89951271171762,20.041664222987723,22.866528280310554,-10.242075524709639,31.803241081097568,-2.325008818259024
0.96,0.024024024024024024,-36.83085954784293,-25.10579051596596,37.07196622522031,2.8692662481187896,-5.413337988571325,-33.90333042822871,20.043590528412597,22.867232255324392,-10.241683742817681,31.806341628021464,-2.3255395579690847
1.0,0.025025025025025023,-36.83360242808754,-25.108106501234413,37.07472530550221,2.868988608655358,-5.412512303704433,-33.90719707283467,20.045533539308604,22.867885874991124,-10.24124199220013,31.8094692516143,-2.3260871783085495
1.04,0.026026026026026026,-36.83633570344915,-25.11043295445472,37.077474734238535,2.868690570949989,-5.411633077942291,-33.91111272500494,20.047493571580933,22.86848893733085,-10.24075055288772,31.812624194563742,-2.3266518912233645
1.08,0.02702702702702703,-36.83905922668649,-25.112769682987796,37.080214311129495,2.8683721651594087,-5.410700267094938,-33.91507746656726,20.049470956962914,22.869041231300073,-10.240209708018575,31.815806703040813,-2.327233912535786
1.12,0.028028028028028028,-36.84177284352231,-25.11511649150106,37.08294382858269,2.868033422240896,-5.40971383095906,-33.919091381517035,20.05146604311125,22.869542536692425,-10.239619744072112,31.81901702666672,-2.327833462020554
1.16,0.029029029029029027,-36.84447639260825,-25.11747318201822,37.085663071860644,2.867674373919845,-5.408673733256356,-33.92315455582337,20.05347919370392,22.86999262404184,-10.238980951112628,31.82225541847818,-2.3284507634837404
1.2,0.03003003003003003,-36.847169705488774,-25.119839553971318,37.0883718192314,2.8672950526575605,-5.4075799415685415,-33.92726707723182,20.05551078854065,22.870391254528254,-10.238293623042447,31.82552213489115,-2.3290860448442596
1.24,0.031031031031031032,-36.84985260656425,-25.122215404254902,37.09106984212227,2.8668954916192253,-5.406432427269013,-33.931429035063765,20.057561223645877,22.870738179885873,-10.237558057864423,31.828817435662955,-2.329739538218001
1.28,0.03203203203203203,-36.85252491305334,-25.124600527282354,37.09375690527684,2.8664757246419788,-5.40523116545118,-33.935640520012754,20.059630911374125,22.871033142314044,-10.23677455795367,31.83214158385272,-2.3304114800045608
1.32,0.03303303303303303,-36.855186434954675,-25.12699471504432,37.096432766915186,2.8660357862030406,-5.403976134853472,-33.93990162393763,20.06172028051769,22.87127587439084,-10.235943430338304,31.835494845780037,-2.3311021109765404
1.36,0.03403403403403403,-36.85783697500798,-25.12939775716919,37.09909717889747,2.8655757113878133,-5.4026673177810185,-33.944212439652645,20.063829776416505,22.871466098989426,-10.235064986989038,31.838877490981872,-2.3318116763713688
1.4000000000000001,0.035035035035035036,-36.86047632865465,-25.131809440985617,37.10174988689098,2.86509553585789,-5.401304700024037,-33.948573060714644,20.06595986107008,22.871603529197273,-10.234139545117404,31.84228979216759,-2.332540425985615
1.44,0.036036036036036036,-36.863104283997956,-25.13422955158698,37.10439063054057,2.8645952958188965,-5.399888270772909,-33.952983581207405,20.06811101325138,22.871687868238368,-10.233167427482433,31.845732025172065,-2.333288614271745
1.48,0.037037037037037035,-36.86572062176288,-25.136657871897807,37.10701914364277,2.8640750279880947,-5.398418022529977,-33.95744409552325,20.07028372862246,22.87171880939847,-10.232148962705546,31.84920446890679,-2.334056500437275
1.52,0.03803803803803804,-36.868325115255736,-25.13909418274205,37.10963515432341,2.8635347695616598,-5.3968939510180665,-33.961954698142,20.072478519851774,22.871696035953594,-10.231084485593437,31.85270740530897,-2.334844348546269
1.56,0.03903903903903904,-36.87091753032363,-25.141538262913173,37.11223838521905,2.8629745581815587,-5.395316055085737,-33.96651548340749,20.074695916732868,22.871619221101792,-10.22997433746872,31.856241119288462,-2.335652427623125
1.6,0.04004004004004004,-36.87349762531389,-25.14398988924603,37.11482855366211,2.8623944319019428,-5.393684336609295,-33.971126545301665,20.07693646630435,22.87148802789842,-10.228818866508078,31.859805898672573,-2.336481011758583
1.6400000000000001,0.04104104104104104,-36.87606515103353,-25.146448836690393,37.11740537186992,2.8617944291549646,-5.39199880039156,-33.97578797721651,20.07920073297091,22.87130210919502,-10.227618428087643,31.863402034148564,-2.337330380217895
1.68,0.04204204204204204,-36.87861985070888,-25.148914878386154,37.119968547137724,2.861174588715936,-5.390259454057427,-33.98049987172393,20.08148929862514,22.871061107581987,-10.226373385135346,31.86702981920387,-2.338200817551074
1.72,0.043043043043043044,-36.88116145994548,-25.151387785740067,37.122517782035644,2.8605349496677293,-5.388466307946209,-33.98526232034368,20.08380276276991,22.870764655335165,-10.225084108489927,31.870689550063915,-2.339092613705147
1.76,0.044044044044044044,-36.88368970668833,-25.15386732850397,37.125052774609834,2.8598755513643317,-5.386619375000819,-33.9900754133097,20.086141742641075,22.870412374366623,-10.223750977266304,31.874381525627435,-2.3400060641383242
1.8,0.04504504504504504,-36.88620431118261,-25.156353274854453,37.12757321858779,2.859196433393455,-5.384718670653779,-33.99493923933482,20.08850687333018,22.870003876179744,-10.222374379226977,31.87810604739931,-2.340941469935985
1.84,0.04604604604604605,-36.88870498593504,-25.158845391473815,37.13007880358799,2.8584976355381024,-5.382764212710101,-33.999853885374264,20.090898807906868,22.869538761828874,-10.220954711159118,31.881863419420736,-2.341899137928384
1.8800000000000001,0.04704704704704705,-36.89119143567589,-25.161343443632298,37.132569215333874,2.8577791977369857,-5.380756021227057,-34.00481943638798,20.0933182175407,22.869016621883745,-10.219492379256996,31.88565394819673,-2.342879380809957
1.92,0.04804804804804805,-36.89366335732187,-25.16384719527148,37.135044135872334,2.8570411600437002,-5.378694118390878,-34.00983597510219,20.09576579162195,22.86843703639891,-10.217987799509364,31.88947794262085,-2.343882517260114
1.96,0.04904904904904905,-36.896120439939935,-25.16635640908873,37.1375032437968,2.8562835625845424,-5.376578528390393,-34.014903581770255,20.098242237881095,22.86779957488844,-10.216441398091401,31.89333571389707,-2.3449088720653837
2.0,0.050050050050050046,-36.898562364712205,-25.168870846622646,37.13994621447494,2.8555064455148673,-5.374409277287676,-34.020022333933255,20.100748282506494,22.867103796306168,-10.214853611760802,31.89722757545872,-2.345958776242763
2.04,0.05105105105105105,-36.90098880490206,-25.17139026833935,37.14237272028121,2.854709848973877,-5.372186392885713,-34.02519230618042,20.103284670259892,22.866349249031718,-10.21322488825759,31.90115384288442,-2.3470325671641303
2.08,0.05205205205205205,-36.90339942582162,-25.173914433719606,37.144782430834226,2.853893813037729,-5.369909904593144,-34.030413569909825,20.10585216458925,22.865535470862678,-10.211555686707197,31.9051148338109,-2.3481305886815456
2.12,0.05305305305305305,-36.905793884800616,-25.17644310134655,37.147175013239156,2.8530583776708522,-5.367579843286131,-34.03568619308951,20.108451547738394,22.864661989013182,-10.209846478026321,31.909110867842653,-2.349253191253264
2.16,0.05405405405405406,-36.90817183115699,-25.17897602899403,37.1495501323352,2.8522035826753607,-5.365196241167398,-34.04101024001948,20.111083620852966,22.86372832011925,-10.208097745331102,31.91314226645833,-2.3504007320702724
2.2,0.055055055055055056,-36.910532906169145,-25.181512973715364,37.151907450948286,2.8513294676384477,-5.36275913162251,-34.04638577109478,20.11374920408211,22.862733970251252,-10.206309984347074,31.91720935291375,-2.35157357518314
2.24,0.056056056056056056,-36.91287674305014,-25.184053691932448,37.15424663014906,2.8504360718776494,-5.360268549073442,-34.051812842570094,20.116449136675264,22.861678434933822,-10.20448370382038,31.921312452141507,-2.3527720916289607
2.2800000000000002,0.057057057057057055,-36.91520296692393,-25.18659793952506,37.156567329516335,2.8495234343838596,-5.357724528829522,-34.0572915063261,20.119184277073423,22.86056119917366,-10.202619425929681,31.925451890647004,-2.3539966595581516
2.32,0.058058058058058054,-36.91751119480376,-25.189145471920277,37.1588692074061,2.8485915937619875,-5.355127106935806,-34.06282180963809,20.121955502994194,22.859381737495603,-10.200717686698196,31.929627996400924,-2.355247664360848
2.36,0.05905905905905906,-36.919801035572945,-25.19169604418181,37.161151921226185,2.847640588169136,-5.3524763200189955,-34.06840379494707,20.124763711509896,22.85813951398739,-10.198779036405272,31.93384109872795,-2.356525498792625
2.4,0.06006006006006006,-36.92207208996812,-25.19424941109922,37.163415127716725,2.846670455250194,-5.34977220513095,-34.07403749963389,20.127609819117925,22.85683398235358,-10.196804039996858,31.938091528191688,-2.3578305630992475
2.44,0.06106106106106106,-36.92432395056514,-25.19680532727679,37.165658483236555,2.845681232070727,-5.347014799589929,-34.07972295579662,20.130494761802566,22.855464585979135,-10.194793277494274,31.942379616475733,-2.359163265140136
2.48,0.062062062062062065,-36.926556201767816,-25.199363547221953,37.167881644055655,2.844672955047055,-5.344204140819643,-34.0854601900318,20.13341949508736,22.85403075800306,-10.19274734440058,31.946705696260718,-2.360524020510213
2.52,0.06306306306306306,-36.92876841979962,-25.20192382543318,37.17008426665375,2.8436456598734074,-5.341340266186243,-34.091249223219776,20.136384994077098,22.852531921402775,-10.1906668521039,31.95107010109729,-2.361913252659766
2.56,0.06406406406406406,-36.930960172698484,-25.204485916487073,37.172266008025254,2.842599381446054,-5.33842321283337,-34.09709007031467,20.139392253488474,22.850967489089644,-10.18855242827698,31.955473165274935,-2.3633313930119493
2.6,0.06506506506506507,-36.93313102031498,-25.207049575124618,37.174426525990604,2.8415341537842993,-5.335453017515397,-34.10298274013941,20.142442287668295,22.849336864016298,-10.186404717272278,31.95991522368653,-2.364778881077509
2.64,0.06606606606606606,-36.935280514313924,-25.20961455633639,37.17656547951422,2.8404500099482446,-5.332429716429007,-34.10892723518622,20.145536130598195,22.847639439296348,-10.184224380511857,31.964396611688528,-2.3662561645662974
2.68,0.06706706706706707,-36.93740819817963,-25.212180615446577,37.17868252902911,2.839346981953223,-5.329353345043268,-34.11492355142309,20.148674835884634,22.84587459833713,-10.182012096871295,31.96891766495671,-2.3677636994951112
2.72,0.06806806806806806,-36.93951360722501,-25.214747508195632,37.18077733676839,2.8382251006808104,-5.326223937928378,-34.12097167810657,20.151859476732987,22.844041714986133,-10.179768563056893,31.97347871933736,-2.369301950291357
2.7600000000000002,0.06906906906906907,-36.941596268604634,-25.217314990821443,37.18284956710369,2.837084395786327,-5.323041528583247,-34.1270715976015,20.155091145904347,22.84214015369183,-10.177494493975345,31.97808011069384,-2.3708713898920166
2.8000000000000003,0.07007007007007007,-36.94365570133201,-25.219882820138796,37.184898886890764,2.8359248956027514,-5.319806149262128,-34.133223285208,20.15837095565372,22.84016926967964,-10.17519062309511,31.982722174748368,-2.3724724998373588
2.84,0.07107107107107107,-36.945691416301166,-25.222450753617007,37.18692496582229,2.8347466270409645,-5.31651783080049,-34.13942670899625,20.161700037648103,22.83812840914379,-10.172857702798632,31.98740524691903,-2.37410577035879
2.88,0.07207207207207207,-36.94770291631281,-25.225018549455516,37.18892747678809,2.8335496154862656,-5.313176602440376,-34.14568182964955,20.165079542862927,22.836016909455847,-10.170496504724618,31.99212966215181,-2.375771700460227
2.92,0.07307307307307308,-36.949689696105175,-25.227585966657283,37.19090609624282,2.8323338846910917,-5.30978249165547,-34.151988600316024,20.168510641455224,22.833834099390863,-10.168107820099499,31.996895754747616,-2.377470797992316
2.96,0.07407407407407407,-36.951651242389815,-25.230152765099813,37.1928605045814,2.831099456663892,-5.306335523976135,-34.15834696646955,20.17199452261184,22.831579299371885,-10.165692460057244,32.001703858184186,-2.3792035797187894
3.0,0.07507507507507508,-36.95358703389244,-25.232718705603602,37.19479038652215,2.8298463515541195,-5.302835722814705,-34.16475686578025,20.17553239437084,22.829251821733838,-10.163251255946664,32.006554304932784,-2.380970571374214
3.04,0.07607607607607608,-36.955496541399064,-25.23528354999785,37.19669543149791,2.8285745875332995,-5.299283109291313,-34.17121822799504,20.17912548341428,22.826850971007726,-10.16078505962532,32.01144742626958,-2.382772307712339
3.08,0.07707707707707707,-36.95737922780761,-25.23784706118321,37.198575334055135,2.8272841806721636,-5.2956777020605745,-34.17773097482873,20.182775034830303,22.82437604422615,-10.158294743739187,32.01638355208162,-2.3846093325442004
3.12,0.07807807807807808,-36.959234548185194,-25.240409003191434,37.200429794261254,2.8259751448138335,-5.29201951713946,-34.184295019865914,20.18648231184254,22.82182633125117,-10.155781201987162,32.02136301066734,-2.386482198765112
3.16,0.07907907907907907,-36.96106194983126,-25.242969141241662,37.20225851812025,2.8246474914430633,-5.28830856773671,-34.190910268474326,20.190248595504546,22.819201115125665,-10.153245349369566,32.026386128531456,-2.388391468369596
3.2,0.08008008008008008,-36.96286087234676,-25.24552724179321,37.204061217996696,2.8233012295515554,-5.284544864084167,-34.19757661772976,20.194075184357107,22.81649967244925,-10.150688122419725,32.03145323017416,-2.3903377124532876
3.24,0.08108108108108109,-36.96463074770957,-25.2480830725946,37.20583761304827,2.821936365499386,-5.280728413270439,-34.20429395635316,20.197963394045914,22.813721273780004,-10.148110479417767,32.036564637874605,-2.3923215112007723
3.2800000000000002,0.08208208208208208,-36.9663710003564,-25.2506364027287,37.20758742966694,2.8205529028725858,-5.2768592190772985,-34.21106216466013,20.201914556897194,22.810865184063204,-10.145513400585736,32.04172067146848,-2.3943434538582746
3.3200000000000003,0.08308308308308308,-36.96808104727132,-25.25318700265368,37.20931040192887,2.819150842336945,-5.272937281819293,-34.217881114523124,20.20593002144867,22.807930663088335,-10.142897888263152,32.04692164811968,-2.396404138690065
3.36,0.08408408408408408,-36.969760298081106,-25.25573464423966,37.21100627205314,2.817730181488123,-5.268962598187028,-34.22475066934682,20.21001115193311,22.80491696597574,-10.140264967062135,32.05216788208588,-2.3985041729173835
3.4,0.08508508508508508,-36.971408155157704,-25.258279100800777,37.21267479086937,2.816290914698165,-5.264935161094637,-34.23167068405671,20.214159327711716,22.801823343694227,-10.137615684001238,32.05745968447809,-2.4006441726386356
3.44,0.08608608608608609,-36.973024013727894,-25.2608201471225,37.214315718294316,2.814833032958555,-5.260854959531974,-34.23864100510133,20.218375942654355,22.79864904361111,-10.13495110861711,32.06279736301389,-2.4028247627295523
3.48,0.08708708708708708,-36.97460726199044,-25.26335755948394,37.21592882381752,2.8133565237199365,-5.256721978422095,-34.24566147046822,20.222662404463623,22.795393310076083,-10.132272333053153,32.0681812217645,-2.405046576721946
3.52,0.08808808808808809,-36.97615728124091,-25.265891115674965,37.217513886996066,2.8118613707286784,-5.252536198484621,-34.25273190971389,20.227020133939607,22.79205538504049,-10.129580472124347,32.07361156089538,-2.407310256659641
3.56,0.0890890890890891,-36.977673446004346,-25.268420595007903,37.219070697958436,2.81034755386047,-5.248297596105618,-34.25985214400779,20.23145056418206,22.788634508713514,-10.12687666335738,32.079088676400495,-2.4096164529300865
3.6,0.09009009009009009,-36.97915512417608,-25.270945778323604,37.22059905791756,2.8088150489511587,-5.24400614321466,-34.26702198619055,20.23595513972666,22.785129920256846,-10.124162067005331,32.08461285982998,-2.4119658240701205
3.64,0.09109109109109109,-36.9806016771708,-25.27346644799162,37.22209877969302,2.8072638276250723,-5.239661807169764,-34.27424124084635,20.24053531561185,22.78154085851952,-10.121437866036057,32.09018439801127,-2.414359036544265
3.68,0.0920920920920921,-36.98201246008016,-25.275982387904325,37.22356968824242,2.80569385712109,-5.235264550650937,-34.28150970438958,20.245192556372764,22.777866562814527,-10.118705266093565,32.095803572763536,-2.416796764493905
3.72,0.09309309309309309,-36.98338682183911,-25.278493383464713,37.225011621201915,2.804105100116759,-5.230814331563112,-34.28882716516559,20.249928334958504,22.774106273738912,-10.115965495431563,32.101470660605486,-2.4192796894556166
3.7600000000000002,0.0940940940940941,-36.98472410540119,-25.280999221567683,37.22642442943583,2.802497514550781,-5.226311102949262,-34.29619340356566,20.254744131569126,22.77025923403905,-10.113219804818506,32.10718593245627,-2.4218085000468808
3.8000000000000003,0.09509509509509509,-36.986023647923034,-25.28349969057455,37.22780797759532,2.800871053444217,-5.221754812914562,-34.303608192155714,20.259641432408433,22.76632468952286,-10.110469467413383,32.11294965332963,-2.4243838916173375
3.84,0.0960960960960961,-36.9872847809582,-25.285994580280597,37.22916214468597,2.799225664720804,-5.217145404562466,-34.31107129581891,20.26462172834876,22.76230189002069,-10.10771577861159,32.118762082021114,-2.427006565863704
3.88,0.0970970970970971,-36.988506830660704,-25.288483681875416,37.2304868246443,2.7975612910267977,-5.212482815943631,-34.318582471911604,20.269686513503796,22.758190090396592,-10.1049600558602,32.12462347078837,-2.429677230406422
3.92,0.0980980980980981,-36.98968911799839,-25.290966787895847,37.23178192692289,2.795877869550792,-5.207766980018665,-34.32614147043247,20.274837283705427,22.75398855161176,-10.102203638442006,32.13053406502444,-2.432396598326055
3.96,0.0990990990990991,-36.99083095897637,-25.29344369217126,37.233047377084134,2.794175331844006,-5.202997824635677,-34.33374803420437,20.280075534880663,22.74969654184185,-10.099447887227711,32.13649410292403,-2.4351653876574164
4.0,0.10010010010010009,-36.99193166487083,-25.295914189760985,37.23428311740233,2.7924536036415586,-5.198175272523712,-34.34140189906858,20.285402761324566,22.745313337649876,-10.09669418439568,32.14250381514271,-2.437984320839369
4.04,0.1011011011011011,-36.99299054247341,-25.29837807688368,37.23548910747391,2.790712604685291,-5.193299241303129,-34.349102794090754,20.290820453865198,22.74083822521634,-10.093943933118693,32.14856342444902,-2.440854124118223
4.08,0.1021021021021021,-36.994006894346334,-25.300835150838374,37.236665324835556,2.788952248548735,-5.18836964351407,-34.35685044177818,20.29633009791661,22.736270501628198,-10.09119855721715,32.15467314536949,-2.4437755269026162
4.12,0.1031031031031031,-36.994980019088736,-25.303285209917068,37.23781176558994,2.7871724424648643,-5.183386386664181,-34.36464455830761,20.301933171415925,22.731609476228222,-10.088459500778232,32.160833183826504,-2.446749261067759
4.16,0.1041041041041041,-36.99590921161417,-25.30572805330858,37.2389284450387,2.7853730871573,-5.178349373296795,-34.37248485376305,20.307631142640695,22.726854472026183,-10.085728227740521,32.16704373676903,-2.4497760602069287
4.2,0.10510510510510511,-36.99679376343976,-25.308163480993517,37.24001539832238,2.7835540766756917,-5.17325850108083,-34.380371032382605,20.313425467902764,22.722004827173212,-10.083006221443622,32.173304991796236,-2.4528566588280856
4.24,0.1061061061061061,-36.99763296298719,-25.31059129363012,37.24107268106684,2.7817152982360267,-5.1681136629236795,-34.38830279281375,20.319317589115077,22.717059896500555,-10.080294984142352,32.17961712677397,-2.455991791493521
4.28,0.10710710710710711,-36.998426095895766,-25.31301129243085,37.242100370035764,2.7798566320666662,-5.162914747108429,-34.39627982837589,20.325308931228,22.71201905312379,-10.0775960364851,32.18598030944413,-2.4591821919004686
4.32,0.10810810810810811,-36.99917244534787,-25.315423279029446,37.24309856378873,2.7779779512609473,-5.1576616374567354,-34.40430182732951,20.331400899531957,22.706881690113416,-10.074910916955954,32.19239469702698,-2.4624285919006583
4.36,0.1091091091091091,-36.99987129240704,-25.317827055338366,37.24406738334431,2.776079121637231,-5.1523542135187785,-34.412368473150686,20.33759487682346,22.701647222232484,-10.072241181280265,32.19886043581637,-2.465731720456858
4.4,0.11011011011011011,-37.00052191636901,-25.320222423396388,37.24500697284764,2.77416000160732,-5.146992350791679,-34.42047944480994,20.34389222043189,22.696315087741763,-10.069588401793283,32.20537766076808,-2.4690923025345284
4.44,0.1111111111111111,-37.00112359512588,-25.322609185206222,37.24591750024181,2.772220442054204,-5.141575920967843,-34.428634417054354,20.350294259104775,22.69088475027264,-10.066954166771582,32.21194649508113,-2.472511057926812
4.48,0.11211211211211211,-37.001675605543895,-25.324987142561977,37.246799157942384,2.770260286220147,-5.136104792214674,-34.436833060691626,20.356802289749684,22.68535570076769,-10.064340079726989,32.218567049772325,-2.475988700011209
4.5200000000000005,0.11311311311311312,-37.00217722385488,-25.327356096866367,37.247652163514296,2.76827936960615,-5.130578829487153,-34.44507504287488,20.363417574031345,22.67972745948848,-10.061747758662733,32.22523942324403,-2.4795259344364244
4.5600000000000005,0.11411411411411411,-37.00262772606186,-25.329715848937482,37.24847676035036,2.766277519883875,-5.124997894874759,-34.4533600273869,20.37014133482314,22.673999578089877,-10.059178835291604,32.23196370084526,-2.483123457738049
4.6000000000000005,0.11511511511511512,-37.00302638835901,-25.33206619880505,37.24927321835051,2.764254556821158,-5.119361847984236,-34.46168767492235,20.376974752512627,22.66817164175969,-10.056634954215903,32.23873995442636,-2.4867819558819315
4.64,0.11611611611611611,-37.0033724875663,-25.334406945496074,37.250041834600886,2.7622102922222522,-5.1136705463597,-34.4700576433667,20.383918961161577,22.66224327142206,-10.054117772068993,32.24556824188716,-2.490502102734315
4.68,0.11711711711711711,-37.003665301579126,-25.33673788680971,37.25078293405174,2.7601445298840095,-5.107923845941567,-34.47846958807017,20.390975044521472,22.656214126002467,-10.051628956618295,32.2524486067191,-2.494284558458077
4.72,0.11811811811811812,-37.00390410983321,-25.33905881908141,37.25149687019323,2.7580570655692016,-5.102121601565791,-34.48692316211542,20.398144031906497,22.650083904751888,-10.049170185829592,32.25938107754113,-2.498129967834683
4.76,0.11911911911911911,-37.004088193785165,-25.341369536936153,37.252184025727885,2.7559476869982436,-5.096263667504841,-34.49541801657725,20.405426893926702,22.64385234962683,-10.04674314689255,32.266365667629934,-2.502038958511793
4.8,0.12012012012012012,-37.00421683740891,-25.34366983303083,37.252844813238724,2.7538161738605837,-5.090349898051838,-34.50395380077283,20.412824538085065,22.637519247721574,-10.04434953520738,32.27340237444449,-2.5060121391768027
4.84,0.12112112112112113,-37.00428932770833,-25.34595949778569,37.2534796758517,2.751662297847056,-5.084380148149229,-34.51253016250078,20.420337804243207,22.631084433748217,-10.04199105333258,32.28049117914527,-2.5100500976569995
4.88,0.12212212212212212,-37.004304955246425,-25.348238319104876,37.25408908789129,2.749485822704499,-5.078354274063302,-34.521146748267526,20.427967459961565,22.624547792559444,-10.039669409893815,32.28763204610841,-2.5141533989474234
4.92,0.12312312312312312,-37.00426301469136,-25.350506082086078,37.254673555527845,2.747286504313962,-5.072272134105788,-34.52980320349917,20.435714195721047,22.617909261708217,-10.03738631845391,32.294824922435076,-2.5183225831679974
4.96,0.12412412412412413,-37.00416280537954,-25.352762568719317,37.255233617415364,2.7450640907938118,-5.0661335894037265,-34.538499172737325,20.443578620034433,22.61116883403784,-10.035143496344105,32.30206973745639,-2.5225581634519836
5.0,0.12512512512512514,-37.0040036318962,-25.35500755757495,37.25576984531821,2.7428183226290668,-5.059938504718657,-34.547234299817134,20.45156125445712,22.604326560295053,-10.032942663456675,32.30936640223436,-2.5268606237683575
5.04,0.12612612612612611,-37.003784804673565,-25.357240823480982,37.256282844725334,2.740548932828255,-5.053686749316101,-34.55600822802583,20.459662528508186,22.597382551757917,-10.030785540999135,32.31671480905903,-2.5312304166812742
5.08,0.12712712712712712,-37.00350564060713,-25.359462137189773,37.2567732554504,2.738255647109086,-5.0473781978861725,-34.56482060024014,20.46788277451427,22.590336982869495,-10.028673850210298,32.324114830942506,-2.535667961050403
