t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.76,0.01901901901901902,26.816082022735635,3.0777867665440373,-13.074582494694978,-2.224261195550655,8.050052782762707,9.56007921590493,26.924200370670395,14.629278119060302,6.424181860957746,-29.218613431766045,7.823424816864173,-31.77042899937371,19.84060801053659,17.951349553317762,-20.845937217242852,6.986585170428584,26.924062611474167,-7.171730138668181,-39.56035379835971,-2.124442006929357,-8.149117904787158,17.14661169993545,-13.958741961564026,-34.386416544756614,33.092412624428945,1.5747097857704495,0.027521730530027693,-22.266841457004897
0.8,0.02002002002002002,26.81915656309206,3.0766351220321413,-13.074942376816677,-2.225833992111226,8.050481987459499,9.560191849120866,26.927046942565312,14.630508312425482,6.4260621654084344,-29.221425590190897,7.824764352066427,-31.77132664253759,19.842341455303085,17.951789332496872,-20.848315390410377,6.988281243833152,26.92729340741094,-7.174554660362631,-39.563801036826845,-2.1249819571562347,-8.14988741842824,17.146985383774105,-13.960379961946355,-34.38998895544903,33.09644951167168,1.5742565012413723,0.02568334724848647,-22.265009503690095
0.84,0.02102102102102102,26.822287050217824,3.0754110622687647,-13.075267663282467,-2.2274830296496564,8.050904092338078,9.560271416373036,26.92993466049751,14.631740141502867,6.428014918425218,-29.224255634651097,7.826145804672167,-31.77213792871527,19.84409094706988,17.95217463803752,-20.850734721446777,6.990038646522078,26.930590821105014,-7.177503432381265,-39.56727119645298,-2.1255432748676255,-8.150666895429634,17.147298163238037,-13.962055467038258,-34.39360580771837,33.1005664316126,1.573776169404866,0.02375035026778595,-22.26299027069612
0.88,0.022022022022022022,26.82547432192635,3.074114819575144,-13.075558548969354,-2.2292085740770062,8.051319590601665,9.560318129420592,26.93286400031915,14.632973400230142,6.430040054065736,-29.227102643312495,7.827569644083832,-31.772862874559678,19.84585740419417,17.952505054571482,-20.85319567153982,6.9918574888189085,26.933955946025396,-7.1805771236225295,-39.570765279120856,-2.1261262623229835,-8.151456882808194,17.147548897088857,-13.96376979450318,-34.397267155001764,33.104764120866335,1.5732690873373014,0.021723037802382647,-22.26078419586587
0.92,0.023023023023023025,26.828719240942252,3.0727466487422066,-13.07581523205584,-2.2310108811607123,8.051728991783502,9.560332216308534,26.93583545207011,14.634207887042747,6.43213749705405,-29.22996566324269,7.829036354376408,-31.77350149363272,19.847641763822804,17.952780138460437,-20.855698709294515,6.9937378853966505,26.937389894041004,-7.183776419055509,-39.57428431605271,-2.1267312339777016,-8.152257955267247,17.147736406056744,-13.965524306454792,-34.40097303931969,33.10904333244955,1.572735551685795,0.019601717527437525,-22.258391737022393
0.96,0.024024024024024024,26.832022695418207,3.071306827719189,-13.076037914460121,-2.232890195859118,8.0521328222163,9.560313921711009,26.938849520332788,14.635443405312628,6.4343071624706685,-29.23284370989158,7.83054643450208,-31.774053796523724,19.849444982462835,17.952999417778248,-20.858244310638188,6.995679955123078,26.94089379535246,-7.187102020398658,-39.577829368304904,-2.127358516487132,-8.153070715802638,17.147859472676235,-13.967320410110808,-34.4047234906142,33.11340483545159,1.572175859235072,0.0173867065405365,-22.255813373988133
1.0,0.025025025025025023,26.835385599460256,3.0697956583248014,-13.07622680229411,-2.234846751614853,8.052531625520896,9.560263507290072,26.941906724594926,14.636679763799929,6.4365489554381625,-29.23573576656569,7.83210039850496,-31.77451979098136,19.851268036568793,17.953162392307533,-20.86083295871313,6.997683820909442,26.944468798404987,-7.1905546468108374,-39.581401527270785,-2.1280084487098856,-8.15389579631848,17.1479168411529,-13.969159558444115,-34.40851852606902,33.1178494146856,1.5715903074922644,0.015078331316899998,-22.25304961075644
1.04,0.026026026026026026,26.83880889366057,3.0682134669810615,-13.076382106333718,-2.236880769607825,8.052925963113948,9.560181252068826,26.94500759962016,14.637916777117578,6.4388627708035555,-29.23864078389665,7.833698775745881,-31.774899482058967,19.853111923146887,17.953268533551416,-20.863465143757324,6.999749609563102,26.94811606978088,-7.194135035594558,-39.58500191519127,-2.1286813817099937,-8.154733858252175,17.147907217262773,-13.971043250829636,-34.4123581494114,33.122377870318715,1.5709791952902352,0.012676927656961703,-22.250100977815315
1.08,0.02702702702702703,26.842293545636682,3.0665606054698826,-13.076504042505858,-2.238992457968722,8.053316414734482,9.560067452817721,26.948152695826153,14.639154266208779,6.441248492818721,-29.241557679304098,7.835342111137252,-31.775192872273387,19.854977660376342,17.953317284761354,-20.866141362973945,7.001877451644643,26.951836794069877,-7.19784394291125,-39.58863168567254,-2.1293776787574825,-8.155585593208215,17.147829268286497,-13.972973033685236,-34.416242350195766,33.126991017479696,1.5703428234100307,0.010182840625167382,-22.24696803462306
1.12,0.028028028028028028,26.84584055057602,3.06483745171247,-13.076592832392667,-2.2411820109540774,8.05370357898905,9.559922424452704,26.951342579670012,14.640392058837326,6.443705994820122,-29.24448533645335,7.837030965387964,-31.77539996177723,19.856866288248103,17.9533080609821,-20.86886212039026,7.004067481330065,26.955632173715763,-7.201682144508344,-39.59229202421018,-2.130097715326897,-8.156451723600222,17.14768162298025,-13.974950501104844,-34.42017110306887,33.13168968584241,1.5696814952230722,0.00759642447881747,-22.243651372235593
1.16,0.029029029029029027,26.84945093178446,3.063044410571527,-13.076648703753419,-2.243449608084094,8.054088073915239,9.55974650044379,26.95457783404068,14.641629990090722,6.446235138909307,-29.247422604708163,7.838765915258279,-31.77552074854463,19.85877886922107,17.953240249114824,-20.871627926706726,7.006319836278659,26.9595034288374,-7.205650436457805,-39.595984148719026,-2.130841879093272,-8.157333003300637,17.147462871585745,-13.976977295481843,-34.42414436701661,33.136474719183504,1.5689955173537056,0.0049180425857518455,-22.240151616084727
1.2,0.03003003003003003,26.853125741237438,3.061181914676237,-13.076671891064711,-2.2457954132446214,8.054470537563262,9.559540033232516,26.957859058657963,14.642867902896025,6.448835775635643,-29.250368298578838,7.840547553824652,-31.77555522857047,19.860716488896017,17.953113207999532,-20.874439299137084,7.008634657507237,26.963451797022323,-7.209749635905739,-39.59970931006788,-2.1316105699250243,-8.158230218297387,17.147171565881575,-13.97905510812063,-34.428162084592486,33.14134697491245,1.568285200362736,0.0021480673296522404,-22.23646942890668
1.24,0.031031031031031032,26.856866060132067,3.0592504252699255,-13.076662636079458,-2.248219573754832,8.054851628595296,9.559303394656624,26.961186870477768,14.644105648548345,6.451507743682878,-29.253321197166052,7.8423764907543685,-31.775503396083074,19.862680256707385,17.952926268517928,-20.877296761240434,7.011012089271392,26.967478533090876,-7.213980581832515,-39.60346879261814,-2.132404199873199,-8.159144187356837,17.146806219278478,-13.98118567983416,-34.43222418112772,33.14630732357221,1.567550859452578,-0.000713119998282876,-22.23260551381971
1.28,0.03203203203203203,26.860672999438435,3.0572504330802706,-13.07662118840529,-2.2507222194023644,8.055232026902205,9.559036976380193,26.964561904103096,14.645343087251918,6.454250869561183,-29.256280043600594,7.844253352589897,-31.77536524377035,19.86467130663303,17.952678733717963,-20.880200842746227,7.013452278954525,26.971584908828923,-7.21834413582278,-39.60726391476536,-2.133223193156482,-8.160075762692246,17.14636530696109,-13.983370801525115,-34.43633056392331,33.151356648308514,1.5667928151946522,-0.003665129322554093,-22.228560617549512
1.32,0.03303303303303303,26.864547700448163,3.0551824592118453,-13.076547806103001,-2.2533034614478886,8.05561243423726,9.558741190327336,26.967984812200264,14.64658008867364,6.457064967306417,-29.25924354447933,7.846178783042783,-31.775140763019404,19.86669079792206,17.95236987896131,-20.883152079373318,7.015955376965389,26.97577221268688,-7.222841182844583,-39.61109602948262,-2.1340679861413414,-8.161025830636904,17.145847266078977,-13.985612314748217,-34.440481121424135,33.156495844305894,1.5660113942796705,-0.006707561922746037,-22.224335533800684
1.36,0.03403403403403403,26.868491335318033,3.0530470560607395,-13.076442756305676,-2.255963391601274,8.055993574866411,9.558416469117414,26.971456265919738,14.647816532508948,6.459949838188459,-29.26221036929755,7.848153443296899,-31.774829944169564,19.86873991584078,17.95199895209501,-20.8861510126443,7.018521536644951,26.98004174944286,-7.227472632036696,-39.61496652486433,-2.134939027316631,-8.16199531232107,17.145250495989828,-13.987912112251086,-34.444675722375415,33.16172581818831,1.5652069302914384,-0.009840010590372386,-22.219931106772137
1.4000000000000001,0.035035035035035036,26.872505107606315,3.0508448082509165,-13.076306315859231,-2.2587020809717697,8.056376196234645,9.558063266499682,26.974976955320933,14.649052309059932,6.46290527043051,-29.265179149877934,7.850178012320817,-31.774432776778784,19.870819872436844,17.951565173648664,-20.889198189696405,7.021150914183413,26.984394839827555,-7.232239417503043,-39.61887682466929,-2.135836777261943,-8.162985164351761,17.144573358557828,-13.99027213849089,-34.44891421496194,33.16704748738229,1.564379764504811,-0.013062059804481174,-22.215348234813963
1.44,0.036036036036036036,26.87659025279916,3.048576333591906,-13.076138771985065,-2.2615195789948457,8.056761069647873,9.557682057785039,26.97854758980019,14.650287319825503,6.465931038941366,-29.268148479796242,7.852253187189034,-31.77394924990341,19.872931907321554,17.951067737058413,-20.892294163090398,7.023843668548243,26.988832820108353,-7.2371424991129825,-39.622828388861386,-2.1367617086089674,-8.163996379494394,17.143814178510407,-13.992694390123896,-34.45319642593042,33.17246177944036,1.563530246708429,-0.01637328592732669,-22.210587874222778
1.48,0.037037037037037035,26.880748038824223,3.046242284057334,-13.0759404229656,-2.264415912338593,8.057148990969809,9.557273340272557,26.982168898521103,14.651521478103465,6.4690269050627505,-29.27111691380381,7.854379683411723,-31.773379352391224,19.875077288470287,17.950505808919072,-20.895439490619054,7.026599961424152,26.993357041630134,-7.242182863306008,-39.62682271414625,-2.137714305995049,-8.165029987355217,17.142971243856607,-13.995180916464907,-34.457522159695564,33.177969631322405,1.5626587360528552,-0.019773257421417074,-22.20565104317206
1.52,0.03803803803803804,26.884979766548295,3.043843346783731,-13.075711578853538,-2.2673910837928433,8.057540781333177,9.556837633668234,26.985841630846267,14.652754709604322,6.47219261633386,-29.27408296724693,7.856558235272637,-31.772723073187702,19.877257313040964,17.94987852926574,-20.898634735116854,7.02941995716594,26.997968870310018,-7.24736152389918,-39.630861334502235,-2.138695066008116,-8.166087055063407,17.14204280637052,-13.997733819913428,-34.46189119743047,33.18357198863267,1.5617656019247192,-0.023261535089245867,-22.200538825773425
1.56,0.03903903903903904,26.889286770255584,3.0413802450889382,-13.075452562205674,-2.2704450711444295,8.057937287864581,9.556375480493369,26.989566556769383,14.653986953076592,6.475427906275374,-29.27704511548306,7.858789596174737,-31.771980401655398,19.87947330821039,17.949185011886136,-20.901880464272697,7.032303822765208,27.002669686083223,-7.252679522895421,-39.6349458217036,-2.139704497122079,-8.167168687951646,17.141027082143346,-14.000355256343243,-34.46630329614201,33.189269804809875,1.560851224847469,-0.02683767233701137,-22.195252376264218
1.6,0.04004004004004004,26.893670418102833,3.038853739509366,-13.075163708842158,-2.2735778260423043,8.058339384422291,9.555887446479794,26.99334446734655,14.655218160943425,6.478732494195239,-29.28000179329378,7.861074538993057,-31.771151327906324,19.881726632028304,17.94842434466502,-20.905177250447565,7.035251727831952,27.007460882297114,-7.258137931290514,-39.63907778583389,-2.140743119621774,-8.168276030233923,17.139922252207743,-14.003047435451982,-34.470758187732145,33.19506404026785,1.5599159974093058,-0.030501215463619374,-22.189792923316144
1.6400000000000001,0.04104104104104104,26.8981321125472,3.036264628855226,-13.074845368632165,-2.2767892728564862,8.058747972346143,9.555374120949109,26.99717617512551,14.656448299950288,6.482106085018633,-29.282951394294393,7.86341385643423,-31.77023584314724,19.884018674288836,17.94759558996182,-20.908525670499227,7.038263844592109,27.0123438650503,-7.263737849876394,-39.643258875787126,-2.141811465516452,-8.169410265679252,17.138726463238246,-14.005812621067076,-34.475255578045974,33.20095566148418,1.5589603252188615,-0.03425170397625271,-22.184161774458932
1.68,0.04204204204204204,26.902673290742428,3.033613751282767,-13.074497906306956,-2.2800793075351224,8.059163981218662,9.554836117172934,27.001062514571384,14.657677351823425,6.48554836914455,-29.28589227033986,7.865808361402055,-31.769233940037644,19.88635085741905,17.946697785022764,-20.911926305616113,7.0413403479021435,27.017320052473618,-7.269480410038023,-39.64749077975438,-2.1429100784407797,-8.170572618279909,17.137437828331716,-14.00865313140437,-34.47979514590763,33.20694564003397,1.5579846278891545,-0.038088670933774896,-22.178360320612335
1.72,0.043043043043043044,26.9072954248985,3.030901985382417,-13.074121702301383,-2.2834477964642237,8.059588369636487,9.554274072711099,27.00500434248738,14.65890531393885,6.489059022331559,-29.288822730926885,7.868258887368391,-31.76814561306032,19.88872463738417,17.945729942428525,-20.915379741162756,7.044481415281808,27.022390873949572,-7.275366774540801,-39.65177522569292,-2.1440395135422508,-8.171764352912737,17.1360544278718,-14.011571339275541,-34.48437654214525,33.21303495156609,1.5569893400503247,-0.04201164331921488,-22.172390040718955
1.76,0.044044044044044044,26.912000022599468,3.0281302512816124,-13.073717153624925,-2.286894575334932,8.060022125991058,9.55368864972457,27.009002538428746,14.660132200001536,6.492637705615297,-29.291741042591685,7.870766288748561,-31.766970858904216,19.891141504608974,17.944691050578484,-20.9188865665392,7.047687226966259,27.02755776926679,-7.281398138305156,-39.656113981775114,-2.1452003373538586,-8.172986775991982,17.134574310481607,-14.014569672240256,-34.48899938860621,33.21922457471882,1.5559749123916258,-0.04602014244255563,-22.166252506469593
1.8,0.04504504504504504,26.916788627073817,3.0252995117609593,-13.073284674763409,-2.2904194480234654,8.060466269257468,9.55308053525985,27.01305800510813,14.661358040734473,6.496284065260356,-29.29464542830308,7.873331441280394,-31.765709676859437,19.893602984914775,17.9435800742125,-20.922447375057004,7.050957965978722,27.03282218770579,-7.287575729164537,-39.660508856813735,-2.146393127650823,-8.174241236112044,17.132995494068783,-14.017650612698947,-34.49366327716418,33.225515489972175,1.5549418127331016,-0.0501136843750206,-22.159949387111894
1.84,0.04604604604604605,26.921662817411168,3.022410773382233,-13.07282469861264,-2.29402218548918,8.060921849790281,9.552450441501467,27.01717166879028,14.662582884577256,6.499997732749239,-29.29753406685032,7.875955242405895,-31.76436206922404,19.896110640471264,17.942395954971012,-20.926062763834505,7.054293818224959,27.038185587052276,-7.293900808602674,-39.66496170066044,-2.147618473290102,-8.175529124678455,17.131315966967403,-14.02081669792183,-34.49836776871954,33.23190867843358,1.5538905271273415,-0.05429178041601946,-22.15348245433219
1.8800000000000001,0.04704704704704705,26.926624208718668,3.0194650876265725,-13.072337677445182,-2.2977025246964535,8.061389950125044,9.551799105989101,27.021344479673836,14.663806798393797,6.503778324811109,-29.30040509222509,7.878638611654439,-31.762928041722347,19.89866607076243,17.941137611994172,-20.929733333714193,7.057694972610796,27.04364943253397,-7.300374672465515,-39.66947440457355,-2.1488769740313596,-8.176851876525264,17.12953368918109,-14.024070520009708,-34.50311239219488,33.238405120553985,1.5528215609916511,-0.05855393759387751,-22.146853587199534
1.92,0.04804804804804805,26.93167445220992,3.016463552041068,-13.071824083911634,-2.301460167566386,8.061871685784075,9.551127291795853,27.02557741225786,14.66502986818877,6.507625443493102,-29.303256592997034,7.881382491026272,-31.761407603934458,19.901270913565604,17.939803942560513,-20.933459689205108,7.061161621184032,27.04921519567689,-7.306998651642786,-39.67404890155118,-2.150169240338012,-8.178210970516968,17.127646593731928,-14.027414725781899,-34.50789664352756,33.245005794771174,1.551735440270924,-0.06289965920143216,-22.140064777159814
1.96,0.04904904904904905,26.936815235218663,3.0134073113917754,-13.071284412077805,-2.3052947799645604,8.062368206085067,9.55043578766405,27.029871465690373,14.666252199832346,6.51153867627695,-29.306086611682048,7.884187845374967,-31.759800769736493,19.903926845942546,17.938393822765548,-20.937242438453268,7.064693959302051,27.05488435307673,-7.313774112713652,-39.67868716662547,-2.1514958931568957,-8.179607930132972,17.125652588119753,-14.030852016586481,-34.51271998466128,33.251711676076944,1.550632712631435,-0.06732844536753467,-22.13311813306702
2.0,0.050050050050050046,26.942048281128944,3.010297558821017,-13.070719178499212,-2.309205990731345,8.06288069495085,9.549725408094998,27.03422766409608,14.667473919792752,6.515517596243736,-29.308893144102587,7.88705566278735,-31.75810755775121,19.906635585241343,17.936906108240464,-20.94108219324323,7.068292185826513,27.06065838508094,-7.3207024585503975,-39.68339121711318,-2.1528575636750547,-8.181044324032458,17.1235495558966,-14.034385148027852,-34.517581842539045,33.25852373450495,1.5495139486857037,-0.07183979366544625,-22.126015886237504
2.04,0.05105105105105105,26.947375349212766,3.0071355370066386,-13.070128923334458,-2.31319339076146,8.063410371718607,9.548996993389022,27.038647056880148,14.66869517587614,6.519561762289534,-29.311674138739132,7.889986954959269,-31.75632799180846,19.909398890107724,17.935339634910896,-20.944979569033908,7.071956503346491,27.066538774376806,-7.327785128873502,-39.68816311281775,-2.15425489305208,-8.182521766597425,17.121335358361005,-14.038016929606439,-34.52248160809975,33.26544293353579,1.5483797432485031,-0.07643319975906471,-22.11876039551219
2.08,0.05205205205205205,26.952798234365716,3.0039225393207083,-13.069514211499053,-2.317256532139714,8.063958491946618,9.548251409632114,27.0431307190047,14.669916137973265,6.5236707193947225,-29.314427496071957,7.892982757565429,-31.754462101415005,19.91221856150422,17.933693219795497,-20.948935185031868,7.075687118431488,27.072527004480744,-7.335023600750884,-39.69300495617739,-2.15568853212637,-8.184041918451504,17.119007836377058,-14.041750224265181,-34.52741863528121,33.27247022841596,1.5472307166239962,-0.08110815808786123,-22.111354152310525
2.12,0.05305305305305305,26.958318766730237,3.0006599109849352,-13.06887563386136,-2.3213949273399943,8.064526348216539,9.547489548625565,27.047679751234323,14.671136998812374,6.527843998949711,-29.31715106791234,7.89604413062132,-31.75250992223301,19.91509644373537,17.931965661843854,-20.952949664305248,7.079484241915749,27.078624558123828,-7.342419389033463,-39.697918892353584,-2.157159141093623,-8.185606486951999,17.116564812323055,-14.045587947837227,-34.53239224003219,33.2796065643873,1.5460675159238884,-0.08586416259134678,-22.103799785658953
