t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.72,0.018018018018018018,14.796239314648597,15.631412157855632,-0.02655776991179709,10.246790111025927,-15.096054120329322,-2.287532520932114,-10.645356438095966,-39.98858069254195,-8.890438423482816,21.77332102055649,15.282844909605554
0.76,0.01901901901901902,14.798821698468373,15.632206776278304,-0.025688976980221646,10.246889942181813,-15.09847809707745,-2.2885948233248823,-10.644435817714223,-39.99259001534335,-8.891748761024981,21.7754609065882,15.284244716346654
0.8,0.02002002002002002,14.801482309364992,15.632975458155299,-0.024772794388833334,10.24694854592844,-15.100963427159133,-2.2897075460454572,-10.643415686661543,-39.99664055579776,-8.893090700907836,21.777617803963068,15.285654141947
0.84,0.02102102102102102,14.804221116034359,15.633718142221957,-0.023809273448833677,10.246965752592333,-15.103509317165942,-2.290870867875676,-10.642296098291256,-40.000731918631175,-8.894464094423485,21.779791043408522,15.287073063977434
0.88,0.022022022022022022,14.807038075220316,15.634434772863981,-0.022798455164558,10.24694139240061,-15.106114952482454,-2.2920849681412783,-10.641077125363665,-40.0048637028879,-8.895868789187842,21.78197994510351,15.288501356037523
0.92,0.023023023023023025,14.809933131001417,15.635125300298844,-0.021740370215300054,10.24687529567542,-15.108779497505335,-2.293350026266284,-10.63975886011428,-40.00903550183717,-8.897304629126753,21.78418381884793,15.289938887639751
0.96,0.024024024024024024,14.812906214057069,15.635789680765194,-0.020635038931066635,10.246767293032706,-15.11150209587922,-2.2946662213127706,-10.638341414332182,-40.01324690288378,-8.89877145446318,21.786401964250814,15.291385524094652
1.0,0.025025025025025023,14.815957240913784,15.636427876719797,-0.019482471262097678,10.246617215585129,-15.11428187074982,-2.2960337315062347,-10.636824919448456,-40.01749748748319,-8.900269101705517,21.788633670937752,15.29284112639709
1.04,0.026026026026026026,14.819086113172363,15.637039857041495,-0.01828266674197989,10.246424895149014,-15.117117925034675,-2.2974527337467516,-10.635209526634648,-40.02178683106123,-8.901797403637103,21.790878218777873,15.294305551113878
1.08,0.02702702702702703,14.822292716716875,15.637625597241646,-0.017035614444174507,10.246190164455154,-15.120009341711986,-2.298923403106177,-10.633495406911102,-40.02611450293876,-8.903356189307019,21.793134878130825,15.295778650272961
1.12,0.028028028028028028,14.825576920906379,15.63818507968041,-0.01574129293177194,10.245912857363317,-15.122955184127898,-2.300445912311664,-10.631682751265048,-40.03048006626162,-8.904945284022238,21.795402910114028,15.297260271254345
1.16,0.029029029029029027,14.82893857775036,15.638718293788253,-0.014399670200278119,10.245592809080271,-15.125954496322604,-2.3020204312157997,-10.62977177077827,-40.034883077935966,-8.9065645093412,21.797681566890486,15.298750256682991
1.2,0.03003003003003003,14.832377521068977,15.63922523629195,-0.013010703613229164,10.24522985638117,-15.129006303375615,-2.303647126253711,-10.627762696764114,-40.03932308856951,-8.908213683068881,21.799970091977347,15.300248444323865
1.24,0.031031031031031032,14.835893565639198,15.639705911444342,-0.011574339830422725,10.244823837834115,-15.132109611770522,-2.305326159887507,-10.625655780913604,-40.043799642418634,-8.909892619253455,21.80226772057541,15.30175466697933
1.28,0.03203203203203203,14.839486506328065,15.640160331257066,-0.010090514728545694,10.244374594027688,-15.135263409779553,-2.307057690038488,-10.623451295450362,-40.0483122773418,-8.91160112818459,21.80457367991968,15.30326875238909
1.32,0.03303303303303303,14.843156117214328,15.640588515735391,-0.008559153313969389,10.243881967801304,-15.13846666786817,-2.308841869507568,-10.621149533294005,-40.05286052475943,-8.913339016393477,21.806887189650986,15.304790523132867
1.36,0.03403403403403403,14.846902150699782,15.640990493114277,-0.006980169627474436,10.24334580447815,-15.141718339119995,-2.3106788453844187,-10.618750808231665,-40.05744390962044,-8.915106086654669,21.809207462208732,15.306319796535977
1.4000000000000001,0.035035035035035036,14.850724336611718,15.641366300094731,-0.005353466640658589,10.242765952100525,-15.14501735968222,-2.3125687584458783,-10.616255455097216,-40.06206195037563,-8.916902137989771,21.811533703244645,15.30785638457801
1.44,0.036036036036036036,14.854622381297963,15.641715982079463,-0.0036789361437716303,10.242142261667384,-15.14836264923173,-2.3145117425442114,-10.613663829957781,-40.06671415895816,-8.918726965673095,21.81386511205744,15.309400093804767
1.48,0.037037037037037035,14.858595966716054,15.642039593406826,-0.0019564586247123707,10.241474587373844,-15.15175311146208,-2.3165079239858635,-10.610976310307034,-40.071400040771245,-8.920580361239331,21.816200882048175,15.310950725243629
1.52,0.03803803803803804,14.862644749518177,15.642337197581972,-0.00018590313891341296,10.240762786852473,-15.155187634591423,-2.3185574209013944,-10.60819329526477,-40.07611909468316,-8.922462112493305,21.818540201196093,15.312508074322515
1.56,0.03903903903903904,14.866768360133541,15.642608867504089,0.0016328728301698327,10.240006721416112,-15.158665091891498,-2.32066034260733,-10.605315205782222,-40.08087081302984,-8.9243720035219,21.82088225255456,15.314071930792581
1.6,0.04004004004004004,14.870966401849984,15.642854685688619,0.0035000235202587294,10.239206256302014,-15.162184342237708,-2.3228167889607216,-10.60234248485249,-40.08565468162506,-8.926309814708208,21.82322621476678,15.315642078654797
1.6400000000000001,0.04104104104104104,14.875238449896614,15.643074744483213,0.0054157150494417786,10.238361260917072,-15.165744230680312,-2.3250268497072595,-10.599275597725502,-40.090470179778336,-8.92827532274799,21.825571262600775,15.31721829609055
1.68,0.04204204204204204,14.879584050529411,15.643269146276248,0.007380125585667035,10.237471609083888,-15.169343589036693,-2.3272906038238332,-10.596115032126784,-40.095316780320694,-8.93026830066848,21.827916567503152,15.318800355396386
1.72,0.043043043043043044,14.88400272012175,15.643438003696609,0.009393445526857069,10.236537179287458,-15.172981236504635,-2.3296081188564983,-10.5928612984794,-40.10019394963826,-8.93228851784965,21.830261298171028,15.320388022923012
1.76,0.044044044044044044,14.888493944261878,15.643581439803487,0.011455877691975824,10.235557854922211,-15.17665598029651,-2.3319794502548574,-10.589514930128265,-40.105101147713846,-8.934335740047938,21.832604621141474,15.321981059018663
1.8,0.04504504504504504,14.893057176859463,15.643699588264857,0.013567637523385632,10.234533524539167,-15.180366616294224,-2.334404640703923,-10.58607648356609,-40.110037828176445,-8.93640972942256,21.834945701397732,15.32357921797691
1.84,0.04604604604604605,14.897691839263354,15.643792593523306,0.015728953300841043,10.233464082092947,-15.184111929724708,-2.336883719454587,-10.582546538660143,-40.11500343835877,-8.938510244564418,21.837283702991424,15.325182247989025
1.8800000000000001,0.04704704704704705,14.902397319392783,15.64386061094786,0.01794006636747441,10.23234942718839,-15.187890695855755,-2.3394167016538785,-10.578925698878974,-40.11999741936273,-8.940637040527685,21.839617789679867,15.326789891100926
1.92,0.04804804804804805,14.907172970884263,15.643903806970421,0.020201231368136133,10.231189465326501,-15.191701680711898,-2.3420035876762526,-10.57521459151824,-40.12501920613289,-8.942789868864127,21.841947125577573,15.32840188317479
1.96,0.04904904904904905,14.912018112256517,15.643922359205458,0.022512716500459804,10.229984108149472,-15.195543641809998,-2.3446443624572018,-10.571413867924699,-40.13006822753782,-8.94496847766019,21.844270875820936,15.330017953855343
2.0,0.050050050050050046,14.91693202609578,15.643916456551533,0.02487480377902969,10.228733273684497,-15.199415328914188,-2.3473389948305505,-10.56752420371747,-40.135143906459355,-8.947172611576924,21.84658820724503,15.331637826540891
2.04,0.05105105105105105,14.921913958263888,15.643886299273278,0.02728778931303419,10.227436886586126,-15.203315484809735,-2.3500874368708375,-10.563546299005557,-40.1402456598896,-8.949402011892788,21.84889828907141,15.333261218359054
2.08,0.05205205205205205,14.926963117131558,15.643832099062436,0.02975198359779506,10.226094878376848,-15.207242846095358,-2.352889623242251,-10.55948087860066,-40.14537289903567,-8.951656416549362,21.85120029360571,15.334887840147221
2.12,0.05305305305305305,14.932078672839351,15.643754079076567,0.03226771182056709,10.224707187685652,-15.211196143993483,-2.3557454705556315,-10.555328692224252,-40.150525029431996,-8.953935560200039,21.853493396943822,15.336517396437712
2.16,0.05405405405405406,14.937259756588753,15.643652473954065,0.034835314181007535,10.22327376048426,-15.21517410517787,-2.3586548767351134,-10.551090514707882,-40.155701451060125,-8.956239174261702,21.855776779685307,15.338149585447567
2.2,0.055055055055055056,14.942505459965881,15.643527529804121,0.0374551462267179,10.221794550320748,-15.219175452617975,-2.361617720396015,-10.546767146185623,-40.16090155847584,-8.958566986969444,21.85804962765275,15.339784099072949
2.24,0.056056056056056056,14.947814834300283,15.643379504170305,0.04012757920426371,10.22026951855027,-15.223198906439414,-2.364633860235643,-10.542359412277614,-40.16612474094348,-8.960918723434352,21.860311132615607,15.341420622888041
2.2800000000000002,0.057057057057057055,14.953186890061332,15.643208665966467,0.0428530004260789,10.218698634562573,-15.22724318479977,-2.3677031344387123,-10.537868164263573,-40.17137038257723,-8.963294105704387,21.8625604930171,15.343058836148382
2.32,0.058058058058058054,14.958620596294654,15.643015295383718,0.0456318136536626,10.217081876006022,-15.23130700477899,-2.3708253600991216,-10.533294279245183,-40.1766378624893,-8.965692852828386,21.864796914702694,15.34469841179849
2.36,0.05905905905905906,14.964114880101052,15.642799683767233,0.04846443949747484,10.215419229007809,-15.23538908328356,-2.3740003326598664,-10.528638660296236,-40.181926554944724,-8.968114680923204,21.867019611648605,15.346339016483673
2.4,0.06006006006006006,14.96966862616031,15.642562133461766,0.05135131583393592,10.213710688390067,-15.239488137963546,-2.3772278253728927,-10.5239022365994,-40.1872358295226,-8.97055930324401,21.86922780668876,15.34798031056586
2.44,0.06106106106106106,14.975280676302267,15.642302957624711,0.054292898239930804,10.21195625788156,-15.243602888141625,-2.380507588780725,-10.51908596356848,-40.19256505128356,-8.973026430257763,21.871420732238654,15.34962194814328
2.48,0.062062062062062065,14.980949829127436,15.642022480005709,0.05728966044521464,10.21015595032464,-15.247732055753087,-2.383839350221724,-10.514190822955078,-40.19791358094326,-8.975515769719872,21.87359763101445,15.351263577073823
2.52,0.06306306306306306,14.986674839679427,15.641721034691802,0.06034209480310926,10.208309787877162,-15.251874366295793,-2.3872228133608373,-10.509217822938465,-40.20328077505163,-8.978027026754042,21.875757756745667,15.352904839001857
2.56,0.06406406406406406,14.992454419171336,15.641398965817249,0.06345071277987191,10.20641780220904,-15.256028549789027,-2.390657657747722,-10.504167998197632,-40.20866598617767,-8.980559903935312,21.877900374879825,15.354545369388296
2.6,0.06506506506506507,14.998287234768176,15.641056627237193,0.06661604546310741,10.204480034693113,-15.260193341740086,-2.3941435384041165,-10.499042409964344,-40.21406856309954,-8.983114101376298,21.880024763277383,15.35618479754367
2.64,0.06606606606606606,15.004171909427306,15.640694382164444,0.06983864408958265,10.202496536590006,-15.264367484117455,-2.3976800854423317,-10.493842146056181,-40.219487850999684,-8.98568931681661,21.882130212895238,15.357822746663945
2.68,0.06706706706706707,15.010107021798763,15.64031260276878,0.07311908059278807,10.200467369226669,-15.268549726329336,-2.4012669037167225,-10.488568320888442,-40.22492319166479,-8.988285245715453,21.884216028457168,15.359458833868842
2.72,0.06806806806806806,15.016091106187194,15.639911669738229,0.07645794817057415,10.198392604168241,-15.272738826206254,-2.4049035725099808,-10.483222075463926,-40.230373923690244,-8.990901581347407,21.886281529109503,15.361092670242336
2.7600000000000002,0.06906906906906907,15.02212265257703,15.63949197180192,0.07985586187317212,10.196272323382946,-15.276933550986445,-2.4085896452560576,-10.477804577339562,-40.23583938268885,-8.993538014901349,21.88832604906039,15.362723860875072
2.8000000000000003,0.07007007007007007,15.028200106722357,15.639053905214238,0.0833134592118864,10.194106619399653,-15.281132678302656,-2.412324649301491,-10.472317020568916,-40.24131890150365,-8.996194235582513,21.890348938200976,15.36435200490838
2.84,0.07107107107107107,15.034321870302776,15.638597873200082,0.08683140078872233,10.191895595457794,-15.285334997168965,-2.416108085706873,-10.46676062561966,-40.24681181042442,-8.99886993071767,21.892349562706915,15.365976695579562
2.88,0.07207207207207207,15.04048630114642,15.638124285361204,0.09041037094718556,10.18963936564929,-15.289539308966194,-2.419939429090123,-10.461136639265105,-40.25231743740774,-9.001564785863378,21.894327305618564,15.367597520268141
2.92,0.07307307307307308,15.046691713521078,15.637633557043717,0.09405107844445956,10.187338055052164,-15.293744428424446,-2.4238181275131887,-10.455446334448967,-40.257835108300284,-9.004278484917313,21.896281567398326,15.369214060542722
2.96,0.07407407407407407,15.052936378494213,15.637126108666987,0.09775425714513446,10.18499179985549,-15.297949184601254,-2.4277436024137167,-10.449691010122592,-40.26336414706515,-9.007010710232601,21.898211766463614,15.370825892208135
3.0,0.07507507507507508,15.059218524362455,15.636602365014301,0.1015206667366238,10.182600747475353,-15.30215242185383,-2.431715248583145,-10.443871991053914,-40.26890387601088,-9.00976114273516,21.900117339693935,15.372432585352522
3.04,0.07607607607607608,15.065536337150958,15.636062754485806,0.10535109346636587,10.180165056661485,-15.306353000803849,-2.4357324341925977,-10.437990627607478,-40.27445361602312,-9.01252946204398,21.901997742910662,15.374033704394016
3.08,0.07707707707707707,15.071887961182782,15.63550770831438,0.10924635090086189,10.177684897594219,-15.310549799293202,-2.4397945008678525,-10.432048295494958,-40.280012686798464,-9.01531534659433,21.90385245132814,15.375628808126685
3.12,0.07807807807807808,15.078271499718287,15.634937659745264,0.1132072807065561,10.175160451971466,-15.31474171332911,-2.44390076381454,-10.426046395495634,-40.285580407080374,-9.018118473763803,21.905680959974767,15.377217449765384
3.16,0.07907907907907907,15.084685015664231,15.634353043180406,0.11723475345251,10.172591913085345,-15.318927658017,-2.44805051199463,-10.419986353146397,-40.29115609489701,-9.020938520001215,21.907482784082813,15.37879917698921
3.2,0.08008008008008008,15.091126532352117,15.63375429328864,0.12132966943476686,10.169979485888147,-15.323106568479538,-2.452243008355129,-10.41386961840092,-40.29673906780062,-9.023775160958245,21.909257459445822,15.380373531983224
3.24,0.08108108108108109,15.097594034385047,15.633141844082967,0.12549295952224093,10.167323387047311,-15.32727740076018,-2.456477490109771,-10.407697665257706,-40.302328643108396,-9.026628071623811,21.911004542742422,15.381940051478136
3.2800000000000002,0.08208208208208208,15.104085468552142,15.632516127966385,0.12972558602389955,10.164623844989077,-15.331439132709626,-2.4607531690743607,-10.401471991356845,-40.307924138144536,-9.029496926461107,21.912723611825577,15.383498266787658
3.3200000000000003,0.08308308308308308,15.110598744809343,15.631877574747817,0.13402854357693464,10.161881099930488,-15.33559076485359,-2.4650692320562713,-10.395194117545364,-40.31352487048341,-9.032381399547235,21.914414265976284,15.385047703843272
3.36,0.08408408408408408,15.117131737325161,15.63122661062991,0.13840286005554225,10.159095403899444,-15.33973132124024,-2.4694248412984385,-10.388865587411164,-40.31913015819357,-9.035281164715407,21.9160761261209,15.386587883226131
3.4,0.08508508508508508,15.123682285589762,15.630563657170558,0.14284959749984588,10.156267020742467,-15.343859850265769,-2.4738191349780467,-10.38248796678565,-40.32473932008248,-9.03819589569962,21.917708835011286,15.388118320195908
3.44,0.08608608608608609,15.130248195585486,15.62988913022021,0.14736985306440875,10.153396226119888,-15.347975425476506,-2.4782512277599227,-10.376062843215209,-40.330351675941806,-9.041125266281762,21.919312057367126,15.389638524716355
3.48,0.08708708708708708,15.13682724101673,15.629203438837106,0.15196475998568373,10.150483307488154,-15.352077146346048,-2.482720211404492,-10.369591825401866,-40.33596654679319,-9.04406895044109,21.920885479979823,15.39114800147746
3.52,0.08808808808808809,15.143417164596887,15.628506984182815,0.15663548856764542,10.147528564068951,-15.35616413902592,-2.487225155429976,-10.363076542613458,-40.34158325513424,-9.047026622505989,21.922428811777518,15.392646249914034
3.56,0.0890890890890891,15.15001567938982,15.627800158400483,0.1613832471847367,10.144532306804878,-15.360235557068291,-2.491765107828323,-10.356518644063849,-40.34720112518473,-9.049997957307966,21.92394178385082,15.394132764220686
3.6,0.09009009009009009,15.156620470203187,15.627083343478404,0.16620928330114204,10.141494858301373,-15.364290582119354,-2.4963390958342027,-10.349919798263752,-40.352819483132876,-9.05298263033781,21.925424149439035,15.395607033363122
3.64,0.09109109109109109,15.163229195030707,15.626356910101642,0.17111488450527013,10.138416552754643,-15.368328424581998,-2.5009461267461943,-10.343281692342858,-40.35843765738154,-9.055980317903837,21.92687568387664,15.397068541085796
3.68,0.0920920920920921,15.169839486540337,15.62562121649451,0.17610137955819014,10.13529773586535,-15.372348324246484,-2.505585188799132,-10.336606031344052,-40.36405497879435,-9.058990697292144,21.92829618450006,15.398516765915984
3.72,0.09309309309309309,15.176448953605107,15.6248766072569,0.18117013945461663,10.132138764737794,-15.376349550887888,-2.510255252086382,-10.329894537490604,-40.36967078094155,-9.06201344692882,21.929685470514684,15.399951181164404
3.7600000000000002,0.0940940940940941,15.183055182873298,15.62412341219749,0.186322578494878,10.128940007764385,-15.380331404829134,-2.514955269530655,-10.323148949427324,-40.37528440034562,-9.065048246544004,21.931043382822374,15.401371254922575
3.8000000000000003,0.09509509509509509,15.189655740374453,15.623361945167014,0.19156015536613205,10.125701844495188,-15.384293217468551,-2.5196841779017713,-10.316371021436742,-40.38089517672654,-9.068094777337748,21.932369783809655,15.402776450057175
3.84,0.0960960960960961,15.196248173157665,15.622592502894845,0.19688437423090857,10.122424665492343,-15.388234351770919,-2.524440898879631,-10.3095625226315,-40.38650245324663,-9.071152722147575,21.93366455709702,15.404166224201735
3.88,0.0970970970970971,15.202830010958458,15.621815363832237,0.20229678582086014,10.119108872169189,-15.392154202721088,-2.529224340160479,-10.302725236124186,-40.39210557675494,-9.074221765617667,21.93492760724981,15.405540029746073
3.92,0.0980980980980981,15.20939876789055,15.621030787005646,0.20779898853339224,10.115754876613941,-15.396052197739346,-2.5340333966043787,-10.29586095817596,-40.397703898031196,-9.07730159436959,21.936158859451236,15.40689731382397
3.96,0.0990990990990991,15.215951944158729,15.620239010883639,0.21339262952861568,10.112363101397763,-15.399927797057769,-2.5388669514216646,-10.288971497325388,-40.40329677202913,-9.08039189717448,21.937358259138286,15.408237518299664
4.0,0.10010010010010009,15.222487027789054,15.619440252260945,0.21907940582382174,10.108933979367144,-15.40378049405693,-2.5437238773959963,-10.282058673498963,-40.408883558119314,-9.083492365126576,21.93852577160125,15.409560079753831
4.04,0.1011011011011011,15.229001496372625,15.618634705163275,0.2248610653824196,10.105467953420478,-15.4076098155624,-2.548603038141491,-10.275124317104861,-40.414463620331404,-9.086602691818037,21.93966138154782,15.410864429469843
4.08,0.1021021021021021,15.235492818819168,15.61782253977658,0.23073940819399655,10.101965476268775,-15.411415322100614,-2.5535032893912866,-10.268170268111572,-40.420036327595724,-9.089722573514914,21.940765092632688,15.412149993421167
4.12,0.1031031031031031,15.241958457116775,15.617003901404473,0.2367162873418632,10.098427010180485,-15.415196608113746,-2.558423480314773,-10.26119837511303,-40.42560105398428,-9.092851709334202,21.941836926953812,15.413416192260884
4.16,0.1041041041041041,15.248395868094203,15.616178909457583,0.24279361005412567,10.094853026710384,-15.418953302133371,-2.5633624548606053,-10.254210494382015,-40.43115717895109,-9.095989801421842,21.94287692451644,15.41466244131445
4.2,0.10510510510510511,15.254802505182264,15.615347656478601,0.24897333873398517,10.091244006412577,-15.422685066912775,-2.5683190531225324,-10.247208488913518,-40.436704087571876,-9.099136555131583,21.943885142666225,15.415888150576892
4.24,0.1061061061061061,15.261175820170973,15.614510207206898,0.25525749196460007,10.087600438537653,-15.426391599517903,-2.5732921127249835,-10.24019422745991,-40.44224117078304,-9.102291679204567,21.944861655492737,15.417092724715804
4.28,0.10710710710710711,15.267513264959293,15.61366659768651,0.26164814548345544,10.083922820714058,-15.430072631377007,-2.578280470225272,-10.233169583559684,-40.44776782562002,-9.10545488594952,21.945806553204832,15.418275563081608
4.32,0.10810810810810811,15.273812293294522,15.6128168344214,0.2681474331207681,10.080211658613827,-15.433727928289208,-2.583282962529233,-10.226136434561619,-40.453283455454844,-9.108625891423417,21.94671994147936,15.4194360597267
4.36,0.1091091091091091,15.280070362498586,15.611960893581868,0.27475754769601207,10.076467465602796,-15.437357290392242,-2.588298428317048,-10.219096660646173,-40.45878747023306,-9.111804415612484,21.94760194078477,15.42057360343523
4.4,0.11011011011011011,15.28628493517874,15.611098720266032,0.28148074186617517,10.072690762375514,-15.440960552089784,-2.593325709475987,-10.212052143845947,-40.46427928670987,-9.114990182613377,21.948452685681335,15.421687577765423
4.44,0.1111111111111111,15.292453480920498,15.610230227820296,0.2883193289188554,10.068882076575042,-15.44453758193884,-2.5983636525367655,-10.205004767067015,-40.46975832868549,-9.118182920814387,21.94927232409956,15.4227773611065
4.48,0.11211211211211211,15.29857347796089,15.609355297222757,0.2952756835027703,10.065041942397944,-15.448088282497784,-2.603411110110221,-10.197956413112921,-40.475224027239754,-9.121382363076494,21.950061016598667,15.423842326752405
4.5200000000000005,0.11311311311311312,15.30464241484047,15.60847377653351,0.30235224228768376,10.061170900184752,-15.45161259013569,-2.6084669423209976,-10.190908963713095,-40.48067582096593,-9.12458824691409,21.950818935606893,15.424881842994752
4.5600000000000005,0.11411411411411411,15.310657792032911,15.607585480415816,0.3095515045451554,10.057269495996268,-15.45511047480374,-2.6135300182349654,-10.18386429855739,-40.48611315620359,-9.127800314675174,21.95154626464547,15.425895273237499
4.6000000000000005,0.11511511511511512,15.316617123551314,15.606690189732166,0.3168760326408779,10.053338281176094,-15.458581939769475,-2.6185992172771084,-10.176824294338417,-40.491535487270696,-9.1310183137208,21.952243197538184,15.42688197613612
4.64,0.11611611611611611,15.322517938530874,15.605787651219238,0.32432845242869746,10.049377811899848,-15.462027021314832,-2.6236734306366776,-10.169790823803266,-40.496942276694696,-9.134241996603562,21.95290993760848,15.42784130576416
4.68,0.11711711711711711,15.328357782787883,15.604877577245812,0.33191145353570184,10.045388648711535,-15.465445788398883,-2.628751562656435,-10.16276575481615,-40.50233299544266,-9.137471121244857,21.95354669686602,15.428772611810292
4.72,0.11811811811811812,15.334134220355562,15.603959645657746,0.33962778952701483,10.04137135604764,-15.468838342286293,-2.6338325322028964,-10.155750949433395,-40.507707123150325,-9.140705451110671,21.95415369518474,15.429675239809145
4.76,0.11911911911911911,15.33984483499764,15.603033499714124,0.3474802779381524,10.037326501749511,-15.47220481614254,-2.638915274014532,-10.148748262992164,-40.51306414835014,-9.143944755385592,21.954731159474406,15.430548531409396
4.8,0.12012012012012012,15.345487231701124,15.602098748118767,0.35547180016197616,10.033254656564718,-15.475545374596969,-2.643998740024984,-10.141759543214137,-40.518403568697984,-9.147188809144753,21.955279322847698,15.431391824682807
4.84,0.12112112112112113,15.351059038150181,15.60115496515131,0.3636053011764229,10.029156393638036,-15.478860213274809,-2.6490819006584316,-10.134786629325307,-40.52372489119875,-9.150437393523362,21.955798423784884,15.432204454478088
4.88,0.12212212212212212,15.35655790618359,15.600201690902164,0.37188378909829767,10.025032287992861,-15.482149558299247,-2.654163746094337,-10.127831351192906,-40.529027632430505,-9.153690295883465,21.95628870529813,15.432985752823672
4.92,0.12312312312312312,15.361981513238742,15.599238431615685,0.38031033454749347,10.02088291600384,-15.485413665764705,-2.6592432874989056,-10.120895528480375,-40.53431131876719,-9.156947309977555,21.956750414097538,15.433735049383687
4.96,0.12412412412412413,15.367327563785716,15.598264660145974,0.38888806980504503,10.016708854861612,-15.48865282118243,-2.6643195582206975,-10.113980969821101,-40.539575486599794,-9.160208236108614,21.957183799760923,15.434451671971622
5.0,0.12512512512512514,15.372593790755516,15.597279816529813,0.39762018774744107,10.012510682030582,-15.491867338899498,-2.6693916149479384,-10.107089472011584,-40.544819682555826,-9.163472881286125,21.957589113909506,15.435134947126372
5.04,0.12612612612612611,15.37777795696709,15.596283308681302,0.4065099405386123,10.008288974700728,-15.49505756149231,-2.674458538825188,-10.100222819224447,-40.550043463716946,-9.166741059377593,21.95796660939146,15.435784200755549
5.08,0.12712712712712712,15.382877856558329,15.595274513212857,0.4155606380599879,10.004044309234514,-15.498223859135607,-2.6795194365271406,-10.093382782241626,-40.555246397834644,-9.170012591255036,21.95831653947547,15.436398758851155
