t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.4,0.01001001001001001,-20.085194629720075,34.71824562598918,2.7852057902433853,21.02642444675509,-25.39002788428463,-4.783694469281255,-24.55014387024795,1.0389746325073272,-7.665019692771935,49.56607770460077,2.708336042175491,-4.129696600808923,-10.867287502961627,10.60482808899016,-23.767611571455284
0.44,0.011011011011011011,-20.086685359223655,34.72041837591708,2.784805256264429,21.027869227647056,-25.392090034122067,-4.783635217500731,-24.551917346339653,1.040105764536264,-7.664980220390665,49.56875719068625,2.708891585843357,-4.1309371451629415,-10.867627352420644,10.606317254296467,-23.76987587030082
0.48,0.012012012012012012,-20.088162563919134,34.72253270009468,2.7843419519957515,21.02928928401592,-25.394155470231876,-4.783531886221091,-24.55367325785294,1.041340704388009,-7.664874260562152,49.57130779232273,2.709483384348471,-4.132266431257017,-10.867912677185258,10.60787263982734,-23.77217580003371
0.52,0.013013013013013013,-20.089626066613572,34.72458887278064,2.7838156680980664,21.030684427030398,-25.396224381575987,-4.783384565474965,-24.55541192609423,1.0426789325320254,-7.664701765841663,49.57372940481814,2.7101118351230196,-4.133684066735474,-10.86814341339571,10.609494400260324,-23.774511245181284
0.56,0.014014014014014014,-20.091075702048606,34.726587167437174,2.78322620638519,21.032054489593964,-25.398296949430684,-4.783193361006923,-24.557133666602223,1.0441198981663065,-7.664462707611706,49.576021951271585,2.710777333699812,-4.135189642563221,-10.868319512490277,10.611182685208671,-23.776882080279343
0.6,0.015015015015015015,-20.09251131682042,34.72852785681271,2.782573380065168,21.033399326389493,-25.400373347340135,-4.782958394343276,-24.558838789144218,1.045663018945206,-7.66415707612891,49.57818538229977,2.7114802737778763,-4.136782732849709,-10.868440941240298,10.612937639164128,-23.77928816985767
0.64,0.016016016016016016,-20.093932769302924,34.73041121302197,2.7818570139989665,21.03471881390958,-25.40245374106819,-4.782679802862249,-24.560527597716938,1.0473076806894697,-7.66378488058374,49.58021967579891,2.7122210472935753,-4.138462894652665,-10.868507681785141,10.614759401417476,-23.78172936842838
0.68,0.017017017017017015,-20.095339929574415,34.73223750762324,2.7810769449765917,21.036012850472616,-25.4045382885484,-4.782357739864312,-24.562200390551535,1.0490532370801322,-7.663346149173236,49.58212483674273,2.713000044497253,-4.140229667762959,-10.868519731667128,10.616648105956761,-23.784205520477606
0.72,0.018018018018018018,-20.096732679348055,34.73400701169262,2.7802330220104596,21.03728135622464,-25.406627139832356,-4.781992374642506,-24.563857460122502,1.0508990093380508,-7.662840929186921,49.583900897017095,2.7138176540354233,-4.142082574472005,-10.868477103866434,10.618603881343141,-23.78671646046092
0.76,0.01901901901901902,-20.09811091190642,34.73571999589504,2.7793251066457785,21.038524273127088,-25.40872043703626,-4.7815838925524945,-24.56549909316023,1.0528442858909308,-7.662269287105922,49.58554791529152,2.7146742630385083,-4.144021119323183,-10.868379826835966,10.62062685056436,-23.789262012803015
0.8,0.02002002002002002,-20.099474532040368,34.737376730551794,2.7783530732876534,21.039741564930456,-25.41081831428591,-4.781132495082118,-24.56712557066694,1.0548883220297958,-7.661631308715311,49.587065976927775,2.715570257214136,-4.146044788848823,-10.868227944536171,10.622717130865873,-23.791841991902118
0.84,0.02102102102102102,-20.100823455992384,34.738977485704446,2.7773168095445615,21.040933217133926,-25.412920897660076,-4.780638399920152,-24.568737167935694,1.057030339556941,-7.660927099229569,49.58845519392576,2.7165060209459972,-4.148153051294362,-10.868021516469733,10.624874833559685,-23.79445620213962
0.88,0.022022022022022022,-20.102157611404618,34.74052253117476,2.77621621658779,21.042099236931026,-25.415028305132402,-4.780101841023968,-24.570334154572322,1.0592695264274963,-7.660156783431038,49.58971570490654,2.7174819373982677,-4.150345356331334,-10.86776061771608,10.627100063811033,-23.797104437895428
0.92,0.023023023023023025,-20.103476937271708,34.742012136620616,2.7750512095263664,21.04323965314138,-25.41714064651192,-4.779523068685772,-24.571916794519865,1.0616050363868077,-7.65932050582113,49.59084767513239,2.7184983886255916,-4.152621134760929,-10.86744533896559,10.62939292040304,-23.799786483569548
0.96,0.024024024024024024,-20.104781383898473,34.743446571587526,2.773821717796943,21.044354516128568,-25.419258023382326,-4.778902349597062,-24.573485346085427,1.0640359886059247,-7.658418430784001,49.59185129656359,2.719555755688626,-4.154979798209907,-10.867075786553388,10.63175349547956,-23.802502113610426
1.0,0.025025025025025023,-20.10607091286256,34.744826105555674,2.7725276855680456,21.045443897704157,-25.421380529040146,-4.778239966910932,-24.575040061969098,1.066561467317561,-7.657450742762328,49.592726787951555,2.7206544187751383,-4.157420738820691,-10.86665208249257,10.634181874266435,-23.805251092550517
1.04,0.026026026026026026,-20.10734549698203,34.746151007982135,2.7711690721580133,21.046507891017967,-25.423508248431975,-4.777536220301822,-24.576581189294746,1.0691805214549621,-7.656417646444768,49.593474394967735,2.7217947573266486,-4.159943328937555,-10.866174364506678,10.636678134771463,-23.808033175049616
1.08,0.02702702702702703,-20.108605120287923,34.74742154833817,2.7697458524659018,21.04754661043457,-25.425641258090966,-4.7767914260222915,-24.578108969642436,1.0718921642961874,-7.655319366964577,49.59409439036764,2.722977150170607,-4.1625469207908194,-10.865642786061253,10.639242347463389,-23.810848105946466
1.12,0.028028028028028028,-20.10984977800165,34.7486379961413,2.7682580174145497,21.048560191396096,-25.427779626072763,-4.776005916956388,-24.579623639082214,1.0746953731163702,-7.654156150108832,49.594587074189214,2.7242019756580875,-4.16523084618106,-10.865057516394208,10.641874574930315,-23.81369562031909
1.16,0.029029029029029027,-20.111079476517247,34.749800620981986,2.7667055744049343,21.04954879027139,-25.429923411891128,-4.775180042669125,-24.581125428209084,1.0775890888505824,-7.6529282625376105,49.59495277398465,2.725469611806984,-4.16799441616534,-10.864418740544801,10.644574871517937,-23.81657544355441
1.2,0.03003003003003003,-20.11229423338827,34.75090969254465,2.765088547780878,21.050512584191527,-25.432072666453486,-4.774314169451621,-24.58261456217887,1.0805722157699764,-7.651635992012419,49.595191845084564,2.7267804364506807,-4.170836920747539,-10.863726659380939,10.647343282948112,-23.819487291427524
1.24,0.031031031031031032,-20.113494077319217,34.75196548062285,2.7634069793030935,21.05145177087174,-25.434227431996657,-4.773408680361374,-24.584091260744806,1.083643621173929,-7.650279647633095,49.5953046708934,2.728134827392178,-4.173757628574867,-10.862981489624492,10.650179845918249,-23.822430870191205
1.28,0.03203203203203203,-20.11467904816128,34.752968255128344,2.76166092863148,21.052366568419842,-25.436387742023047,-4.772463975257182,-24.585555738294612,1.0868021351009405,-7.648859560082338,49.59529166321479,2.729533162563637,-4.176755786642688,-10.862183463874333,10.653084587682141,-23.825405876675976
1.32,0.03303303303303303,-20.115849196912155,34.75391828609389,2.7598504738145184,21.05325721513111,-25.438553621237602,-4.771480470828164,-24.5870082038878,1.0900465500610812,-7.647376081876957,49.595153262605415,2.730975820191312,-4.179830620009801,-10.861332830626752,10.656057525612853,-23.828411998401233
1.36,0.03403403403403403,-20.117004585719744,34.75481584366949,2.7579757117845345,21.05412396926973,-25.440725085485855,-4.770458600616355,-24.588448861293056,1.0933756207927998,-7.645829587624872,49.594889938755834,2.732463178965828,-4.182981331526336,-10.860429854292871,10.659098666748374,-23.831448913697784
1.4000000000000001,0.035035035035035036,-20.118145287889313,34.75566119811183,2.7560367588575345,21.054967108836834,-25.442902141693384,-4.7693988150323126,-24.589877909025432,1.0967880640469168,-7.644220474286819,49.594502190896634,2.7339956182177594,-4.186207101576445,-10.859474815212687,10.662208007320778,-23.834516291842178
1.44,0.036036036036036036,-20.119271387893892,34.756454619766814,2.754033751236239,21.055786931325162,-25.44508478780703,-4.768301581363177,-24.591295540383175,1.100282558400638,-7.64254916144167,49.59399054822809,2.735573518098461,-4.189507087837952,-10.858468009665353,10.665385532269719,-23.837613793203158
1.48,0.037037037037037035,-20.120382981387493,34.757196379044814,2.7519668455148816,21.056583753460448,-25.44727301273827,-4.767167383772618,-24.592701943483966,1.1038577441044182,-7.640816091554198,49.59335557037144,2.737197259766089,-4.192880425061153,-10.857409749875242,10.668631214741124,-23.840741069400554
1.52,0.03803803803803804,-20.121480175220753,34.75788674638853,2.7498362191842567,21.057357910929543,-25.449466796309114,-4.7659967232920835,-24.594097301300366,1.1075122229644896,-7.639021730244093,49.592597847839706,2.738867225576755,-4.196326224868917,-10.856300364013373,10.67194501557204,-23.843897763476892
1.56,0.03903903903903904,-20.12256308745857,34.758525992233174,2.747642071135457,21.05810975809536,-25.451666109200946,-4.764790117802781,-24.595481791694283,1.1112445582638477,-7.637166566554924,49.59171800252594,2.7405837992807354,-4.199843575580241,-10.85514019619374,10.675326882762619,-23.847083510081916
1.6,0.04004004004004004,-20.12363184739928,34.75911438695879,2.7453846221606484,21.058839667698717,-25.453870912906684,-4.7635481020078005,-24.596855587450264,1.115053274724453,-7.635251113221749,49.590716688206584,2.7423473662236666,-4.203431542059376,-10.85392960646405,10.67877675093632,-23.85029793567025
1.6400000000000001,0.04104104104104104,-20.124686595594888,34.75965220083448,2.7430641154491964,21.059548030547173,-25.456081159686775,-4.762271227393798,-24.598218856307398,1.1189368585133583,-7.633275906935977,49.5895945910576,2.744158313552631,-4.207089165592624,-10.852668970790388,10.682294540789481,-23.853540658712344
1.68,0.04204204204204204,-20.125727483871785,34.760139703954344,2.7406808170773833,21.060235255190904,-25.458296792529406,-4.760960062181668,-24.59957176098967,1.1228937572954178,-7.631241508606074,49.588352430180755,2.746017030427046,-4.210815463794832,-10.851358681035311,10.68588015853143,-23.85681128991881
1.72,0.043043043043043044,-20.12675467535146,34.760577166164914,2.738235016489905,21.060901767585765,-25.46051774511543,-4.759615191265615,-24.60091445923458,1.1269223803351613,-7.629148503612622,49.586990958137584,2.7479239082342484,-4.214609430547598,-10.849999144928827,10.689533495316443,-23.860109432478165
1.76,0.044044044044044044,-20.12776834447059,34.7609648569839,2.735727026971292,21.06154801074363,-25.462743941788467,-4.758237216140077,-24.602247103819852,1.1310210986503375,-7.626997502056237,49.585510961488175,2.7498793408096627,-4.218470035971103,-10.848590786031753,10.693254426668865,-23.863434682308053
1.8,0.04504504504504504,-20.1287686769999,34.761303045510026,2.7331571861053456,21.06217444437011,-25.464975297530714,-4.75682675481392,-24.60356984258803,1.1351882452195345,-7.624789138996796,49.58391326133202,2.751883724661428,-4.222396226431457,-10.847134043690902,10.697042811902826,-23.86678662831984
1.84,0.04604604604604605,-20.129755870061203,34.76159200032386,2.730525856220644,21.062781544489862,-25.4672117179449,-4.755384441711379,-24.60488281846886,1.1394221152461796,-7.622524074682376,49.58219871384795,2.75393745919935,-4.226386924585318,-10.845629372985552,10.700898493538002,-23.870164852696526
1.8800000000000001,0.04704704704704705,-20.130730132141903,34.761831989379324,2.7278334248201386,21.06336980305951,-25.469453099242955,-4.753910927559196,-24.60618616949924,1.1437209664811003,-7.620202994766315,49.58036821083018,2.7560409469680307,-4.230441029463507,-10.844077244664652,10.704821296713002,-23.873568931183787
1.92,0.04804804804804805,-20.13169168310635,34.762023279885916,2.725080304992833,21.063939727568478,-25.471699328241915,-4.752406879259457,-24.607480028840634,1.1480830196056957,-7.617826610510738,49.57842268021729,2.758194593884016,-4.234557416595199,-10.842478145074198,10.708811028597959,-23.876998433393958
1.96,0.04904904904904905,-20.132640754203315,34.762166138181286,2.722266935805506,21.064491840627824,-25.47395028236754,-4.750872979747625,-24.60876452479378,1.1525064586776226,-7.615395658974921,49.576363086610975,2.7603988094767944,-4.238734938174197,-10.840832576074245,10.712867477808029,-23.880452923122675
2.0,0.050050050050050046,-20.13357758806887,34.762260829594226,2.71939378267244,21.065026679547294,-25.476205829666274,-4.749309927835298,-24.610039780810567,1.1569894316407416,-7.612910903186795,49.574190431781346,2.7626540071334507,-4.242972423268655,-10.839141054944982,10.716990413819534,-23.883931958677856
2.04,0.05105105105105105,-20.13450243872398,34.76230761829781,2.716461337701097,21.06554479590083,-25.478465828825996,-4.747718438037251,-24.611305915502957,1.1615300509008981,-7.6103731322959325,49.57190575515531,2.7649606043467867,-4.2472686780755,-10.83740411428132,10.721179586390544,-23.887435093220613
2.08,0.05205205205205205,-20.135415571566014,34.762306767152694,2.713470120011685,21.066046755080734,-25.480730129206187,-4.746099240382339,-24.61256304264884,1.16612639396893,-7.607783161706341,49.5695101342848,2.7673190229666846,-4.251622486220676,-10.83562230187547,10.725434724987768,-23.890961875117696
2.12,0.05305305305305305,-20.13631726335345,34.762258537540376,2.710420676028573,21.066533135840746,-25.48299857087803,-4.744453080207878,-24.613811271194717,1.170776504172099,-7.605141833187375,49.56700468529125,2.7697296894544854,-4.256032609106173,-10.833796180586953,10.72975553822167,-23.894511848304898
2.16,0.05405405405405406,-20.137207802183024,34.76216318918648,2.707313579741524,21.06700452982832,-25.485270984674994,-4.742780717937137,-24.615050705255108,1.1754783914349367,-7.602450014961116,49.56439056328304,2.7721930351401323,-4.260497786304659,-10.831926328199538,10.734141713291786,-23.89808455266092
2.2,0.055055055055055056,-20.1380874874585,34.76202097997389,2.7041494329347437,21.067461541106354,-25.48754719225446,-4.741082928839643,-24.616281444108612,1.1802300331302784,-7.599708601764574,49.56166896274218,2.774709496481813,-4.265016736002385,-10.830013337264582,10.738592915444238,-23.901679524391017
2.24,0.056056056056056056,-20.138956629850338,34.761832165745794,2.700928865381777,21.067904785664705,-25.48982700617095,-4.739360502773989,-24.617503582190537,1.1850293750010323,-7.596918514885083,49.55884111787691,2.777279515327818,-4.269588155490847,-10.8280578149303,10.743108787443541,-23.905296296419806
2.2800000000000002,0.057057057057057055,-20.13981555124547,34.76159700009859,2.697652535004334,21.06833489092183,-25.492110229961472,-4.737614243912928,-24.618717209082064,1.1898743321529925,-7.5940807021673145,49.55590830293658,2.7799035391803057,-4.274210721707513,-10.82606038275648,10.747688949060754,-23.908934398792418
2.32,0.058058058058058054,-20.140664584686363,34.761315734164704,2.6943211279931716,21.06875249521684,-25.49439665824355,-4.735844970450533,-24.619922409495857,1.1947627901187623,-7.591196137990348,49.55287183248537,2.7825820214606596,-4.2788830918257865,-10.824021676514203,10.75233299658014,-23.912593359083292
2.36,0.05905905905905906,-20.141504074298656,34.76098861638529,2.69093535888924,21.06915824729245,-25.496686076826435,-4.7340535142912845,-24.62111926325813,1.1996926059925987,-7.588265823213308,49.54973306163138,2.785315421776079,-4.28360390389412,-10.821942345970134,10.757040502326468,-23.91627270281172
2.4,0.06006006006006006,-20.142334375206573,34.76061589227297,2.687495970623358,21.069552805769064,-25.49897826283604,-4.732240720720953,-24.62230784528713,1.204661609635734,-7.585290785088115,49.54649338620755,2.788104206187048,-4.288371777524073,-10.819823054655023,10.761811014215132,-23.91997195386324
2.44,0.06106106106106106,-20.143155853435356,34.76019780416463,2.6840037345127774,21.069936838610563,-25.501272984854072,-4.730407448059239,-24.62348822556801,1.2096676049514614,-7.582272077137971,49.54315424290123,2.7909488474752866,-4.29318531462687,-10.817664479616006,10.766644055327257,-23.92369063491597
2.48,0.062062062062062065,-20.14396888579996,34.759734590964385,2.6804594502130974,21.070311022582114,-25.503570003071854,-4.72855456729414,-24.62466046912416,1.2147083712290054,-7.579210779000265,49.539717109328905,2.7938498254117707,-4.298043100197836,-10.815467311152425,10.77153912351199,-23.92742826787092
2.52,0.06306306306306306,-20.14477385977932,34.75922648787691,2.676863945624081,21.070676042700512,-25.505869069459305,-4.726682961698082,-24.62582463598493,1.21978166455493,-7.576107996232666,49.53618350405298,2.7968076270243873,-4.302943703147896,-10.813232252534844,10.776495691018132,-23.931184374285174
2.56,0.06406406406406406,-20.145571173375423,34.75867372613122,2.673218076748051,21.07103259167752,-25.50816992794951,-4.724793526425925,-24.62698078114988,1.224885219290558,-7.572964860081257,49.532554986537484,2.799822746864753,-4.307885677181107,-10.810960019707045,10.781513204157264,-23.93495847580699
2.6,0.06506506506506507,-20.14636123495654,34.75807653269518,2.669522727499667,21.071381369356676,-25.510472314639284,-4.722887168094951,-24.628128954549513,1.2300167496136085,-7.569782527209653,49.52883315703971,2.802895687273718,-4.312867561717011,-10.808651340970755,10.78659108300052,-23.93875009461166
2.64,0.06606606606606606,-20.14714446308393,34.75743512998083,2.6657788094660146,21.071723082144135,-25.512775958006138,-4.720964804347068,-24.629269201002643,1.2351739511219866,-7.566562179388156,49.525019656435006,2.8060269586450284,-4.317887882856395,-10.806306956652989,10.791728721111072,-23.942558753837037
2.68,0.06706706706706707,-20.14792128632136,34.756749735540886,2.6619872616160847,21.072058442434017,-25.515080579141973,-4.719027363393452,-24.6304015601704,1.2403545024973892,-7.563305023142095,49.52111616597192,2.809217079686612,-4.3229451543888535,-10.803927618755859,10.79692548531439,-23.946383978017582
2.72,0.06806806806806806,-20.148692143026878,34.75602056175663,2.658149049958872,21.072388168028837,-25.517385892003844,-4.717075783541953,-24.631526066507035,1.2455560672261319,-7.5600122893586335,49.517124406955375,2.812466577678907,-4.328037878840358,-10.801514090588807,10.802180715508252,-23.95022529351578
2.7600000000000002,0.06906906906906907,-20.149457481126205,34.75524781551745,2.6542651671494792,21.072712981555625,-25.519691603682045,-4.715111012707607,-24.632642749207573,1.2507762953743407,-7.556685232851427,49.513046140355435,2.8157759887296407,-4.333164548558852,-10.79906714638325,10.807493724514442,-23.954082228949737
2.8000000000000003,0.07007007007007007,-20.150217757867242,34.75443169789239,2.65033663204278,21.07303360987823,-25.521997414685785,-4.713134007906686,-24.633751632152478,1.2560128254144045,-7.553325131882661,49.5088831663396,2.8191458580244184,-4.3383236468357165,-10.79658757088967,10.812863797973945,-23.95795431561581
2.84,0.07107107107107107,-20.150973439555177,34.753572403794,2.6463644891943723,21.0733507835065,-25.524303019246627,-4.711145734734749,-24.634852733849442,1.2612632860993442,-7.549933287642118,49.50463732372683,2.8225767400724657,-4.343513649060783,-10.794076158957258,10.818290194287403,-23.96184108790505
2.88,0.07207207207207207,-20.151725001267717,34.752670121634864,2.6423498083087216,21.073665236002878,-25.52660810563983,-4.709147166829207,-24.635946067372444,1.2665252983815236,-7.546511023683067,49.50031048936164,2.8260691989468296,-4.348733023908396,-10.79153371509627,10.82377214460248,-23.965742083712286
2.92,0.07307307307307308,-20.152472926550043,34.75172503297716,2.6382936836345885,21.073977703387094,-25.528912356523723,-4.707139285317003,-24.637031640298265,1.2717964773719106,-7.543059685314913,49.495904577406876,2.82962380851831,-4.353980234551899,-10.788961053023302,10.82930885284964,-23.969656844836717
2.96,0.07407407407407407,-20.153217707089077,34.750737312175694,2.6341972333080177,21.074288923539516,-25.531215449297108,-4.7051230782480005,-24.63810945464057,1.2770744343358933,-7.539580638952687,49.491421538554214,2.8332411526823664,-4.359253739903739,-10.786358995189778,10.834899495827768,-23.97358491737279
3.0,0.07507507507507508,-20.15395984236677,34.74970712601472,2.6300615986433535,21.07459963560389,-25.533517056474718,-4.7030995400147955,-24.639179506781808,1.2823567787214685,-7.53607527142361,49.48686335915149,2.8369218255782083,-4.364551995878307,-10.783728372293973,10.84054322334086,-23.97752585209029
3.04,0.07607607607607608,-20.15469983929209,34.748634633339066,2.6258879433729487,21.074910579390025,-25.535816846080614,-4.701069670759646,-24.640241787403042,1.2876411202154436,-7.532544989231105,49.48223206024645,2.84066643179924,-4.369873456674454,-10.781070022776976,10.846239158386938,-23.981479204802472
3.08,0.07707707707707707,-20.155438211811482,34.74751998467994,2.621677452836415,21.075222494777172,-25.53811448205941,-4.699034475769314,-24.641296281411975,1.2929250708231426,-7.528991217776799,49.47752969654672,2.8444755865940046,-4.375216576074576,-10.77838479230305,10.851986397400113,-23.985444536721186
3.12,0.07807807807807808,-20.15617548049764,34.74636332187588,2.6174313331204733,21.07553612111865,-25.540409624705116,-4.696994964858619,-24.642342967869325,1.2982062469669682,-7.5254154005412,49.472758355296186,2.8483499160567303,-4.380579808757015,-10.775673533224925,10.857784010546606,-23.989421414797942
3.16,0.07907907907907907,-20.156912172116407,34.74516477768933,2.613150810150636,21.075852196648473,-25.542701931107324,-4.694952151743588,-24.64338181991378,1.3034822715990557,-7.521818998223888,49.46792015506833,2.852290057306549,-4.385961611618508,-10.772937104034586,10.863631042075317,-23.993409412049896
3.2,0.08008008008008008,-20.157648819171754,34.74392447541923,2.6088371287361647,21.076171457890563,-25.54499105561438,-4.692907053405072,-24.64441280468573,1.308750776323159,-7.518203487844202,49.463017244477236,2.856296658654422,-4.39136044510329,-10.770176368800223,10.86952651072338,-23.99740810786979
3.24,0.08108108108108109,-20.158385959428795,34.74264252851013,2.604491551569914,21.076494639071253,-25.547276650313144,-4.690860689443785,-24.64543588324999,1.3140094035208305,-7.5145703618035755,49.458051800807645,2.860370379756774,-4.396774774535481,-10.767392196590029,10.87546941017693,-24.001417088318966
3.2800000000000002,0.08208208208208208,-20.159124135414842,34.741319040158366,2.6001153581848717,21.07682247153567,-25.54955836552485,-4.688814081427728,-24.646451010517787,1.3192558084769097,-7.510921126910785,49.45302602856544,2.8645118917547903,-4.402203071451292,-10.764585460883614,10.881458709587099,-24.005435946402535
3.3200000000000003,0.08308308308308308,-20.159863893898578,34.739954102915526,2.5957098438693698,21.077155683168716,-25.551835850316454,-4.6867682522330005,-24.647458135168105,1.3244876614992955,-7.507257303371546,49.44794215795056,2.8687218773983125,-4.407643814927626,-10.761757038971858,10.887493354141075,-24.009464282325965
3.36,0.08408408408408408,-20.16060578534746,34.73854779828995,2.591276318543122,21.077494997821184,-25.554108753026888,-4.684724225379022,-24.64845719956875,1.3297026500279763,-7.503580423744006,49.44280244325458,2.8730010311532146,-4.4130954929036195,-10.758907811346074,10.893572265687823,-24.01350170373231
3.4,0.08508508508508508,-20.161350363363514,34.73710019634651,2.5868161055963963,21.077841134741703,-25.556376721807425,-4.682683024359227,-24.649448139697224,1.3348984807282986,-7.499892031861815,49.43760916118555,2.8773500592911154,-4.418556603491714,-10.7560386610774,10.899694343417861,-24.017547825919397
3.44,0.08608608608608609,-20.162098184097733,34.73561135530516,2.582330540694794,21.07819480801507,-25.558639405175384,-4.680645671968287,-24.65043088506169,1.3400728815634977,-7.496193681726589,49.43236460912305,2.8817696799602404,-4.424025656274859,-10.7531504731874,10.905858464596273,-24.021602272036418
3.48,0.08708708708708708,-20.16284980564334,34.73408132113871,2.577820970552243,21.078556726007562,-25.56089645258029,-4.678613189626973,-24.651405358622224,1.345223603841564,-7.492486936371658,49.427071103306766,2.8862606232362125,-4.429501173586522,-10.75024413401091,10.912063485347893,-24.025664673259314
3.52,0.08808808808808809,-20.16360578740821,34.732510127170194,2.573288751674953,21.078927590819806,-25.563147514981466,-4.676586596705729,-24.652371476712485,1.3503484242316064,-7.488773366699147,49.42173097696221,2.890823631151517,-4.434981691770243,-10.747320530552154,10.91830824149343,-24.029734668944567
3.56,0.0890890890890891,-20.16436668946678,34.73089779367023,2.5687352490791993,21.079308097747713,-25.56539224543605,-4.674566909848099,-24.653329148962097,1.3554451467449726,-7.4850545502924675,49.41634657836752,2.8954594577023394,-4.440465762415538,-10.744380549835288,10.924591549435007,-24.03381190676095
3.6,0.09009009009009009,-20.16513307189187,34.72924432745473,2.5641618349859074,21.079698934752052,-25.56763029969628,-4.672555142295103,-24.654278278219817,1.360511604676505,-7.481332070206437,49.41092026886563,2.900168868831451,-4.445951953567082,-10.741425078250476,10.930912207089467,-24.037896042798966
3.64,0.09109109109109109,-20.165905494066745,34.72754972148329,2.5595698874951225,21.080100781937094,-25.569861336814782,-4.670552303211685,-24.65521876047772,1.3655456625014588,-7.477607513737266,49.40545442082629,2.904952642385774,-4.451438850904182,-10.738455000896684,10.937268994867479,-24.041986741657723
3.68,0.0920920920920921,-20.16668451397798,34.72581395445862,2.5549607892435073,21.080514311038826,-25.57208501975665,-4.668559397016351,-24.656150484796534,1.3705452177237694,-7.473882471174742,49.399951415562825,2.909811568047223,-4.456925058887707,-10.7354712009224,10.94366067669639,-24.046083676509078
3.72,0.09309309309309309,-20.1674706874895,34.724036990427216,2.5503359260481053,21.08094018492316,-25.57430101601681,-4.6665774227151,-24.657073333232255,1.3755082026715266,-7.470158534538963,49.3944136412087,2.9147464472353874,-4.462409201871742,-10.732474558865496,10.950086001084475,-24.050186529138983
3.7600000000000002,0.0940940940940941,-20.16826456759837,34.722218778381595,2.5456966855396423,21.081379057094527,-25.57650899824133,-4.664607373240754,-24.65798718076417,1.3804325862357247,-7.466437296304022,49.38884349055916,2.9197580929805866,-4.467889925177413,-10.729465951993497,10.956543702224083,-24.054294989966042
3.8000000000000003,0.09509509509509509,-20.16906670367283,34.72035925186429,2.541044455788694,21.08183157121522,-25.578708644851005,-4.662650234798768,-24.658891895224432,1.3853163755485525,-7.462720348111043,49.383243358883504,2.9248473297657864,-4.473365896126476,-10.72644625364549,10.963032501131027,-24.05840875803731
