t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
0.48,0.012012012012012012,5.185389066378435,9.178743074498248,-14.230665168551232,-18.65377239017703,28.61496833295877,-22.510502927050457,-24.425143746362522,31.456802309896485,-5.1323351246925215,7.068033700637712,24.225903472594872,-18.23925704654947,4.98229409488212,-6.648406073068448
0.52,0.013013013013013013,5.186552080120831,9.178635389490003,-14.230055954777656,-18.655480249168406,28.616610881047446,-22.512972373558746,-24.427835839197254,31.458402179109083,-5.132407329538398,7.068708665419564,24.22764633244009,-18.240370629310863,4.983402612376519,-6.6487841890572446
0.56,0.014014014014014014,5.187777729972678,9.178458360423749,-14.229299303849755,-18.657207777735504,28.618200806476864,-22.515499101723243,-24.43058929217391,31.459925983890706,-5.132451693308979,7.06939231106953,24.22937609455058,-18.24145592720527,4.984571882708032,-6.649148497700513
0.6,0.015015015015015015,5.189065884864782,9.178211994687079,-14.228394817311734,-18.658955236536187,28.619738211407167,-22.518083439600737,-24.433404216333933,31.4613737363948,-5.132468272535305,7.070084344484748,24.231093098236908,-18.24251295442128,4.985802126236448,-6.6494988841777865
0.64,0.016016016016016016,5.19041640230092,9.177896289956852,-14.227342068859167,-18.660722883390342,28.621223188641803,-22.520725730422512,-24.436280734692172,31.462745451789985,-5.132457115287816,7.070784451844318,24.232797688993397,-18.24354171403029,4.987093577607785,-6.649835229057789
0.68,0.017017017017017015,5.191829128366469,9.177511234198185,-14.226140604753853,-18.66251097311136,28.622655821624537,-22.5234263325585,-24.439218981829875,31.464041148264744,-5.132418261169822,7.071492298473656,24.234490218633628,-18.24454219797723,4.988446485547257,-6.650157408312862
0.72,0.018018018018018018,5.193303897729776,9.177056805669913,-14.224789944309359,-18.66431975731534,28.624036184434985,-22.526185619482778,-24.44221910346362,31.46526084707085,-5.13235174131632,7.072207528709895,24.236171045430357,-18.245514387074426,4.98986111264637,-6.6504652933353245
0.76,0.01901901901901902,5.194840533636407,9.176532972936531,-14.223289580449366,-18.66614948420743,28.625364341782674,-22.52900397974035,-24.445281255988927,31.466404572605683,-5.13225757839814,7.072929765768888,24.237840534259878,-18.24645825099871,4.991337735143657,-6.650758750955817
0.8,0.02002002002002002,5.1964388478964425,9.17593969488665,-14.221638980341119,-18.668000398344667,28.626640348999498,-22.53188181691515,-24.448405605997205,31.46747235253369,-5.132135786631388,7.0736586116143885,24.239499056750873,-18.24737374829186,4.992876642698505,-6.65103764346368
0.84,0.02102102102102102,5.198098640864995,9.17527692075801,-14.21983758610641,-18.66987274037464,28.627864252030523,-22.534819549599202,-24.451592329764722,31.46846421794725,-5.131986371792192,7.074393646830089,24.241146991437766,-18.24826082636457,4.994478138157511,-6.651301828629429
0.88,0.022022022022022022,5.199819701416153,9.174544590169132,-14.217884815612685,-18.671766746749334,28.629036087423085,-22.53781761136281,-24.45484161271204,31.469380203567127,-5.131809331236758,7.075134430495212,24.24278472391859,-18.249119421504076,4.996142537312767,-6.651551159729383
0.92,0.023023023023023025,5.201601806910572,9.17374263315767,-14.215780063346987,-18.673682649413358,28.63015588231407,-22.540876450725744,-24.458153648832468,31.47022034798283,-5.1316046539267655,7.075880500064445,24.244412647017423,-18.24994945888563,4.99787016865143,-6.651785485572512
0.96,0.024024024024024024,5.203444723156949,9.172870970225588,-14.213522701375606,-18.675620675465893,28.631223654415358,-22.543996531129306,-24.461528640087852,31.470984693933143,-5.131372320460146,7.076631371253037,24.246031160951397,-18.250750852588062,4.9996613730959405,-6.652004650529569
1.0,0.025025025025025023,5.205348204367651,9.1719295123913,-14.211112080392432,-18.67758104679552,28.632239411997325,-22.547178330909173,-24.464966795770138,31.47167328862705,-5.13111230310729,7.077386537927977,24.24764067350227,-18.25152350561363,5.001516503734158,-6.652208494564568
1.04,0.026026026026026026,5.207311993108782,9.170918161248876,-14.20854753085912,-18.67956397968719,28.633203153870348,-22.55042234326893,-24.468468331826873,31.472286184105403,-5.1308245658527625,7.078145472006194,24.249241600192665,-18.252267309912437,5.0034359255387155,-6.652396853268691
1.08,0.02702702702702703,5.2093358202449815,9.169836809034532,-14.205828364240292,-18.68156968440049,28.63411486936424,-22.553729076254164,-24.47203347014894,31.472823437643587,-5.130509064442603,7.078907623360832,24.250834364466858,-18.2529821464117,5.005420015074814,-6.65256955789668
1.12,0.028028028028028028,5.211419404879297,9.168685338700547,-14.202953874337132,-18.683598364718396,28.634974538305563,-22.557099052726993,-24.475662437818645,31.473285112195402,-5.130165746437315,7.079672419736668,24.252419397876263,-18.253667885050163,5.0074691601956784,-6.6527264354058016
1.16,0.029029029029029027,5.213562454288458,9.167463623996836,-14.19992333872276,-18.68565021746568,28.63578213099271,-22.560532810340938,-24.479355466316296,31.473671276878513,-5.129794551270648,7.080439266675857,24.253997140269522,-18.254324384817995,5.009583759724843,-6.652867308497453
1.2,0.03003003003003003,5.215764663853945,9.166171529560387,-14.196736020282916,-18.687725431996117,28.636537608168712,-22.564030901515952,-24.483112790683315,31.47398200750165,-5.1293954103143005,7.081207547455226,24.25556803998725,-18.254951493802537,5.011764223124424,-6.652991995661483
1.24,0.031031031031031032,5.218025716989226,9.16480891101282,-14.193391168865489,-18.68982418964768,28.63724092099171,-22.567593893413502,-24.486934648639956,31.474217387133805,-5.12896824694869,7.0819766230364225,24.257132554061414,-18.255549049240276,5.014010970148486,-6.653100311223314
1.28,0.03203203203203203,5.22034528506358,9.163375615066316,-14.189888023042517,-18.691946663164835,28.63789201100298,-22.571222367911513,-24.49082127965559,31.474377506715623,-5.128512976639936,7.0827458320302785,24.25869114841937,-18.256116877575447,5.016324430480602,-6.653192065393934
1.32,0.03303303303303303,5.222723027322952,9.161871479638224,-14.186225811988264,-18.694093016087145,28.638490810092442,-22.57491692157904,-24.494772923969574,31.47446246571314,-5.128029507023217,7.083514490676845,24.260244298092502,-18.256654794525712,5.018705043354664,-6.653267064322845
1.36,0.03403403403403403,5.225158590808296,9.160296333974614,-14.182403757477008,-18.696263402103384,28.63903724046163,-22.57867816565044,-24.498789821560667,31.474472372814013,-5.127517737992699,7.084281892842596,24.261792487429485,-18.257162605155386,5.021153257157971,-6.653325110154046
1.4000000000000001,0.035035035035035036,5.2276516102718835,9.158649998783133,-14.178421076004152,-18.698457964370313,28.639531214583947,-22.58250672599891,-24.50287221106297,31.474407346666244,-5.126977561798213,7.085047310036393,24.263336210314122,-18.25764010395669,5.023669529015624,-6.653366001085116
1.44,0.036036036036036036,5.2302017080921015,9.15693228637549,-14.174276981034188,-18.70067683479544,28.639972635162213,-22.58640324310913,-24.507020328626382,31.474267516659488,-5.126408863148894,7.085809991445855,24.264875970387752,-18.25808707493956,5.026254324355186,-6.653389531429508
1.48,0.037037037037037035,5.232808494187258,9.155143000819931,-14.169970685378999,-18.702920133282984,28.64036139508336,-22.59036837204881,-24.511234406719552,31.474053023748812,-5.125811519324,7.086569163995856,24.266412281276168,-18.258503291730566,5.028908116450601,-6.653395491682089
1.52,0.03803803803803804,5.235471565928964,9.1532819381041,-14.165501403709868,-18.705187966942407,28.640697377370234,-22.594402782438905,-24.515514672873444,31.473764021320793,-5.1251854002911506,7.087324032430933,24.267945666820996,-18.25888851768152,5.0316313859442925,-6.653383668588042
1.56,0.03903903903903904,5.238190508055672,9.151348886308675,-14.160868355206363,-18.707480429258915,28.640980455130375,-22.598507158422215,-24.51986134836354,31.473400676101683,-5.124530368832215,7.088073779423465,24.269476661315515,-18.259242505988375,5.034424620346393,-6.653353845215178
1.6,0.04004004004004004,5.240964892586973,9.149343625792202,-14.156070766345163,-18.70979759922536,28.641210491501703,-22.602682198630113,-24.52427464682894,31.472963169107334,-5.123846280677125,7.088817565709516,24.271005809744803,-18.2595649998211,5.037288313510005,-6.653305801029754
1.6400000000000001,0.04104104104104104,5.243794278739299,9.147265929387583,-14.151107873831583,-18.712139540435142,28.641387339595028,-22.60692861614708,-24.528754772826556,31.472451696634383,-5.123132984645873,7.089554530254341,24.272533668030174,-18.25985573246515,5.040222965081405,-6.653239311975849
1.68,0.04204204204204204,5.246678212843676,9.145115562610659,-14.145978927676316,-18.714506300135668,28.641510842433267,-22.611247138472727,-24.53330192031887,31.471866471292124,-5.12239032279897,7.090283790449548,24.2740608032778,-18.260114427475266,5.043229079924105,-6.653154150558379
1.72,0.043043043043043044,5.249616228266225,9.14289228388138,-14.1406831944196,-18.716897908242206,28.641580832887286,-22.615638507480945,-24.53791627109369,31.471207723074308,-5.1216181305966755,7.091004442344027,24.275587794031406,-18.260340798842364,5.04630716751565,-6.653050085929822
1.76,0.044044044044044044,5.252607845332111,9.140595844758055,-14.135219960504598,-18.71931437631194,28.641597133608258,-22.620103479375786,-24.54259799311465,31.47047570047,-5.1208162370672925,7.091715560910731,24.27711523052898,-18.260534551174267,5.049457741316076,-6.652926883980702
1.8,0.04504504504504504,5.255652571253686,9.138225990185198,-14.129588535801398,-18.721755696478237,28.641559556956445,-22.624642824643697,-24.547347238801297,31.46967067161239,-5.11998446498484,7.092416200351493,24.278643714963277,-18.260695379891075,5.05268131810694,-6.652784307433905
1.84,0.04604604604604605,5.258749900063575,9.135782458755507,-14.12378825728251,-18.724221840345308,28.641467904926294,-22.629257328001607,-24.552164143237835,31.468792925464292,-5.1191226310564355,7.093105394442048,24.28017386174605,-18.26082297143605,5.0559784172998326,-6.652622115942878
1.8800000000000001,0.04704704704704705,5.261899312553504,9.133264982986525,-14.117818492850205,-18.726712757843533,28.64132196906776,-22.633947788340414,-24.55704882230987,31.46784277303888,-5.118230546119727,7.093782156919477,24.281706297775834,-18.260917003502854,5.0593495602133665,-6.65244006619376
1.92,0.04804804804804805,5.265100276219668,9.130673289612545,-14.111678645315449,-18.729228376045985,28.641121530403723,-22.638715018663333,-24.562001370768744,31.46682054865395,-5.117308015350707,7.094445481914285,24.283241662709056,-18.260977145280105,5.06279526931758,-6.652237912011502
1.96,0.04904904904904905,5.268352245215477,9.128007099892354,-14.105368156527422,-18.73176859794685,28.640866359343427,-22.643559846018515,-24.567021860223356,31.465726611217786,-5.1163548384822795,7.095094344429334,24.28478060923434,-18.261003057714124,5.066316067444811,-6.652015404469999
2.0,0.050050050050050046,5.271654660312537,9.125266129933404,-14.098886511651987,-18.73433330120264,28.640556215591822,-22.648483111425353,-24.572110337059726,31.46456134554441,-5.115370810033929,7.095727700867844,24.28632380334971,-18.260994393790916,5.069912476966089,-6.651772292006288
2.04,0.05105105105105105,5.275006948870731,9.122450091033027,-14.092233243596496,-18.73692233683736,28.640190848054715,-22.653485669793756,-24.577266820288912,31.463325163695778,-5.114355719552871,7.0963444896126235,24.28787192464253,-18.26095079883838,5.073585018932181,-6.651508320538828
2.08,0.05205205205205205,5.278408524818313,9.119558690037312,-14.085407937577573,-18.739535527913038,28.639769994739616,-22.658568389835718,-24.582491299324342,31.46201850634816,-5.113309351867059,7.096943631658695,24.289425666571823,-18.26087191084978,5.077334212178474,-6.651223233589899
2.12,0.05305305305305305,5.281858788642914,9.116591629718297,-14.078410235827414,-18.74217266816728,28.639293382652205,-22.663732153968336,-24.58778373169001,31.46064184417965,-5.112231487350427,7.097524031301374,24.29098573675274,-18.260757360829594,5.081160572392978,-6.650916772412114
2.16,0.05405405405405406,5.285357127394396,9.113548609170099,-14.071239842433172,-18.74483352061981,28.638760727688297,-22.66897785820747,-24.593144040661564,31.459195679275425,-5.111121902200763,7.098084576881827,24.292552857242836,-18.260606773162827,5.085064611146778,-6.650588676119069
2.2,0.055055055055055056,5.2889029147004925,9.110429324224663,-14.063896528302823,-18.747517816150264,28.638171734521258,-22.674306412051102,-24.598572112842756,31.45768054654701,-5.1099803687306045,7.098624141592011,24.294127764829753,-18.260419766008958,5.089046834886428,-6.6502386818201265
2.24,0.056056056056056056,5.292495510796205,9.107233467887774,-14.056380136249746,-18.750225252049844,28.637526096484738,-22.679718738351408,-24.604067795680365,31.45609701516154,-5.108806655671549,7.099141584340804,24.29571121132001,-18.2601959517217,5.0931077438878365,-6.649866524759315
2.2800000000000002,0.057057057057057055,5.296134262567897,9.103960730796006,-14.048690586186938,-18.75295549054973,28.636823495450702,-22.685215773174455,-24.609630894921278,31.45444568997656,-5.107600528492379,7.099635750682971,24.297303963828384,-18.259934937295768,5.097247831171348,-6.64947193845834
2.32,0.058058058058058054,5.299818503613077,9.100610801695286,-14.04082788042044,-18.755708157329554,28.636063601702645,-22.69079846564638,-24.615261172016062,31.452727212975567,-5.1063617497314056,7.100105473812499,24.29890680506746,-18.259636324841928,5.101467581377873,-6.64905465486366
2.36,0.05905905905905906,5.303547554316828,9.097183367941733,-14.032792109030174,-18.758482840009574,28.635246073803955,-22.696467777784797,-24.62095834147408,31.450942264699165,-5.105090079343418,7.100549575621577,24.300520533636874,-18.259299712091558,5.1057674696060555,-6.648614404497611
2.4,0.06006006006006006,5.307320721945861,9.093678116025458,-14.024583455324855,-18.761279086630612,28.634370558461384,-22.70222468431406,-24.626722068175884,31.44909156566622,-5.1037852750616475,7.100966867826374,24.302145964311638,-18.258924692932037,5.110147960210652,-6.648150916613508
2.44,0.06106106106106106,5.311137300761152,9.09009473211797,-14.016202201356156,-18.764096404126136,28.63343669038358,-22.708070172462996,-24.6325519646494,31.447175877779124,-5.102447092775133,7.10135615316044,24.303783928329022,-18.25851085797429,5.114609505562485,-6.647663919354681
2.48,0.062062062062062065,5.31499657215012,9.08643290264387,-14.007648733475698,-18.76693425679135,28.63244409213468,-22.71400524174346,-24.63844758831722,31.445196005706837,-5.101075286921876,7.101716226636371,24.305435273673307,-18.258057795153764,5.1191525447705315,-6.647153139917364
2.52,0.06306306306306306,5.3188978047792865,9.082692314877464,-13.998923547916796,-18.769792064754522,28.631392373982948,-22.720030903708153,-24.64440843872308,31.44315279823897,-5.099669610898168,7.1020458768760175,24.307100865357725,-18.257565090366278,5.123777502366926,-6.646618304717361
2.56,0.06406406406406406,5.322840254768331,9.078872657564945,-13.990027256381312,-18.772669202456147,28.63028113374448,-22.72614818168579,-24.65043395474652,31.441047149603857,-5.098229817484463,7.102343887509249,24.30878158570285,-18.257032328140017,5.128484786955901,-6.646059139560384
2.6,0.06506506506506507,5.326823165886441,9.074973621572742,-13.980960591610183,-18.775564997142062,28.62910995662201,-22.73235811049182,-24.6565235118155,31.43888000074318,-5.096755659288158,7.102609038640877,24.31047833461061,-18.256459092345114,5.133274789827922,-6.6454753698159665
2.64,0.06606606606606606,5.330845769771808,9.070994900562647,-13.97172441291464,-18.778478727376946,28.627878415038907,-22.738661736112544,-24.662676419127635,31.436652340535307,-5.095246889203631,7.102840108385018,24.312192029833078,-18.25584496694215,5.138147883540572,-6.644866720594822
2.68,0.06706706706706707,5.334907286175108,9.066936191694289,-13.96231971164339,-18.781409621585016,28.62658606846841,-22.745060115360523,-24.668891916891624,31.434365206959324,-5.093703260889872,7.103035874465701,24.313923607235065,-18.25518953677096,5.1431044204679806,-6.644232916929516
2.72,0.06806806806806806,5.339006923227729,9.062797196355472,-13.95274761655946,-18.78435685662523,28.62523246325822,-22.751554315498897,-24.67516917360125,31.432019688191247,-5.092124529266023,7.103195115882145,24.315674021049535,-18.254492388381127,5.14814473132092,-6.643573683958305
2.7600000000000002,0.06906906906906907,5.343143877735485,9.05857762092091,-13.943009399098779,-18.78731955640854,28.623817132450633,-22.758145413832132,-24.681507283355206,31.429616923623833,-5.090510451025132,7.103316614636616,24.317444244124747,-18.25375311090547,5.153269123639995,-6.642888747111982
2.8000000000000003,0.07007007007007007,5.347317335498471,9.054277177539797,-13.933106478481116,-18.790296790565193,28.62233959559831,-22.76483449726058,-24.68790526323684,31.42715810480106,-5.088860785166391,7.103399157522302,24.319235268161954,-18.252971296977904,5.158477880264651,-6.642177832303545
2.84,0.07107107107107107,5.351526471657683,9.04989558495263,-13.923040426642553,-18.793287573170307,28.620799358575983,-22.771622661796034,-24.694362050768703,31.424644476258187,-5.087175293546116,7.103441537968131,24.321048103942427,-18.25214654369693,5.163771257781086,-6.641440666120511
2.88,0.07207207207207207,5.355770451068906,9.045432569337654,-13.912812972957353,-18.796290861536306,28.619195913388257,-22.77851101203533,-24.700876501457522,31.42207733625824,-5.0854537414476875,7.103442557936892,24.322883781542444,-18.25127845363603,5.169149484952466,-6.640676976019661
2.92,0.07307307307307308,5.360048428704339,9.040887865187232,-13.902426008715992,-18.799305555080995,28.617528737973817,-22.785500660588838,-24.7074473864459,31.4194580374156,-5.083695898170659,7.103401029872502,24.32474335053484,-18.25036663590218,5.1746127611352035,-6.639886490524002
2.96,0.07407407407407407,5.364359550082304,9.036261216214351,-13.891881591325065,-18.802330494280277,28.61579729600638,-22.792592727460548,-24.71407339028773,31.41678798719745,-5.081901537639182,7.103315778691645,24.326627880175565,-18.24941070724361,5.180161254685399,-6.639068939421716
3.0,0.07507507507507508,5.368702951725313,9.031552376289461,-13.881181948194014,-18.805364459714653,28.61400103669271,-22.799788339376313,-24.720753108864788,31.414068648293874,-5.080070439029882,7.1031856438144665,24.32853845957365,-18.248410293207904,5.185795101359893,-6.63822405396685
3.04,0.07607607607607608,5.3730777616466385,9.02676111040771,-13.870329480273062,-18.808406171218774,28.612139394568114,-22.807088629056523,-24.727485047462395,31.4113015388475,-5.078202387419268,7.103009481228392,24.330476197842806,-18.24736502935143,5.191514402716729,-6.637351567081474
3.08,0.07707707707707707,5.3774830998654535,9.021887195686562,-13.859326765206374,-18.811454287143267,28.61021178928987,-22.814494734429452,-24.734267619022486,31.408488232533845,-5.076297174450727,7.102786165578566,24.332442224232835,-18.246274562500968,5.197319224520169,-6.636451213559059
3.12,0.07807807807807808,5.381918078950452,9.016930422393713,-13.848176560064424,-18.81450740373814,28.608217625429052,-22.822007797781232,-24.74109914259248,31.405630358483844,-5.074354599021091,7.102514592277819,24.33443768823887,-18.24513855206838,5.203209595155718,-6.635522730268762
3.16,0.07907907907907907,5.386381804591778,9.01189059500509,-13.83688180361978,-18.817564054666843,28.606156292261293,-22.82962896483831,-24.747977841988526,31.402729601040356,-5.0723744679867355,7.1021936796285114,24.33646375968637,-18.243956671418868,5.209185504060956,-6.6345658563603305
3.2,0.08008008008008008,5.3908733762009176,9.006767533292592,-13.825445618131093,-18.820622710659947,28.604027163557078,-22.837359383778047,-24.7549018446916,31.39978769934103,-5.070356596889101,7.101822370948031,24.338521628789614,-18.242728609293447,5.21524690017826,-6.633580333469323
3.24,0.08108108108108109,5.395391887538106,9.001561073441172,-13.813871310600907,-18.82368177931716,28.601829597372152,-22.845200204162943,-24.761869180994612,31.396806446720436,-5.068300810699482,7.101399636689225,24.34061250618139,-18.241454071285897,5.221393690435776,-6.632565905922297
3.2800000000000002,0.08208208208208208,5.3999364273666455,8.996271069194632,-13.802162373474255,-18.826739605065956,28.59956293583875,-22.853152575793864,-24.768877783418407,31.393787689925105,-5.066206944582858,7.100924476546543,24.342737622911372,-18.240132781374356,5.227625738263267,-6.631522320941658
3.3200000000000003,0.08308308308308308,5.404506080133376,8.990897393029462,-13.790322484746547,-18.829794469284785,28.59722650495833,-22.861217647477464,-24.775925486413794,31.390733328135816,-5.064074844680497,7.100395921538221,24.344898230410546,-18.23876448350757,5.23394286214967,-6.630449328849801
3.36,0.08408408408408408,5.409099926674414,8.985439937355812,-13.778355507451309,-18.832844590598185,28.594819614396535,-22.86939656570287,-24.78301002636605,31.387645311792475,-5.061904368910964,7.099813036054452,24.347095600418942,-18.23734894324546,5.2403448342493775,-6.629346683272206
3.4,0.08508508508508508,5.413717044945102,8.979898615744608,-13.766265488500723,-18.835888125350642,28.592341557281273,-22.877690473222625,-24.790129041917346,31.384525641217824,-5.059695387789136,7.099174919861143,24.349331024873734,-18.235885949453564,5.246831379044425,-6.628214141339108
3.44,0.08608608608608609,5.418356510772971,8.974273364179579,-13.754056656854702,-18.838923168265218,28.58979161000461,-22.886100507532696,-24.797280074621302,31.381376365037276,-5.05744778526272,7.09848071004859,24.35160581575465,-18.234375316050517,5.253402172069842,-6.627051463885391
3.48,0.08708708708708708,5.42301739863236,8.968564142332841,-13.741733420997425,-18.841947753292324,28.58716903202944,-22.894627799246393,-24.804460569942567,31.37819957839343,-5.055161459565706,7.097729582914216,24.353921304883468,-18.23281688380754,5.260056838709481,-6.625858415648307
3.52,0.08808808808808809,5.427698782439192,8.962770934862451,-13.729300365703809,-18.84495985465304,28.58447306570178,-22.903273470356872,-24.811667878612667,31.374997420954926,-5.052836324088109,7.096920755768404,24.35627884367424,-18.23121052219853,5.266794953069653,-6.624634765462646
3.56,0.0890890890890891,5.432399736364247,8.956893752730183,-13.716762248082317,-18.847957388080545,28.58170293606962,-22.91203863238295,-24.818899258351653,31.371772074720706,-5.0504723082612735,7.096053488652434,24.358679802830682,-18.229556131299013,5.2736160369378196,-6.623380286452974
3.6,0.09009009009009009,5.437119335663132,8.950932634537523,-13.704123992884767,-18.850938212262168,28.57885785070928,-22.920924384392904,-24.826151875963028,31.368525761622067,-5.0480693584579095,7.095127085957597,24.361125571987106,-18.227853643731887,5.280519558833477,-6.6220947562225465
3.64,0.09109109109109109,5.441856657521018,8.94488764787772,-13.691390687078389,-18.853900130483566,28.575936999560188,-22.929931810901014,-24.833422809807388,31.365260740926324,-5.045627438905975,7.094140897934778,24.363617559289004,-18.226103026657437,5.2875049331582,-6.620777957038491
3.68,0.0920920920920921,5.446610781910062,8.938758890701456,-13.678567573680198,-18.85684089247534,28.57293955476912,-22.939061979631575,-24.840709052657818,31.361979306447353,-5.043146532615391,7.093094322084023,24.366157190909355,-18.22430428380473,5.294571519451545,-6.619429676012888
3.72,0.09309309309309309,5.451380792457323,8.932546492693477,-13.665660044858898,-18.859758196461343,28.569864670544813,-22.94831593914534,-24.848007514937706,31.358683783569735,-5.040626642316512,7.091986804414059,24.368745910496497,-18.222457457541015,5.301718621759234,-6.61804970527935
3.7600000000000002,0.0940940940940941,5.456165777320858,8.926250616657317,-13.652673634314747,-18.862649691406702,28.56671148302394,-22.95769471632338,-24.855315028339035,31.355376526094755,-5.038067791409162,7.090817840562207,24.37138517854932,-18.220562630975298,5.308945488119613,-6.616637842164707
3.8000000000000003,0.09509509509509509,5.4609648300715765,8.919871459904943,-13.639614008953268,-18.86551297946237,28.563479110149427,-22.96719931370364,-24.862628349816564,31.352059912917905,-5.03547002492097,7.089586976765749,24.37407647171541,-18.218619930091798,5.316251310174004,-6.615193889355417
3.84,0.0960960960960961,5.4657770505783585,8.913409255647963,-13.626486959874176,-18.868345618601854,28.56016665156201,-22.97683070666559,-24.86994416595056,31.34873634454903,-5.032833410473614,7.088293810676575,24.376821282007572,-18.216629525908388,5.323635222905988,-6.613717655058332
3.88,0.0970970970970971,5.4706015458938335,8.906864274386717,-13.613298392702374,-18.87114512544455,28.556773188505993,-22.986589840458816,-24.87725909766797,31.345408239487654,-5.0301580392555145,7.086937992011727,24.37962111593423,-18.21459163665466,5.331096304514148,-6.612208953155432
3.92,0.0980980980980981,5.475437431138178,8.90023682529337,-13.600054317293381,-18.87390897825892,28.553297783750047,-22.996477627071616,-24.884569705309172,31.342078030467277,-5.027444026999404,7.085519223033454,24.382477493538868,-18.212506529963655,5.338633576422127,-6.610667603352182
3.96,0.0990990990990991,5.480283830378231,8.893527257584818,-13.586760836850852,-18.87663462013767,28.549739481523925,-23.006494941936133,-24.891872494024586,31.338748160583787,-5.02469151496311,7.0840372588534075,24.38539194734383,-18.210374525070716,5.346246003429206,-6.609093431319155
4.0,0.10010010010010009,5.485139877499197,8.886735961881003,-13.573424136499028,-18.879319462335907,28.54609730747185,-23.016642620467014,-24.89916391948285,31.33542107932419,-5.021900670911796,7.082491907556768,24.38836602119362,-18.208195995012314,5.353932494003848,-6.607486268826579
4.04,0.1011011011011011,5.490004717066191,8.87986337154392,-13.560050471357881,-18.881960887762354,28.54237026862332,-23.026921454431168,-24.906440393869524,31.332099238512903,-5.019071690099794,7.080883030143301,24.39140126899281,-18.205971368817124,5.361691900721876,-6.605845953871487
4.08,0.1021021021021021,5.4948775051728855,8.87290996399241,-13.546646154173278,-18.884556254612598,28.538557353381957,-23.03733218814669,-24.913698292152898,31.32878508819382,-5.016204796250111,7.079210540283665,24.394499253333752,-18.203701133680934,5.369523020850161,-6.604172330797154
4.12,0.1031031031031031,5.499757410274535,8.86587626198752,-13.533217542558713,-18.887102900132618,28.534657531533057,-23.047875514509823,-24.92093395859107,31.32548107246698,-5.013300242529562,7.077474403890617,24.39766154400921,-18.20138583711642,5.377424597075811,-6.602465250404542
