t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
0.72,0.018018018018018018,26.623677535684205,27.952733065583967,15.81241999656161,3.4581656797899836,-23.724257654900207,17.834488530041046,4.077836758117323,23.10038587882127,-34.59229245097772,5.318127036667827,-33.45007382786853,23.127923052094545,-42.40075277768782,-11.62873434565989
0.76,0.01901901901901902,26.624988632517976,27.956796033468862,15.813139324229487,3.45883831155859,-23.725521380167848,17.835200864465016,4.078617832583955,23.10086938944318,-34.59409804233437,5.31821664970682,-33.45347194590274,23.129093368985515,-42.40457391035267,-11.628448651934162
0.8,0.02002002002002002,26.62625462172938,27.96096088508143,15.813829241241203,3.459534042835135,-23.72675024960178,17.83587189395716,4.079420525940768,23.101278550537753,-34.595845274470925,5.31828639069467,-33.456908563516876,23.13022588137387,-42.408416577545324,-11.62809489198887
0.84,0.02102102102102102,26.627475547245137,27.96522763317485,15.814489718523133,3.4602528718418815,-23.72794433307881,17.83650131500394,4.080244226597297,23.10161359810805,-34.59753361475354,5.318335962912742,-33.46038352959625,23.131320611564917,-42.41228045003959,-11.62767308123617
0.88,0.022022022022022022,26.628651464320786,27.96959629140091,15.81512071906781,3.4609947834414765,-23.72910370019284,17.837088815283643,4.08108829969514,23.101874793208438,-34.59916252225787,5.318365050160945,-33.4638966871976,23.132377593273038,-42.416165188458194,-11.62718323547809
0.92,0.023023023023023025,26.62978243957428,27.974066873259044,15.815722197934925,3.4617597491701955,-23.73022842024498,17.837634073757208,4.081952087635895,23.102062422132853,-34.60073144779899,5.318373316701856,-33.467447873151166,23.13339687147269,-42.420070443224404,-11.626625370951812
0.96,0.024024024024024024,26.63086855102498,27.978639391010887,15.816294102255545,3.4625477272733813,-23.73131856223247,17.838136760767373,4.082834910631574,23.10217679660782,-34.60223983396688,5.318360407204654,-33.471036917660015,23.13437850224198,-42.42399585451549,-11.625999504375747
1.0,0.025025025025025023,26.63190988813796,27.98331385456041,15.816836371239587,3.4633586627431736,-23.732374194836403,17.83859653814682,4.083736067277278,23.102218253989673,-34.60368711516795,5.3183259466894155,-33.47466364389678,23.135322552599014,-42.4279410522183,-11.625305652996294
1.04,0.026026026026026026,26.63290655187365,27.988090270299736,15.81734893618656,3.464192487358641,-23.733395386408183,17.83901305933582,4.08465483514591,23.10218715746524,-34.605072717672925,5.3182695404723495,-33.47832786759815,23.13622910033123,-42.43190565588713,-11.624543834635151
1.08,0.02702702702702703,26.6338586547427,27.992968639920864,15.817831720499628,3.4650491197284445,-23.73438220495475,17.839385969510023,4.085590471404667,23.102083896255394,-34.6063960596714,5.318190774112573,-33.48202939665736,23.13709823381789,-42.43588927470405,-11.623714067737026
1.12,0.028028028028028028,26.634766320866078,27.99794895919352,15.81828463970302,3.465928465336174,-23.735334718122484,17.83971490571895,4.086542213453073,23.101908885820567,-34.607656551333584,5.318089213361035,-33.48576803071507,23.13793005184593,-42.43989150744203,-11.622816371417583
1.16,0.029029029029029027,26.635629686040264,28.00303121670949,15.818707601462831,3.466830416588523,-23.73625299317985,17.83999949703583,4.087509279582283,23.101662568067525,-34.60885359487968,5.317964404112244,-33.48954356074898,23.138724663419385,-42.44391194243083,-11.621850765511445
1.2,0.03003003003003003,26.6364488978075,28.00821539259386,15.819100505611292,3.467754852866478,-23.737137096998676,17.840239364719405,4.088490869655381,23.101345411556405,-34.60998658465728,5.317815872359437,-33.493355768662575,23.139482187562578,-42.447950157526186,-11.620817270620028
1.24,0.031031031031031032,26.637224115530987,28.013501457183587,15.819463244174514,3.4687016405797064,-23.737987096034118,17.840434122388313,4.089486165808368,23.100957911707148,-34.61105490722733,5.317643124153887,-33.49720442687359,23.140202753117297,-42.452005720082184,-11.619715908159
1.28,0.03203203203203203,26.63795551047492,28.018889369674078,15.819795701403821,3.469670633224356,-23.738803056303265,17.8405833762087,4.090494333171547,23.10050059100426,-34.612057941459206,5.317445645569043,-33.501089297902475,23.14088649853415,-42.456078186927236,-11.618546700405094
1.32,0.03303303303303303,26.638643265889286,28.024379076734412,15.820097753810705,3.470661671444475,-23.73958504336236,17.840686725095708,4.09151452061096,23.099973999198856,-34.61299505863544,5.317222902670208,-33.5050101339617,23.141533571658346,-42.46016710434383,-11.617309670542024
1.36,0.03403403403403403,26.639287577099232,28.02997051109199,15.82036927020548,3.4716745830972875,-23.74033312228264,17.840743760929502,4.092545861489541,23.099378713506834,-34.61386562256659,5.3169743414905035,-33.50896667654623,23.142144129510076,-42.4642720080522,-11.616004842705188
1.4000000000000001,0.035035035035035036,26.63988865159895,28.035663590087523,15.82061011173973,3.4727091833225585,-23.741047357624765,17.84075406878641,4.093587474447625,23.09871533880199,-34.61466898971701,5.316699388013867,-33.51295865602604,23.142718338059773,-42.468392423198146,-11.614632242024864
1.44,0.036036036036036036,26.640446709149863,28.041458214201374,15.820820131952596,3.473765274616301,-23.741727813411863,17.840717227185912,4.094638464202403,23.09798450780282,-34.615404509342,5.31639744816585,-33.516985791241254,23.143256371998437,-42.472527864345295,-11.61319189466754
1.48,0.037037037037037035,26.640961981882995,28.04735426555236,15.820999176821028,3.4748426469090807,-23.742374553101104,17.840632808354062,4.095697922365956,23.097186881251663,-34.61607152363709,5.316067907813,-33.52104778910071,23.143758414503267,-42.476677835471875,-11.61168382787503
1.52,0.03803803803803804,26.641434714405353,28.053351606370317,15.821147084814065,3.475941077649185,-23.742987639553878,17.84050037850397,4.096764928281387,23.09632314808484,-34.616669367900094,5.315710132771633,-33.52514434418481,23.144224656998873,-42.48084182997227,-11.61010807000097
1.56,0.03903903903903904,26.641865163910147,28.05945007744374,15.821263686951252,3.4770603318909243,-23.743567135004522,17.840319498134004,4.097838549876639,23.09539402559232,-34.61719737070663,5.315323468826791,-33.52927513835343,23.14465529891424,-42.485019330663576,-11.608464650544306
1.6,0.04004004004004004,26.642253600290648,28.06564949654412,15.821348806865279,3.4782001623883465,-23.74411310102759,17.84008972234426,4.09891784453549,23.094400259565425,-34.61765485409985,5.314907241762229,-33.53343984035995,23.145050547435794,-42.4892098097973,-11.606753600179308
1.6400000000000001,0.04104104104104104,26.642600306257496,28.071949656828544,15.821402260868975,3.4793603096946364,-23.744625598503685,17.83981060117196,4.100001859985231,23.09334262443102,-34.61804113379514,5.314460757402242,-33.537638105472304,23.145410617256708,-42.493412729076404,-11.604974950781681
1.68,0.04204204204204204,26.642905577459267,28.07835032522245,15.821423858026728,3.4805405022674893,-23.745104687583833,17.83948167994627,4.101089635200489,23.092221923370577,-34.618355519400545,5.313983301666191,-33.54186957510216,23.14573573032281,-42.497627539677886,-11.603128735450246
1.72,0.043043043043043044,26.643169722606068,28.084851240784417,15.821413400230467,3.4817404565807344,-23.74555042765239,17.83910249966315,4.102180201322616,23.091038988422458,-34.618597314653705,5.313474140636568,-33.54613387644327,23.14602611557529,-42.50185368228108,-11.601214988523722
1.76,0.044044044044044044,26.64339306359593,28.091452113055166,15.821370682280326,3.482959877242489,-23.74596287728852,17.838672597380672,4.103272582594082,23.089794680565713,-34.61876581767612,5.312932520641453,-33.55043062212024,23.146282008690523,-42.506090587101845,-11.599233745592032
1.8,0.04504504504504504,26.643575935643785,28.098152620392984,15.82129549197009,3.4841984571201263,-23.746342094226204,17.838191506635376,4.104365797307205,23.088489889783627,-34.6188603212456,5.312357668352215,-33.55475940984891,23.146503651817255,-42.51033767393275,-11.597185043501597
1.84,0.04604604604604605,26.643718687412786,28.104952408298022,15.821187610177564,3.485455877472323,-23.7466881353128,17.837658757880003,4.105458858766593,23.087125535105226,-34.618880113087684,5.311748790897323,-33.55911982210964,23.146691293311427,-42.51459435218953,-11.595068920354006
1.8800000000000001,0.04704704704704705,26.64382168114769,28.11185108772802,15.82104681095998,3.48673180808846,-23.7470010564662,17.837073878943098,4.106550776264595,23.08570256462293,-34.61882447618699,5.311105075993107,-33.56351142583479,23.146845187468976,-42.51886002096381,-11.592885415497475
1.92,0.04804804804804805,26.64388529281009,28.118848233408222,15.82087286165459,3.48802590743563,-23.7472809126305,17.836436395510745,4.107640556069029,23.084221955484477,-34.61869268911923,5.310425692092321,-33.56793377211185,23.146965594256848,-42.523134069082346,-11.590634569510426
1.96,0.04904904904904905,26.643909912215204,28.12594338213834,15.820665522984564,3.489337822813513,-23.747527757730317,17.83574583163079,4.108727202422443,23.08268471385721,-34.618484026404914,5.309709788551349,-33.57238639590366,23.14705277904256,-42.52741587517293,-11.588316424176544
2.0,0.050050050050050046,26.64389594316996,28.13313603109967,15.82042454917032,3.4906671905173416,-23.74774164462367,17.83500171023975,4.109809718552102,23.081091874862857,-34.618197758885536,5.308956495816893,-33.576868815787165,23.147107012322603,-42.531704807736894,-11.58593102245062
2.04,0.05105105105105105,26.643843803612086,28.14042563616552,15.820149688046468,3.492013636009202,-23.747922625053477,17.83420355371262,4.110887107689874,23.07944450248088,-34.61783315412322,5.308164925632931,-33.58138053371222,23.147128569449993,-42.53600022522858,-11.583478408414466
2.08,0.05205205205205205,26.643753925749966,28.147811610218355,15.81984068118446,3.4933767740978636,-23.74807074959771,17.8333508844356,4.111958374101153,23.077743689418394,-34.61738947682463,5.307334171268777,-33.585921034782125,23.147117730361295,-42.540301476141615,-11.58095862722217
2.12,0.05305305305305305,26.6436267562029,28.155293321477153,15.819497264021123,3.494756209127346,-23.748186067618178,17.83244322540187,4.113022524121903,23.07599055694485,-34.616865989290176,5.306463307768999,-33.59048978705737,23.14707477930344,-42.544607899102296,-11.578371725033945
2.16,0.05405405405405406,26.643462756141556,28.162870091838656,15.819119165993225,3.4961515351743895,-23.748268627208027,17.831480100830266,4.114078567202888,23.074186254689412,-34.616261951889314,5.305551392225955,-33.595086241384294,23.147000004560656,-42.54891882296996,-11.575717748937787
2.2,0.055055055055055056,26.643262401428274,28.170541195236307,15.818706110678198,3.4975623362549935,-23.748318475137925,17.830461036806764,4.115125516960106,23.072331960399286,-34.61557662356289,5.304597464075681,-33.599709831250294,23.146893698181827,-42.55323356694453,-11.572996746858175
2.24,0.056056056056056056,26.643026182756923,28.17830585602082,15.8182578159412,3.4989881865401484,-23.748335656801,17.82938556194851,4.116162392230405,23.070428879656973,-34.614809262353404,5.3036005454178134,-33.60435997266726,23.146756155708655,-42.55755144068118,-11.570208767450973
2.2800000000000002,0.057057057057057055,26.64275460579203,28.18616324736645,15.81777399408866,3.5004286505808797,-23.748320216156554,17.82825320809008,4.11718821813123,23.068478245554715,-34.613959125964136,5.3025596413602205,-33.60903606408489,23.14658767590493,-42.561871744412244,-11.567353859983738
2.32,0.058058058058058054,26.64244819130688,28.19411248970716,15.817254352028453,3.5018832835426834,-23.748272195672588,17.827063510991493,4.1182020271233934,23.066481318324282,-34.61302547234788,5.301473740388958,-33.61373748633563,23.146388560487235,-42.566193769076214,-11.564432074200598
2.36,0.05905905905905906,26.642107475320262,28.202152649206965,15.816698591436888,3.503351631449413,-23.748191636267176,17.825816011067484,4.119202860075741,23.064439384920384,-34.61200756032627,5.300341814764129,-33.61846360261283,23.146159113857486,-42.57051679645402,-11.561443460170835
2.4,0.06006006006006006,26.6417330092316,28.210282736268887,15.816106408932646,3.5048332314366513,-23.74807857724874,17.824510254137287,4.12018976733054,23.06235375855602,-34.610904650240485,5.299162820942178,-33.623213758483814,23.14589964283758,-42.574840099312375,-11.558388068120358
2.44,0.06106106106106106,26.64132535995414,28.21850170408693,15.815477496257849,3.5063276120145583,-23.74793305625526,17.823145792194225,4.121161809768374,23.060225778188205,-34.60971600463412,5.297935700025112,-33.62798728193953,23.14561045640656,-42.579162941554245,-11.555265948245172
2.48,0.062062062062062065,26.6408851100459,28.226808447245705,15.81481154046641,3.507834293340175,-23.74775510919247,17.821722184194144,4.122118059871288,23.05805680795252,-34.608440888969035,5.296659378237061,-33.63278348348229,23.1452918654406,-42.58348457837637,-11.552077150506019
2.52,0.06306306306306306,26.64041285783813,28.23520180037229,15.814108224119849,3.509352787499109,-23.747544770171103,17.820238996861647,4.123057602782911,23.055848236545163,-34.60707857237495,5.295332767428554,-33.63760165625317,23.1449441824562,-42.58780425643369,-11.548821724403322
2.56,0.06406406406406406,26.63990921756094,28.243680536844945,15.81336722549073,3.5108825987965084,-23.74730207144321,17.818695805512988,4.123979537364216,23.053601476551123,-34.60562832843348,5.293954765608818,-33.642441076200605,23.14456772135688,-42.59212121401065,-11.545499718731582
2.6,0.06506506506506507,26.639374819465885,28.252243367563413,15.812588218773886,3.512423224057196,-23.747027043337667,17.817092194894276,4.124882977243559,23.051317963717413,-34.60408943599731,5.29252425750634,-33.64730100229156,23.144162797183785,-42.59643468119919,-11.542111181312409
2.64,0.06606606606606606,26.638810309945157,28.26088893978547,15.811770874305626,3.5139741529347828,-23.746719714194853,17.815427760033547,4.125767051859607,23.048999156170282,-34.60246118004516,5.2910401151578474,-33.65218067676657,23.143729725870514,-42.60074388008331,-11.538656158705335
2.68,0.06706706706706707,26.638216351647213,28.26961583603441,15.810914858791074,3.5155348682295706,-23.74638011030063,17.81370210710512,4.126630907495705,23.04664653357556,-34.60074285257313,5.289501198525822,-33.65707932543991,23.143268824002497,-42.60504802493004,-11.535134695895648
2.72,0.06806806806806806,26.637593623588515,28.278422573082096,15.810019835539826,3.5171048462149916,-23.746008255819667,17.811914854304472,4.127473708304234,23.044261596241444,-34.59893375352294,5.287906356144551,-33.66199615804611,23.142780408581302,-42.60934632238666,-11.53154683595843
2.7600000000000002,0.06906906906906907,26.636942821261187,28.287307601012206,15.809085464710117,3.5186835569723107,-23.745604172728147,17.810065632731774,4.128294637319454,23.041845864163164,-34.59703319174768,5.286254425794652,-33.66693036863368,23.142264796794166,-42.613637971683836,-11.52789261969807
2.8000000000000003,0.07007007007007007,26.63626465673634,28.296269302368174,15.80811140356165,3.5202704647332705,-23.74516788074598,17.808154087282034,4.129092897457291,23.039400876009246,-34.59504048601529,5.284544235205939,-33.671881136007016,23.14172230578912,-42.61792216484461,-11.524172085262547
2.84,0.07107107107107107,26.635559858762893,28.305305991390288,15.807097306717305,3.521865028230328,-23.744699397268587,17.806179877539677,4.129867712500526,23.03692818804916,-34.592954966050435,5.282774602788371,-33.67684762421724,23.141153252455993,-42.62219808689888,-11.520385267731788
2.88,0.07207207207207207,26.63482917286163,28.314415913346245,15.80604282643388,3.523466701054086,-23.74419873729827,17.804142678675255,4.130618328067781,23.034429373022476,-34.59077597361479,5.280944338390788,-33.68182898310247,23.140557953213623,-42.626464916103124,-11.516532198679501
2.92,0.07307307307307308,26.634073361414394,28.32359724395935,15.80494761288209,3.5250749320174943,-23.743665913375334,17.802042182341808,4.131344012564695,23.031906018949776,-34.58850286362624,5.279052244086997,-33.68682434887801,23.13993672380362,-42.63072182416513,-11.5126129057079
2.96,0.07407407407407407,26.633293203748206,28.33284808893841,15.803811314435986,3.5266891655263515,-23.743100935509002,17.79987809756828,4.132044058115644,23.029359727885854,-34.58613500531696,5.277097114988712,-33.6918328447767,23.139289879090907,-42.63496797647327,-11.50862741195481
3.0,0.07507507507507508,26.63248949621419,28.342166483613124,15.802633577972005,3.5283088419556052,-23.742503811108175,17.797650151647282,4.132717781474343,23.026792114615933,-34.583671783430624,5.2750777400847415,-33.69685358173935,23.138617732871417,-42.63920253233017,-11.504575735572722
3.04,0.07607607607607608,26.6316630522612,28.351550392678686,15.801414049177856,3.5299333980309173,-23.741874544912193,17.795358091014325,4.13336452491165,23.024204805295902,-34.58111259945862,5.272992903105722,-33.70188565915529,23.137920597687152,-42.643424645190294,-11.500457889179412
3.08,0.07707707707707707,26.63081470250402,28.360997710052924,15.800152372871443,3.5315622672149183,-23.74121313892162,17.79300168211553,4.133983657078858,23.021599436037807,-34.57845687291531,5.270841383413602,-33.70692816565252,23.137198784648913,-42.64763346290111,-11.49627387927985
3.12,0.07807807807807808,26.629945294786136,28.370506258849215,15.798848193330038,3.533194880097553,-23.74051959232919,17.790580712260777,4.134574573844761,23.018977651442075,-34.575704042652085,5.26862195691498,-33.71198017993695,23.13645260326693,-42.65182812794744,-11.492023705659195
3.16,0.07907907907907907,26.629055694236964,28.380073791468057,15.797501154629916,3.5348306647898826,-23.739793901450955,17.788094990459033,4.1351366991047644,23.016341103078226,-34.57285356821001,5.266333396997299,-33.71704077167989,23.135682361289675,-42.65600777769858,-11.487707360746775
3.2,0.08008008008008008,26.628146783323555,28.389697989809907,15.796110900996686,3.536469047320681,-23.73903605965778,17.785544348232644,4.135669485560286,23.013691447916088,-34.569904931210665,5.2639744754868225,-33.72210900245277,23.134888364551013,-42.66017154465781,-11.48332482895105
3.24,0.08108108108108109,26.627219461896797,28.399376465611592,15.794677077166538,3.5381094520351377,-23.738246057307244,17.782928640407146,4.136172415466701,23.01103034670975,-34.566857636784775,5.261543963627174,-33.72718392670782,23.13407091682599,-42.66431855671371,-11.478876085965668
3.2800000000000002,0.08208208208208208,26.626274647232126,28.409106760908298,15.793199328758655,3.5397513019949556,-23.737423881676033,17.780247745873236,4.136645001348067,23.00835946233679,-34.563711215037934,5.25904063307719,-33.73226459280319,23.13323031969537,-42.66844793739306,-11.474361098046867
3.3200000000000003,0.08308308308308308,26.62531327406485,28.41888634862272,15.791677302659027,3.541394019379109,-23.736569516892963,17.77750156831736,4.137086786676871,23.005680458095586,-34.560465222552914,5.256463256926684,-33.737350044070695,23.132366872419144,-42.67255880611464,-11.46977982126254
3.36,0.08408408408408408,26.624336294620154,28.428712633282736,15.790110647415924,3.5430370258845114,-23.73568294387268,17.774690036917384,4.1374973465170415,23.002994995963654,-34.55711924392764,5.253810610728655,-33.74243931992428,23.131480871819146,-42.6766502784435,-11.465132200713501
3.4,0.08508508508508508,26.623344678637928,28.43858295186842,15.788499013647305,3.544679743125822,-23.734764140250157,17.77181310699984,4.13787628812846,23.000304734820368,-34.55367289334794,5.251081473546402,-33.747531457006886,23.130572612170948,-42.680721466345354,-11.460418169727559
3.44,0.08608608608608609,26.622339413392602,28.44849457478901,15.786842054460424,3.5463215930336114,-23.733813080316086,17.76887076065512,4.138223251531232,22.997611328637518,-34.55012581619402,5.248274629013864,-33.752625490373234,23.129642385105083,-42.68477147844035,-11.455637649027182
3.48,0.08708708708708708,26.621321503708156,28.458444706989916,15.785139425883916,3.5479619982500923,-23.732829734953246,17.765863007307097,4.1385379100279795,22.994916424641445,-34.546477690679545,5.245388866407485,-33.757720454705805,23.128690479517754,-42.68879942025594,-11.45079054587171
3.52,0.08808808808808809,26.620291971968545,28.468430489189476,15.783390787312698,3.5496003825216236,-23.731814071573947,17.76278988423364,4.138819970682426,22.992221661450706,-34.54272822952192,5.242422981727779,-33.762815385561076,23.12771718149109,-42.692804394478244,-11.445876753175204
3.56,0.0890890890890891,26.619251858123786,28.47844899924485,15.781595801965944,3.5512361710871807,-23.73076605405865,17.759651457034533,4.139069174752586,22.989528667193404,-34.538877181642384,5.239375778788726,-33.76790932064279,23.126722774222948,-42.696785501201326,-11.440896148601215
3.6,0.09009009009009009,26.61820221969203,28.4884972536459,15.779754137358506,3.5528687910619965,-23.729685642695856,17.756447820043377,4.139285298076869,22.986839057608517,-34.53492433389432,5.236246070313022,-33.77300130109886,23.125707537966363,-42.70074183817404,-11.435848593635912
3.64,0.09109109109109109,26.617144131757897,28.498572209135574,15.777865465786093,3.5544976718155756,-23.72857279412335,17.753179096680164,4.139468151411451,22.984154434135732,-34.53086951281797,5.233032679031189,-33.77809037283835,23.12467174997857,-42.70467250104377,-11.430733932641216
3.68,0.0920920920920921,26.61607868696747,28.508670764454887,15.775929464824571,3.5561222453432952,-23.727427461270896,17.749845439741282,4.139617580717299,22.981476381998412,-34.52671258641978,5.229734438782448,-33.783175587864605,23.123615684479645,-42.708576583596674,-11.42555199188976
3.72,0.09309309309309309,26.615006995520307,28.51878976221014,15.773945817843765,3.557741946630813,-23.726249593304466,17.746447031623845,4.139733467395256,22.9788064682845,-34.522453465974124,5.22635019561522,-33.78825600562069,23.12253961262064,-42.71245317799393,-11.420302578583676
3.7600000000000002,0.0940940940940941,26.613930185158914,28.528925990859666,15.771914214536125,3.5593562140105246,-23.725039135572114,17.74298408448142,4.139815728467678,22.976146240030218,-34.5180921078454,5.222878808885079,-33.79333069434286,23.12144380246119,-42.71630137500339,-11.414985479859455
3.8000000000000003,0.09509509509509509,26.612849401156065,28.53907618681696,15.769834351460682,3.5609644895093258,-23.72379602955155,17.739456840308353,4.139864316705083,22.97349722231157,-34.51362851532786,5.219319152347925,-33.798398732417866,23.12032851895649,-42.72012026422632,-11.409600461781265
3.84,0.0960960960960961,26.611765806300536,28.549237036666653,15.76770593260271,3.562566219186958,-23.722520212799537,17.735865570950093,4.139879220696426,22.970860916348645,-34.50906274050084,5.2156701152461125,-33.80345920973953,23.119194023953433,-42.72390893431867,-11.404147268325394
3.88,0.0970970970970971,26.610680580881635,28.55940517948945,15.765528669949509,3.564160853464243,-23.721211618903144,17.732210578037126,4.139860464861585,22.968238797627844,-34.504394886096414,5.21193060338524,-33.80851122906017,23.118040576195842,-42.727666473206526,-11.398625620358624
3.92,0.0980980980980981,26.609594922673157,28.569577209291744,15.7633022840828,3.5657478474405435,-23.719870177433,17.72849219284036,4.13980810940475,22.965632314047063,-34.4996251073767,5.20809954019929,-33.81355390733217,23.11686843133856,-42.73139196829519,-11.393035214613613
3.96,0.0990990990990991,26.608510046917218,28.579749677535307,15.761026504788164,3.567326661199809,-23.718495813898567,17.724710776046024,4.139722250207472,22.963042884088956,-34.49475361401758,5.204175867801774,-33.818586377034926,23.11567784197019,-42.73508450667169,-11.387375722664554
4.0,0.10010010010010009,26.60742718630859,28.589919095762106,15.758701071682056,3.5688967601046184,-23.717088449705564,17.720866717448416,4.139603018660209,22.96047189502729,-34.48978067199558,5.2001585480205605,-33.82360778748253,23.11446905764423,-42.73874317530021,-11.381646789906595
4.04,0.1011011011011011,26.606347590980082,28.60008193830898,15.756325734856842,3.5704576150776495,-23.71564800211557,17.71696043555913,4.139450581431247,22.957920701171375,-34.48470660547431,5.196046563414026,-33.82861730610727,23.113242324918335,-42.74236706121018,-11.375848034542745
4.08,0.1021021021021021,26.605272528489557,28.610234645106658,15.753900255544444,3.572008702870063,-23.71417438420791,17.712992377131624,4.139265140172046,22.955390622153452,-34.47953179868683,5.191838918266194,-33.8336141197142,23.11199788740144,-42.74595525167675,-11.369979046582198
4.12,0.1031031031031031,26.604203283809227,28.620373624557292,15.751424406799071,3.573549506316322,-23.712667504843882,17.708963016600354,4.139046931158059,22.952882941263802,-34.47425669780999,5.18753463955856,-33.83859743570199,23.110735985808326,-42.74950683439332,-11.364039386854232
4.16,0.1041041041041041,26.603141159317776,28.63049525648446,15.748897974199615,3.5750795145750187,-23.711127268633394,17.704872855433987,4.138796224864249,22.9503989038382,-34.46888181282655,5.183132777916273,-33.84356648324528,23.109456858021375,-42.75302089763606,-11.358028586042067
4.2,0.10510510510510511,26.60208747479597,28.64059589514938,15.746320756572269,3.576598223355321,-23.70955357590409,17.7007224214025,4.138513325474607,22.947939715702173,-34.463407719370814,5.178632408526433,-33.848520514433865,23.108160739159064,-42.75649653042008,-11.351946143741282
