t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.17,0.017017017017017015,-26.043109641517944,35.61947138751303,32.80704030282712,-21.526329062088355,15.136821006977197,-32.928361092346506,-25.438812635992534,-9.676354583452238,-22.055993327156315,25.151429788930646,29.789271938862946
0.18,0.018018018018018018,-26.043948275278357,35.61985506244128,32.80801782237709,-21.526582741163125,15.137430817581,-32.9292765624857,-25.439390652798014,-9.676157808166629,-22.05626728786444,25.15184449532546,29.78954921258848
0.19,0.01901901901901902,-26.044805888876944,35.62021912250438,32.809014876550535,-21.526825871982012,15.138059340650083,-32.93020756060051,-25.439972949176973,-9.675937658145113,-22.05653126136333,25.152254160341172,29.789807772655763
0.2,0.02002002002002002,-26.0456825290994,35.62056353428428,32.810031543849604,-21.527058455764564,15.138706652690153,-32.931154151267044,-25.44055955762138,-9.675694078932132,-22.056785248434196,25.152658776068737,29.790047596783
0.21,0.02102102102102102,-26.046578244737095,35.620888264223204,32.81106790597846,-21.527280494245435,15.139372832425034,-32.932116400650195,-25.441150512314394,-9.67542701318223,-22.05702924975727,25.153058333550753,29.790268661266232
0.22,0.022022022022022022,-26.047493086589274,35.62119327862322,32.81212404786078,-21.52749198967446,15.140057960798435,-32.93309437650126,-25.441745849139327,-9.675136400659197,-22.057263265911466,25.15345282277692,29.790470940972696
0.23,0.023023023023023025,-26.048427107465248,35.62147854364628,32.813200057657816,-21.527692944816792,15.14076212097564,-32.93408814815538,-25.442345605688995,-9.674822178235523,-22.057487297374227,25.153842232679192,29.790654409334298
0.24,0.024024024024024024,-26.049380362186614,35.62174402531482,32.81429602678712,-21.527883362953155,15.141485398345038,-32.935097786528715,-25.44294982127545,-9.674484279892166,-22.05770134452159,25.154226551126627,29.79081903834115
0.25,0.025025025025025023,-26.050352907589488,35.62198968951276,32.81541204994174,-21.528063247880144,15.142227880519524,-32.93612336411536,-25.44355853694006,-9.674122636718666,-22.05790540762845,25.154605764919953,29.79096479853525
0.26,0.026026026026026026,-26.05134480252671,35.62221550198714,32.81654822511013,-21.528232603910638,15.14298965733774,-32.93716495498405,-25.444171795463966,-9.673737176913608,-22.058099486869008,25.15497985978582,29.79109165900421
0.27,0.02702702702702703,-26.05235610787004,35.622421428350194,32.81770465359653,-21.528391435874283,15.143770820865146,-32.93822263477451,-25.444789641378932,-9.673327825785458,-22.058283582317436,25.155348820370726,29.791199587375132
0.28,0.028028028028028028,-26.053386886512325,35.62260743408197,32.81888144004199,-21.528539749118057,15.144571465394913,-32.9392964806936,-25.44541212097854,-9.672894505753794,-22.058457693948746,25.15571263023468,29.791288549808574
0.29,0.029029029029029027,-26.054437203369623,35.622773484533525,32.82007869244598,-21.52867754950692,15.1453916874486,-32.94038657151108,-25.446039282329746,-9.672437136350934,-22.058621821639846,25.1560712718445,29.791358510992612
0.3,0.03003003003003003,-26.055507125383276,35.62291954493062,32.82129652218854,-21.52880484342455,15.146231585776631,-32.94149298755509,-25.446671175284852,-9.671955634224018,-22.058775965170806,25.156424726566815,29.791409434137055
0.31,0.031031031031031032,-26.056596721521906,35.623045580378005,32.822535044053026,-21.528921637774143,15.147091261358538,-32.942615810707295,-25.447307851493782,-9.671449913137508,-22.058920124226344,25.15677297466075,29.791441280967735
0.32,0.03203203203203203,-26.057706062783346,35.62315155586425,32.82379437624943,-21.529027939979333,15.147970817402951,-32.94375512439765,-25.44794936441678,-9.670919883976193,-22.05905429839748,25.157115995270274,29.79145401172095
0.33,0.03303303303303303,-26.058835222196468,35.62323743626715,32.82507464043827,-21.52912375798514,15.14887035934733,-32.944911013598784,-25.44859576933743,-9.670365454748671,-22.059178487183434,25.15745376641622,29.791447585138037
0.34,0.03403403403403403,-26.059984274822906,35.623303186359735,32.82637596175501,-21.529209100259035,15.149789994857407,-32.94608356482003,-25.449247123376082,-9.669786530591354,-22.0592926899937,25.157786264987976,29.791421958460052
0.35000000000000003,0.035035035035035036,-26.06115329775865,35.62334877081686,32.82769846883513,-21.529283975792076,15.15072983382634,-32.94727286610101,-25.449903485503615,-9.669183013773024,-22.059396906150337,25.15811346673482,29.791377087422628
0.36,0.036036036036036036,-26.062342370135518,35.623374154222404,32.82904229383964,-21.529348394100104,15.151689988373532,-32.94847900700478,-25.450564916555557,-9.668554803699957,-22.059491134890475,25.158435346256937,29.791312926250953
0.37,0.037037037037037035,-26.063551573122446,35.623379301077065,32.83040757248123,-21.52940236522504,15.152670572843123,-32.94970207861056,-25.451231479246594,-9.667901796921644,-22.05957537536901,25.15875187699605,29.7912294276549
0.38,0.03803803803803804,-26.064780989926632,35.62336417580682,32.83179444405093,-21.529445899736228,15.153671703802116,-32.950942173505936,-25.451903238185416,-9.667223887137137,-22.059649626661532,25.159063031225745,29.791126542824347
0.39,0.03903903903903904,-26.06603070579448,35.623328742771996,32.833203051445345,-21.529479008731887,15.15469350003813,-32.95219938577863,-25.452580259889928,-9.666520965202055,-22.059713887767426,25.15936878004139,29.79100422142462
0.4,0.04004004004004004,-26.06730080801233,35.623272966277,32.83463354119439,-21.529501703840594,15.155736082556741,-32.953473811007676,-25.453262612802806,-9.665792919136274,-22.05976815761323,25.159669093349716,29.790862411592144
0.41000000000000003,0.04104104104104104,-26.06859138590698,35.6231968105807,32.83608606348958,-21.529513997222868,15.15679957457841,-32.95476554625414,-25.45395036730743,-9.665039634132325,-22.059812435056166,25.159963939858017,29.790701059930274
0.42,0.04204204204204204,-26.069902530845937,35.623100239907515,32.83756077221284,-21.529515901572807,15.157884101534956,-32.95607469005117,-25.454643595744148,-9.664260992564557,-22.059846718887897,25.160253287062986,29.790520111505295
0.43,0.043043043043043044,-26.071234336237428,35.62298321845913,32.83905782496583,-21.529507430119796,15.158989791065567,-32.95740134239357,-25.455342372426887,-9.663456873999069,-22.059871007838503,25.160537101239157,29.790319509842647
0.44,0.044044044044044044,-26.0725868975301,35.622845710426986,32.84057738309978,-21.52948859663028,15.160116773012309,-32.95874560472666,-25.456046773660127,-9.662627155204463,-22.05988530058066,25.160815347426958,29.790099196923347
0.45,0.04504504504504504,-26.073960312212442,35.62268768000539,32.84211961174584,-21.52945941540959,15.161265179415118,-32.96010757993455,-25.456756877756202,-9.661771710163451,-22.05988959573404,25.16108798942038,29.789859113180636
0.46,0.04604604604604605,-26.07535467981183,35.62250909140547,32.84368467984589,-21.52941990130384,15.162435144506246,-32.96148737232771,-25.457472765052948,-9.660890410085354,-22.059883891869926,25.16135498975424,29.78959919749685
0.47000000000000003,0.04704704704704705,-26.076770101893267,35.62230990886974,32.8452727601839,-21.529370069701873,15.163626804704135,-32.96288508762988,-25.458194517931688,-9.65998312341952,-22.059868187516045,25.161616309691034,29.78931938720055
0.48,0.04804804804804805,-26.078206682057708,35.622090096687515,32.846884029417666,-21.529309936537263,15.164840298606698,-32.9643008329642,-25.45892222083554,-9.659049715869719,-22.05984248116161,25.161871909207385,29.789019618063865
0.49,0.04904904904904905,-26.079664525940004,35.621849619211076,32.848518668111076,-21.529239518290375,15.166075766983958,-32.965734716838654,-25.459655960288064,-9.658090050409536,-22.0598067712626,25.16212174698006,29.78869982430015
0.5,0.050050050050050046,-26.081143741206393,35.621588440872564,32.85017686076685,-21.52915883199046,15.167333352770042,-32.967186849130655,-25.46039582491223,-9.657103987298823,-22.059761056247243,25.16236578037156,29.788359938561875
0.51,0.05105105105105105,-26.08264443755156,35.62130652620173,32.851858795859634,-21.52906789521781,15.16861320105448,-32.96865734107085,-25.4611419054497,-9.656091384101238,-22.059705334521713,25.162603965415286,29.78799989193884
0.52,0.05205205205205205,-26.0841667266952,35.62100383984448,32.853564665869584,-21.528966726105946,15.169915459072795,-32.970146305226095,-25.46189429478044,-9.655052095702915,-22.05963960447608,25.162836256800247,29.787619613956654
0.53,0.05305305305305305,-26.085710722378064,35.62068034658224,32.855294667316365,-21.52885534334384,15.171240276196336,-32.97165385548147,-25.462653087942606,-9.653985974332327,-22.05956386449044,25.16306260785532,29.787219032575575
0.54,0.05405405405405406,-26.087276540357465,35.62033601135217,32.857049000793495,-21.528733766178192,15.172587803921331,-32.973180107021484,-25.46341838215278,-9.652892869581372,-22.05947811294131,25.16328297053306,29.786798074189633
0.55,0.055055055055055056,-26.088864298402225,35.619970799268245,32.85882787100313,-21.52860201441572,15.17395819585713,-32.97472517631024,-25.464190276826475,-9.651772628427729,-22.05938234820821,25.163497295393036,29.78635666362614
0.56,0.056056056056056056,-26.090474116287005,35.61958467564319,32.86063148679117,-21.52846010842548,15.175351607713592,-32.976289181070634,-25.464968873598924,-9.650625095258555,-22.059276568680495,25.163705531584693,29.785894724145535
0.5700000000000001,0.057057057057057055,-26.092106115785988,35.61917760601133,32.86246006118273,-21.52830806914121,15.176768197287588,-32.97787224026258,-25.465754276346182,-9.649450111895545,-22.059160772764397,25.163907626829722,29.78541217744162
0.58,0.058058058058058054,-26.093760420665923,35.618749556152345,32.864313811417944,-21.528145918063704,15.178208124448583,-32.979474474060076,-25.466546591206477,-9.648247517621432,-22.059034958890305,25.164103527403952,29.78490894364218
0.59,0.05905905905905906,-26.095437156678436,35.61830049211595,32.86619295898806,-21.527973677263176,15.179671551123267,-32.981096003827275,-25.467345926601844,-9.647017149207953,-22.058899125520256,25.164293178118726,29.784384941310023
0.6,0.06006006006006006,-26.097136451551606,35.6178303802475,32.868097729671845,-21.52779136938167,15.18115864127918,-32.98273695209333,-25.468152393260024,-9.645758840945371,-22.058753271155663,25.16447652230177,29.783840087444453
0.61,0.06106106106106106,-26.09885843498078,35.61733918721458,32.87002835357224,-21.527599017635435,15.182669560907309,-32.98439744252612,-25.468966104236593,-9.644472424673573,-22.05859739434527,25.16465350177754,29.783274297483178
0.62,0.062062062062062065,-26.10060323861855,35.61682688003458,32.87198506515325,-21.527396645817323,15.1842044780036,-32.9860775999047,-25.469787174937366,-9.643157729814833,-22.058431493693323,25.164824056847042,29.782687485304695
0.63,0.06306306306306306,-26.102370996063904,35.61629342610322,32.873968103277065,-21.527184278299174,15.18576356254937,-32.98777755009053,-25.470615723141005,-9.641814583408266,-22.05825556786798,25.164988126267108,29.782079563231168
0.64,0.06406406406406406,-26.104161842850445,35.61573879322414,32.875977711241376,-21.526961940034194,15.187346986490544,-32.98949741999738,-25.471451869021873,-9.640442810146064,-22.05806961560995,25.16514564722911,29.781450442031797
0.65,0.06506506506506507,-26.105975916433714,35.6151629496395,32.87801413681684,-21.526729656559308,15.188954923715704,-32.991237337559866,-25.472295735173077,-9.63904223241156,-22.057873635741323,25.16529655533713,29.780800030926745
0.66,0.06606606606606606,-26.107813356177516,35.614565864061625,32.88007763228467,-21.526487453997497,15.190587550032882,-32.99299743170062,-25.47314744662973,-9.637612670319173,-22.057667627174695,25.16544078458554,29.780128237591583
0.67,0.06706706706706707,-26.109674303339215,35.61394750570573,32.88216845447436,-21.526235359060102,15.192245043145077,-32.99477783229598,-25.474007130892407,-9.636153941756325,-22.057451588922437,25.16557826733602,29.77943496816234
0.68,0.06806806806806806,-26.11155890105399,35.61330784432373,32.88428686480147,-21.52597339904909,15.193927582624418,-32.99657867014021,-25.474874917950743,-9.634665862427362,-22.05722552010625,25.165708934293942,29.778720127241144
0.6900000000000001,0.06906906906906907,-26.113467294317953,35.612646850239145,32.886433129305416,-21.52570160185927,15.195635349884965,-32.99840007690817,-25.47575094030723,-9.63314824589958,-22.05698941996692,25.165832714484186,29.777983617902468
0.7000000000000001,0.07007007007007007,-26.11539962997012,35.61196449438316,32.88860751868731,-21.525419995980485,15.197368528154055,-33.000242185116406,-25.476635333001145,-9.631600903651393,-22.056743287874298,25.16594953522632,29.777225341700053
0.71,0.07107107107107107,-26.11735605667317,35.61126074833178,32.89081030834773,-21.52512861049971,15.199127302442193,-33.00210512808258,-25.477528233632615,-9.630023645122726,-22.056487123337487,25.166059322109145,29.776445198674487
0.72,0.07207207207207207,-26.119336724892953,35.6105355843442,32.893041778424454,-21.524827475103113,15.200911859511399,-33.003989039883244,-25.47842978238679,-9.628416277767709,-22.056220926015282,25.1661619989646,29.77564308736149
0.73,0.07307307307307308,-26.121341786876677,35.60978897540231,32.89530221383,-21.524516620078032,15.202722387841977,-33.00589405530981,-25.479340122058137,-9.626778607109726,-22.055944695726797,25.166257487841012,29.774818904800938
0.74,0.07407407407407407,-26.123371396629736,35.60902089525143,32.89759190428911,-21.524196076314865,15.204559077597652,-33.00782030982278,-25.480259398074796,-9.625110436798913,-22.05565843246232,25.16634570897567,29.77397254654662
0.75,0.07507507507507508,-26.125425709891132,35.60823131844226,32.899911144375935,-21.523865875308886,15.206422120589027,-33.00976793950411,-25.481187758523017,-9.623411568672154,-22.055362136394383,25.16642658076672,29.77310390667681
0.76,0.07607607607607608,-26.12750488410742,35.60742022037404,32.90226023355105,-21.523526049161944,15.20831171023529,-33.01173708100761,-25.482125354171636,-9.62168180281567,-22.055055807889033,25.166500019744372,29.772212877805636
0.77,0.07707707707707707,-26.129609078405117,35.606587577339006,32.904639476198085,-21.52317663058407,15.21022804152414,-33.01372787150748,-25.48307233849658,-9.619920937630269,-22.054739447517328,25.16656594054137,29.771299351095315
0.78,0.07807807807807808,-26.131738453561542,35.605733366568096,32.90704918166007,-21.52281765289496,15.212171310969858,-33.01574044864474,-25.484028867705383,-9.618128769899322,-22.054413056067016,25.16662425586277,29.770363216269246
0.79,0.07907907907907907,-26.13389317197401,35.60485756627794,32.909489664275334,-21.522449150025334,15.214141716569468,-33.01777495047163,-25.484995100761676,-9.61630509485957,-22.054076634554438,25.166674876454948,29.769404361626037
0.8,0.08008008008008008,-26.1360733976273,35.60396015571919,32.91196124341293,-21.52207115651815,15.216139457756949,-33.01983151539384,-25.48597119940964,-9.614449706274808,-22.0537301842366,25.16671771107387,29.768422674054467
0.81,0.08108108108108109,-26.138279296059395,35.603041115226155,32.914464243507574,-21.521683707529693,15.218164735355408,-33.02191028211056,-25.486957328198415,-9.612562396512544,-22.053373706623468,25.166752666452584,29.767418039049428
0.8200000000000001,0.08208208208208208,-26.14051103432537,35.60210042626776,32.91699899409395,-21.521286838830473,15.220217751527189,-33.02401138955229,-25.487953654506388,-9.610642956623714,-22.05300720349043,25.166779647267944,29.766390340728893
0.8300000000000001,0.08308308308308308,-26.142768780959386,35.601138071499946,32.91956582984039,-21.520880586805994,15.222298709721834,-33.026134976816294,-25.488960348565396,-9.608691176425513,-22.052630676890946,25.1667985561065,29.765339461851937
0.84,0.08408408408408408,-26.145052705934738,35.60015403481934,32.92216509058181,-21.520464988457313,15.224407814621843,-33.0282811830997,-25.489977583484777,-9.606706844587451,-22.052244129169374,25.166809293429594,29.764265283837837
0.85,0.08508508508508508,-26.147362980621875,35.599148301418424,32.92479712135187,-21.520040081401426,15.226545272086184,-33.03045014763014,-25.491005535275256,-9.604689748720693,-22.051847562973972,25.166811757537626,29.763167686786314
0.86,0.08608608608608609,-26.149699777744324,35.59812085784204,32.92746227241428,-21.519605903871437,15.228711289091468,-33.03264200959391,-25.492044382872624,-9.602639675470767,-22.05144098127006,25.166805844533446,29.762046549498937
0.87,0.08708708708708708,-26.152063271332462,35.59707169204536,32.9301608992931,-21.519162494716525,15.230906073670738,-33.03485690806151,-25.493094308161194,-9.600556410613734,-22.051024387353337,25.166791448284886,29.760901749501745
0.88,0.08808808808808809,-26.154453636675054,35.59600079345328,32.93289336280206,-21.518709893401677,15.23312983484983,-33.03709498191066,-25.494155495997003,-9.598439739155886,-22.050597784863356,25.166768460386425,29.759733163069107
0.89,0.0890890890890891,-26.156871050268492,35.59490815302129,32.935660029072785,-21.518248140007184,15.235382782581201,-33.03935636974646,-25.495228134230697,-9.596289445437058,-22.050161177797126,25.166736770119915,29.75854066524889
0.9,0.09009009009009009,-26.15931568976365,35.59379376329778,32.93846126958178,-21.517777275227875,15.237665127675195,-33.041641209818906,-25.496312413730116,-9.594105313237643,-22.049714570522866,25.166696264414416,29.757324129888953
0.91,0.09109109109109109,-26.1617877339103,35.592657618487884,32.94129746117613,-21.517297340372096,15.239977081728663,-33.04394963993757,-25.49740852840249,-9.591887125889377,-22.04925796779386,25.166646827805067,29.756083429665026
0.92,0.0920920920920921,-26.164287362499035,35.59149971451875,32.944168986097836,-21.516808377360395,15.242318857050895,-33.04628179738333,-25.498516675216244,-9.589634666389985,-22.048791374762448,25.166588342391012,29.754818436110014
0.93,0.09309309309309309,-26.166814756300536,35.59032004910634,32.94707623200667,-21.51631042872392,15.244690666586774,-33.04863781881718,-25.499637054222344,-9.587347717521757,-22.0483147969941,25.166520687792335,29.75352901964478
0.9400000000000001,0.0940940940940941,-26.16937009700222,35.58911862182378,32.95001959200142,-21.5158035376025,15.247092723837097,-33.051017840186006,-25.500769868575198,-9.585026061974144,-22.047828240481593,25.166443741106,29.752215049610438
0.9500000000000001,0.09509509509509509,-26.171953567142122,35.5878954341712,32.95299946463942,-21.515287747742416,15.249525242776016,-33.05342199662531,-25.50191532455299,-9.582669482470441,-22.047331711659268,25.166357376860773,29.750876394302217
0.96,0.0960960960960961,-26.174565350039966,35.5866504896471,32.956016253954346,-21.51476310349379,15.25198843776551,-33.055850422358716,-25.50307363157747,-9.58027776189864,-22.04682521741735,25.166261466971104,29.749512921004964
0.97,0.0970970970970971,-26.177205629725307,35.585383793821265,32.95907036947204,-21.51422964980768,15.254482523466836,-33.05830325059431,-25.504245002233137,-9.577850683446515,-22.046308765116308,25.16615588068993,29.748124496030275
0.98,0.0980980980980981,-26.17987459086272,35.58409535440925,32.96216222622428,-21.513687432232746,15.2570077147489,-33.060780613417656,-25.505429652285727,-9.57538803074103,-22.045782362601287,25.166040484560437,29.74671098475539
0.99,0.0990990990990991,-26.18257241867392,35.58278518134837,32.965292244760434,-21.513136496911546,15.25956422659348,-33.06328264168152,-25.50662780070004,-9.572889587992126,-22.045246018216528,25.16591514236666,29.745272251663817
1.0,0.10010010010010009,-26.185299298856744,35.58145328687529,32.9684608511568,-21.512576890576433,15.262152273997229,-33.065809464892126,-25.507839669656992,-9.570355140140968,-22.044699740819816,25.165779715083016,29.74380816038783
1.01,0.1011011011011011,-26.188055417500923,35.58009968560511,32.97166847702348,-21.512008660545032,15.264772071870427,-33.06836121109199,-25.509065484569824,-9.567784473012692,-22.044143539796917,25.165634060822644,29.74231857375279
1.02,0.1021021021021021,-26.190840961000564,35.578724394612095,32.974915559508766,-21.51143185471524,15.267423834932382,-33.07093800673917,-25.510305474099514,-9.56517737347375,-22.04357742507598,25.16547803478459,29.740803353823463
1.03,0.1031031031031031,-26.193656115963243,35.57732743351185,32.97820254130076,-21.51084652155982,15.270107777603455,-33.073539976582985,-25.511559870169215,-9.562533629593888,-22.043001407141908,25.165311489199812,29.739262361952267
1.04,0.1041041041041041,-26.19650106911567,35.57590882454511,32.981529870626154,-21.510252710120465,15.272824113893632,-33.07616724353603,-25.51282890797774,-9.559853030812825,-22.04241549705064,25.16513427327593,29.73769545882962
1.05,0.10510510510510511,-26.199376007205796,35.57446859266311,32.984898001245995,-21.509650470001404,15.275573057287598,-33.07881992854249,-25.51411282601203,-9.557135368111673,-22.041819706443377,25.16494623314079,29.73610250453635
1.06,0.1061061061061061,-26.20228111690136,35.5730067656144,32.988307392448306,-21.509039851362473,15.278354820626241,-33.081498150442705,-25.515411866058493,-9.554380434189174,-22.041214047560675,25.164747211784693,29.734483358598315
1.07,0.10710710710710711,-26.2052165846847,35.57152337403327,32.991758509037346,-21.50842090491166,15.28116961598456,-33.08420202583393,-25.516726273213216,-9.551588023642756,-22.040598533256425,25.1645370490014,29.732837880043192
1.08,0.10810810810810811,-26.208182596743846,35.570018451529634,32.9952518213194,-21.50779368189708,15.284017654545902,-33.08693166892717,-25.518056295890958,-9.548757933154498,-22.03997317701167,25.164315581327774,29.7311659274596
1.09,0.1091091091091091,-26.211179338859775,35.56849203478049,32.99878780508486,-21.50715823409841,15.286899146472496,-33.089687191400145,-25.51940218583284,-9.545889961681992,-22.03933799294826,25.164082641982116,29.729467359058535
1.1,0.11011011011011011,-26.214206996289743,35.56694416362282,33.002366941586494,-21.506514613817682,15.289814300772223,-33.09246870224625,-25.52076419811269,-9.542983910654165,-22.03869299584226,25.163838060801112,29.72774203273723
1.11,0.1111111111111111,-26.217265753646664,35.56537488114796,33.005989717513636,-21.50586287386951,15.292763325161598,-33.09527630761955,-25.522142591141982,-9.540039584172069,-22.038038201137194,25.16358166417539,29.725989806145474
1.12,0.11211211211211211,-26.22035579477444,35.56378423379747,33.00965662496216,-21.505203067570637,15.295746425924909,-33.098110110675655,-25.523537626673253,-9.537056789214656,-22.03737362495697,25.163313274983683,29.72421053675447
1.1300000000000001,0.11311311311311312,-26.223477302619173,35.562172271460405,33.01336816140007,-21.50453524872886,15.298763807769483,-33.10097021140855,-25.524949569801972,-9.534035335849556,-22.036699284118544,25.163032712525517,29.722404081928268
1.1400000000000001,0.11411411411411411,-26.226630459096203,35.560539047571986,33.01712482962836,-21.50385947163126,15.30181567367704,-33.103856706483285,-25.526378688966773,-9.530975037448856,-22.036015196144266,25.162739792452452,29.72057029899789
1.1500000000000001,0.11511511511511512,-26.229815444952912,35.55888461921367,33.02092713773716,-21.503175791031726,15.304902224751123,-33.10676968906449,-25.527825255947953,-9.527875710909882,-22.035321379273867,25.16243432669782,29.718709045338155
1.16,0.11611611611611611,-26.233032439627234,35.55720904721457,33.024775599056746,-21.502484262137788,15.308023660060538,-33.10970924864074,-25.529289545864188,-9.524737176880953,-22.034617852476064,25.162116123404928,29.716820178447286
1.17,0.11711711711711711,-26.23628162110181,35.55551239625417,33.02867073210329,-21.501784940596664,15.311180176478848,-33.11267547084463,-25.530771837167364,-9.52155925999212,-22.03390463545975,25.16178498685372,29.714903556029395
1.18,0.11811811811811812,-26.239563165753726,35.55379473496636,33.03261306051918,-21.501077882480583,15.314371968519838,-33.1156684372687,-25.532272411635454,-9.518341789090831,-22.03318174868473,25.161440717385876,29.71295903607987
1.19,0.11911911911911911,-26.242877248199825,35.55205613604464,33.036603113007516,-21.50036314427129,15.317599228168982,-33.11868822527711,-25.53379155436335,-9.515084597482494,-22.03244921337197,25.16108311132826,29.71098647697374
1.2,0.12012012012012012,-26.246224041137495,35.5502966763486,33.04064142326073,-21.499640782843763,15.32086214471089,-33.12173490781297,-25.53532955375158,-9.511787523175892,-22.03170705151331,25.16071196091479,29.70898573755711
1.21,0.12112112112112113,-26.24960371518094,35.5485164370115,33.04472852988295,-21.498910855449086,15.324160904552745,-33.12480855320154,-25.536886701492783,-9.508450409133394,-22.03095528588063,25.160327054206594,29.706956677241685
1.22,0.12212212212212212,-26.253016438692864,35.546715503548974,33.04886497630595,-21.49817341969647,15.327495691043717,-33.127909224949065,-25.53846329255591,-9.505073103525874,-22.030193940034366,25.15992817501052,29.70489915610249
1.23,0.12312312312312312,-26.25646237761158,35.54489396596877,33.05305131069835,-21.497428533534407,15.330866684290392,-33.13103698153742,-25.540059625168034,-9.50165545999228,-22.029423038331434,25.15951510279591,29.70281303497883
1.24,0.12412412412412413,-26.259941695273454,35.543051918881474,33.05728808586791,-21.49667625523091,15.334274060968207,-33.13419187621451,-25.541676000793643,-9.49819733790375,-22.028642605932422,25.159087612609618,29.70069817557857
1.25,0.12512512512512514,-26.26345455223076,35.5411894616122,33.061575859156555,-21.49591664335284,15.337717994128946,-33.137373956780436,-25.5433127241114,-9.494698602632155,-22.027852668808062,25.158645474989275,29.698554440585763
1.26,0.12612612612612611,-26.26700110606483,35.539306698313105,33.06591519232792,-21.4951497567443,15.341198653004298,-33.14058326536951,-25.544970102988202,-9.491159125822985,-22.02705325374491,25.15818845587475,29.696381693771748
1.27,0.12712712712712712,-26.270581511194592,35.537403738076726,33.07030665144713,-21.494375654504044,15.344716202805554,-33.14381983822808,-25.546648448450497,-9.487578785672408,-22.026244388350204,25.157716316517778,29.694179800109723
1.28,0.12812812812812813,-26.274195918680434,35.53548069505003,33.074750806752554,-21.493594395961903,15.348270804519457,-33.147083705488285,-25.548348074652726,-9.483957467208379,-22.025426101055857,25.15722881338974,29.691948625892884
