t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.15,0.015015015015015015,7.08759175155932,33.744609695020394,26.481553859918815,-40.2922311708194,0.3992086141815412,2.9575767268074777,-2.281307162349893,19.798824784071794,-27.779042311613214,19.533743674837964,-38.87507152108566
0.16,0.016016016016016016,7.0879624316549,33.745427472594805,26.482165180705092,-40.2929546293593,0.3994770734151724,2.9572741661396535,-2.281572906552889,19.799298196011332,-27.779836468296025,19.534121924866085,-38.87590550064969
0.17,0.017017017017017015,7.088348576478629,33.746255025737625,26.482782114998397,-40.29367302144416,0.39976333939937664,2.9569476883828294,-2.2818534565582356,19.799777232622382,-27.78064658170413,19.534499681577497,-38.87674365896108
0.18,0.018018018018018018,7.088750214122888,33.74709236002843,26.483404678845016,-40.2943864173851,0.4000674754061092,2.9565972898735655,-2.2821488665760157,19.80026195699601,-27.781472684419604,19.534876988255238,-38.87758605461741
0.19,0.01901901901901902,7.089167374003698,33.74793948021275,26.484032888883036,-40.29509488843787,0.4003895463132104,2.9562229662017825,-2.282459193432359,19.800752433538683,-27.782314809503024,19.53525388926716,-38.87843274651793
0.2,0.02002002002002002,7.089600086865167,33.74879639018906,26.484666762339536,-40.295798506817384,0.4007296186195661,2.9558247122234396,-2.282784496580341,19.801248727980937,-27.78317299049233,19.535630430073972,-38.87928379387248
0.21,0.02102102102102102,7.090048384784002,33.74966309299544,26.485306317027664,-40.29649734571251,0.40108776046072325,2.955402522073569,-2.2831248381113896,19.801750907386275,-27.784047261401707,19.536006657237493,-38.88013925621042
0.22,0.022022022022022022,7.090512301174066,33.75053959079587,26.485951571343627,-40.29719147930126,0.40146404162496246,2.9549563891796757,-2.2834802827671847,19.80225904016029,-27.784937656720462,19.536382618429087,-38.88099919338953
0.23,0.023023023023023025,7.090991870790996,33.75142588486608,26.486602544263583,-40.29788098276623,0.40185853356983064,2.954486306275502,-2.283850897952069,19.802773196060024,-27.785844211411902,19.536758362438274,-38.88186366560495
0.24,0.024024024024024024,7.091487129736879,33.752321975579136,26.487259255340447,-40.29856593231038,0.40227130943913686,2.953992265415169,-2.28423675374596,19.80329344620354,-27.7867669609122,19.537133939181548,-38.882732733398186
0.25,0.025025025025025023,7.091998115464973,33.75322786239058,26.487921724700577,-40.29924640517315,0.402702444080414,2.9534742579876947,-2.28463792291777,19.80381986307974,-27.78770594112928,19.537509399711375,-38.88360645766603
0.26,0.026026026026026026,7.092524866784485,33.754143543823226,26.488589973040373,-40.29992247964687,0.40315201406284923,2.9529322747319005,-2.285054480939334,19.804352520558403,-27.788661188441672,19.537884796225395,-38.88448489966964
0.27,0.02702702702702703,7.0930674238654,33.755069017451575,26.489264021622795,-40.30059423509352,0.40362009769568624,2.952366305751705,-2.2854865059998484,19.80489149390044,-27.789632739697403,19.538260182075803,-38.88536812104351
0.28,0.028028028028028028,7.093625828243359,33.75600427988588,26.489943892273743,-40.301261751961825,0.40410677504710224,2.9517763405318176,-2.2859340790208207,19.805436859768403,-27.79062063221284,19.53863561177894,-38.88625618380464
0.29,0.029029029029029027,7.094200122824583,33.756949326755816,26.49062960737837,-40.30192511180465,0.40461212796356255,2.9511623679538346,-2.286397283671532,19.8059886962372,-27.79162490377157,19.539011141025078,-38.88714915036157
0.3,0.03003003003003003,7.094790351890852,33.7579041526938,26.491321189877276,-40.302584397296776,0.4051362400896561,2.950524376312746,-2.286876206385017,19.80654708280505,-27.792645592623256,19.539386826688403,-38.8880470835236
0.31,0.031031031031031032,7.095396561104519,33.7588687513179,26.492018663262602,-40.30323969225299,0.4056791968884146,2.9498623533338573,-2.287370936374558,19.80711210040464,-27.79368273748249,19.539762726837203,-38.88895004650997
0.32,0.03203203203203203,7.096018797513578,33.75984311521445,26.492722051574027,-40.30389108164651,0.4062410856621183,2.949176286190137,-2.287881565650699,19.807683831414554,-27.79473637752766,19.540138900744253,-38.88985810295911
0.33,0.03303303303303303,7.096657109556765,33.76082723592022,26.493431379394654,-40.30453865162782,0.40682199557359167,2.948466161519993,-2.288408189038779,19.808262359670874,-27.79580655239978,19.540515408897413,-38.890771316937986
0.34,0.03403403403403403,7.097311547068708,33.76182110390423,26.494146671846792,-40.30518248954376,0.40742201766799163,2.9477319654454877,-2.2889509041969895,19.808847770479055,-27.796893302201358,19.540892313010424,-38.89168975295144
0.35000000000000003,0.035035035035035036,7.09798216128511,33.76282470854926,26.494867954587644,-40.30582268395705,0.4080412448950917,2.946973683590996,-2.2895098116349537,19.80944015062599,-27.79799666749522,19.541269676033924,-38.892613475951656
0.36,0.036036036036036036,7.098669004847967,33.76383803813289,26.495595253804865,-40.30645932466612,0.40867977213206463,2.946191301102319,-2.290085014732831,19.81003958839231,-27.799116689303357,19.541647562166656,-38.89354255134762
0.37,0.037037037037037035,7.099372131810826,33.76486107980826,26.49632859621204,-40.30709250272539,0.40933769620676674,2.9453848026662537,-2.2906766197609483,19.810646173564926,-27.800253409105757,19.54202603686691,-38.89447704501475
0.38,0.03803803803803804,7.100091597644071,33.765893819584434,26.49706800904404,-40.30772231046578,0.4100151159215266,2.9445541725306357,-2.291284735899963,19.811259997449756,-27.801406868839234,19.542405166864164,-38.89541702330451
0.39,0.03903903903903904,7.100827459240238,33.766936242306365,26.497813520052254,-40.3083488415157,0.4107121320774413,2.9436993945248524,-2.291909475261551,19.811881152884702,-27.802577110896245,19.542785020170943,-38.89636255305415
0.4,0.04004004004004004,7.101579774919356,33.76798833163457,26.498565157499765,-40.3089721908224,0.4114288474991824,2.9428204520808428,-2.2925509529096315,19.812509734252835,-27.803764178123718,19.5431656660949,-38.89731370159655
0.41000000000000003,0.04104104104104104,7.10234860443432,33.76905007002436,26.499322950156355,-40.309592454673634,0.41216536706031537,2.9419173282545894,-2.293209286882121,19.813145837495806,-27.804968113821847,19.543547175251113,-38.898270536770106
0.42,0.04204204204204204,7.1031340089762685,33.77012143870481,26.500086927293427,-40.310209730719784,0.41292179770913384,2.94099000574811,-2.2938845982132223,19.81378956012747,-27.806188961742915,19.54392961957461,-38.899233126928756
0.43,0.043043043043043044,7.103936051180001,33.77120241765726,26.500857118678837,-40.31082411799632,0.41369824849501247,2.9400384669319597,-2.2945770109562535,19.814441001247733,-27.807426766090085,19.544313072333107,-38.9002015409521
0.44,0.044044044044044044,7.1047547951293915,33.77229298559354,26.501633554571573,-40.31143571694667,0.41449483059528003,2.9390626938682476,-2.2952866522070074,19.815100261556598,-27.808681571516193,19.544697608139987,-38.90117584825559
0.45,0.04504504504504504,7.105590306362824,33.77339311993383,26.50241626571636,-40.31204462944549,0.41531165734261577,2.938062668334183,-2.2960136521276526,19.815767443368447,-27.80995342312254,19.545083302967484,-38.9021561188009
0.46,0.04604604604604605,7.106442651878637,33.77450279678415,26.503205283338122,-40.31265095882231,0.4161488442529706,2.937038371846157,-2.2967581439711733,19.816442650626517,-27.81124236645767,19.545470234160124,-38.90314242310637
0.47000000000000003,0.04704704704704705,7.107311900140563,33.77562199091351,26.504000639136372,-40.31325480988561,0.41700650905401615,2.9359897856843644,-2.2975202641063475,19.817125988917596,-27.81254844751614,19.54585848044838,-38.90413483225754
0.48,0.04804804804804805,7.108198121083183,33.77675067573072,26.504802365279442,-40.3138562889473,0.4178847717141227,2.934916890917987,-2.298300152043267,19.817817565486923,-27.813871712737285,19.54624812196257,-38.90513341791793
0.49,0.04904904904904905,7.109101386117367,33.77788882326085,26.50561049439864,-40.31445550384755,0.4187837544718686,2.93381966843093,-2.299097950459397,19.818517489253303,-27.815212209003988,19.54663924024698,-38.90613825233984
0.5,0.050050050050050046,7.110021768135713,33.77903640412138,26.50642505958227,-40.31505256398014,0.4197035818660828,2.9326980989481397,-2.2999138052261774,19.819225870824408,-27.816569983641415,19.547031918274243,-38.90714940837533
0.51,0.05105105105105105,7.110959341517973,33.78019338749795,26.507246094369567,-40.31564758031816,0.42064438076642124,2.9315521630624977,-2.3007478654361644,19.8199428225123,-27.817945084415758,19.54742624045995,-38.9081669594874
0.52,0.05205205205205205,7.111914182136466,33.78135974111989,26.508073632744477,-40.31624066544015,0.42160628040447956,2.9303818412623075,-2.301600283430715,19.820668458349147,-27.81933755953298,19.547822292677495,-38.90919097976125
0.53,0.05305305305305305,7.112886367361466,33.78253543123532,26.508907709129367,-40.31683193355664,0.4225894124054423,2.929187113959384,-2.30247121482821,19.821402894103123,-27.820747457637527,19.548220162273186,-38.91022154391574
0.54,0.05405405405405406,7.113875976066568,33.783720422585944,26.509748358378605,-40.3174215005372,0.4235939108202698,2.927967961517752,-2.3033608185528185,19.822146247294526,-27.822174827811043,19.548619938081593,-38.91125872731504
0.55,0.055055055055055056,7.1148830886340235,33.784914678381625,26.510595615772022,-40.31800948393783,0.42461991215842376,2.9267243642829666,-2.3042692568638006,19.822898637212074,-27.823619719571077,19.54902171044114,-38.91230260598041
0.56,0.056056056056056056,7.115907786960042,33.78611816027452,26.511449517008277,-40.31859600302886,0.4256675554211308,2.9254563026120657,-2.30519669538535,19.82366018492938,-27.82508218286977,19.54942557120996,-38.91335325660223
0.5700000000000001,0.057057057057057055,7.116950154460048,33.78733082833297,26.5123100981981,-40.31918117882328,0.42673698213518557,2.9241637569041607,-2.3061433031369716,19.824431013321643,-27.826562268092548,19.549831613782004,-38.914410756552144
0.58,0.058058058058058054,7.118010276073896,33.78855264101511,26.51317739585743,-40.31976513410548,0.4278283363872915,2.9228467076316798,-2.307109252564392,19.82521124708248,-27.828060026056775,19.55023993310341,-38.91547518389548
0.59,0.05905905905905906,7.119088238271027,33.78978355514215,26.514051446900446,-40.320347993460516,0.4289417648589402,2.9215051353722727,-2.3080947195710078,19.82600101274097,-27.829575508010425,19.55065062568912,-38.91654661740382
0.6,0.06006006006006006,7.120184129055575,33.791023525871374,26.514932288632483,-40.32092988330375,0.43007741686182727,2.920139020841388,-2.309099883549857,19.82680043867887,-27.83110876563071,19.55106378963978,-38.91762513656782
0.61,0.06106106106106106,7.1212980379714,33.792272506668866,26.515819958742846,-40.32151093191102,0.431235444373804,2.9187483449255303,-2.3101249274161235,19.82760965514797,-27.832659851022722,19.55147952465889,-38.918710821610276
0.62,0.062062062062062065,7.122430056107054,33.79353044928196,26.516714495297514,-40.32209126944925,0.43241600207536307,2.9173330887162106,-2.3111700376401596,19.82842879428765,-27.83422881671804,19.55189793207023,-38.919803753499366
0.63,0.06306306306306306,7.123580276100667,33.79479730371143,26.51761593673174,-40.32267102800752,0.43361924738665575,2.915893233544599,-2.312235404281032,19.829257990142587,-27.83581571567332,19.552319114835544,-38.920904013962186
0.64,0.06406406406406406,7.124748792144752,33.796073018183385,26.518524321842552,-40.323250341628615,0.43484534050503854,2.914428761016891,-2.3133212210205794,19.83009737868061,-27.83742060126889,19.552743177572527,-38.92201168549851
0.65,0.06506506506506507,7.1259356999909045,33.79735753912099,26.519439689781144,-40.32382934634106,0.4360944444431458,2.912939653050398,-2.314427685197982,19.83094709781072,-27.8390435273073,19.55317022657306,-38.923126851394855
0.66,0.06606606606606606,7.127141096954418,33.79865081111584,26.520362080045167,-40.32440818019164,0.4373667250674847,2.9114258919103686,-2.315554997844835,19.831807287401265,-27.840684548011865,19.55360036982173,-38.92424959573877
0.67,0.06706706706706707,7.1283650819187745,33.79995277689921,26.52129153247093,-40.324986983278386,0.43866235113754853,2.9098874602475586,-2.316703363720717,19.832678089298213,-27.842343718025184,19.55403371701465,-38.92538000343343
0.68,0.06806806806806806,7.1296077553400306,33.801263377312985,26.522228087225486,-40.32556589778407,0.4399814943454436,2.9083243411365522,-2.3178729913492546,19.833559647343627,-27.84402109240764,19.554470379578547,-38.92651816021254
0.6900000000000001,0.06906906906906907,7.130869219251068,33.80258255128044,26.523171784798652,-40.32614506801016,0.4413243293560239,2.9067365181148497,-2.319064093054665,19.83445210739421,-27.845716726635867,19.554910470690135,-38.92766415265551
0.7000000000000001,0.07007007007007007,7.132149577265715,33.80391023577678,26.524122665994913,-40.32672464041134,0.4426910338475283,2.9051239752227307,-2.3202768849987767,19.83535561734001,-27.8474306766012,19.555354105295798,-38.928818068202986
0.71,0.07107107107107107,7.133448934582723,33.80524636579954,26.525080771925232,-40.32730476363043,0.4440817885527125,2.9034866970439044,-2.321511587218515,19.83627032712323,-27.849162998608087,19.55580140013155,-38.92997999517269
0.72,0.07207207207207207,7.134767397989583,33.806590874338696,26.526046143998805,-40.32788558853389,0.44549677730046927,2.9018246687469533,-2.322768423663842,19.837196388757153,-27.85091374937248,19.556252473743303,-38.931150022775576
0.73,0.07307307307307308,7.136105075866186,33.80794369234672,26.527018823914695,-40.328467268247785,0.44693618705792754,2.900137876127585,-2.324047622236145,19.838133956345153,-27.85268298602019,19.556707446507428,-38.93232824113239
0.74,0.07407407407407407,7.137462078188304,33.809304748708406,26.527998853653408,-40.32904995819429,0.44840020797302255,2.8984263056517015,-2.3253494148270515,19.83908318609982,-27.854470766085203,19.557166440651617,-38.93351474129055
0.75,0.07507507507507508,7.138838516530888,33.81067397021058,26.528986275468384,-40.32963381612868,0.44988903341752573,2.8966899444992915,-2.3266740373576695,19.84004423636217,-27.85627714750796,19.55762958027607,-38.934709615241424
0.76,0.07607607607607608,7.140234504071166,33.812051281511664,26.529981131877413,-40.33021900217681,0.45140286003052443,2.894928780609163,-2.3280217298182326,19.841017267620924,-27.858102188633598,19.558096991374967,-38.935912955938
0.77,0.07707707707707707,7.141650155591535,33.81343660511111,26.530983465653986,-40.3308056788732,0.4529418877623388,2.893142802724518,-2.3293927363081335,19.84200244253185,-27.859945948210147,19.558568801858264,-38.93712485731295
0.78,0.07807807807807808,7.143085587482234,33.81482986131874,26.531993319818568,-40.33139401119951,0.4545063199188634,2.8913320004393888,-2.330787305076335,19.842999925937193,-27.861808485386675,19.55904514157382,-38.938345414297125
0.79,0.07907907907907907,7.144540917743778,33.81623096822402,26.53301073762983,-40.331984166623656,0.4560963632063192,2.8894963642459324,-2.332205688562135,19.844009884885125,-27.86368985971139,19.55952614232981,-38.939574722838465
0.8,0.08008008008008008,7.146016265989154,33.81763984166517,26.5340357625758,-40.332576315139356,0.4577122277764005,2.887635885582605,-2.333648143436274,19.84503248864925,-27.865590131129686,19.56001193791749,-38.94081287992139
0.81,0.08108108108108109,7.147511753445749,33.81905639519833,26.535068438364974,-40.333170629306245,0.45935412727180147,2.8857505568832176,-2.335114930642356,19.846067908748132,-27.86750935998212,19.560502664134287,-38.94205998358661
0.8200000000000001,0.08208208208208208,7.1490275029570105,33.8204805400666,26.536108808917373,-40.33376728429049,0.4610222788721025,2.883840371626885,-2.336606315438567,19.847116318964854,-27.86944760700234,19.56099845880719,-38.94331613295146
0.8300000000000001,0.08308308308308308,7.150563638983814,33.82191218516905,26.53715691835557,-40.334366457905936,0.4627169033399999,2.8819053243888773,-2.338122567439667,19.848177895366558,-27.87140493331493,19.561499461816513,-38.94458142823069
0.84,0.08408408408408408,7.152120287605532,33.82335123702977,26.53821281099567,-40.334968330655784,0.46443822506785576,2.879945410892378,-2.33966396065923,19.849252816324,-27.873381400433207,19.562005815119964,-38.9458559707578
0.85,0.08508508508508508,7.15369757652078,33.824797599766896,26.539276531338256,-40.33557308577476,0.4661864721245485,2.877960628061165,-2.3412307735521045,19.850341262531078,-27.8753770702569,19.562517662777065,-38.94713986300687
0.86,0.08608608608608609,7.155295635047825,33.826251175061635,26.54034812405931,-40.33618090927185,0.46796187630259833,2.8759509740732123,-2.3428232890570646,19.851443417024324,-27.877392005069787,19.563035150973924,-38.948433208614965
0.87,0.08708708708708708,7.1569145941246495,33.82771186212739,26.54142763400113,-40.33679198997352,0.4697646731655439,2.873916448415229,-2.3444417946396268,19.85255946520235,-27.879426267537216,19.563558428048335,-38.949736112405105
0.88,0.08808808808808809,7.1585545863086395,33.82917955767889,26.542515106163226,-40.33740651956744,0.4715951020955423,2.8718570519381377,-2.346086582334995,19.853689594845243,-27.88147992070354,19.564087644515247,-38.95104868040979
0.89,0.0890890890890891,7.160215745775886,33.83065415590147,26.54361058569319,-40.33802469264678,0.47345340634116406,2.8697727869135017,-2.347757948791099,19.85483399613385,-27.883553027989443,19.564622953092577,-38.95237101989515
0.9,0.09009009009009009,7.16189820832008,33.83213554842039,26.54471411787762,-40.33864670675501,0.47533983306535205,2.8676636570909046,-2.3494561953116944,19.855992861669005,-27.885645653189147,19.565164508727374,-38.95370323938572
0.91,0.09109109109109109,7.163602111350982,33.8336236242703,26.545825748132994,-40.339272762431115,0.4772546333935116,2.8655296677562925,-2.351181627899477,19.857166386490633,-27.887757860467524,19.565712468622365,-38.95504544868981
0.92,0.0920920920920921,7.165327593892443,33.83511826986491,26.546945521996605,-40.33990306325546,0.479198062461697,2.8633708257912813,-2.352934557299179,19.858354768096707,-27.889889714357057,19.56626699226284,-38.956397758925625
0.93,0.09309309309309309,7.167074796579963,33.836619368966716,26.54807348511751,-40.34053781589607,0.4811703794648572,2.8611871397334365,-2.354715299040597,19.859558206462072,-27.892041279754675,19.566828241443922,-38.95776028254798
0.9400000000000001,0.0940940940940941,7.168843861657756,33.838126802657065,26.549209683247497,-40.341177230155395,0.4831718477051009,2.8589786198375293,-2.356524173481503,19.860776904057108,-27.894212621918445,19.567396380298206,-38.959133133375765
0.9500000000000001,0.09509509509509509,7.1706349329753,33.839640449306316,26.550354162232132,-40.341821519017635,0.48520273463993985,2.856745278137772,-2.3583615058503953,19.862011065866188,-27.896403806464097,19.567971575323767,-38.96051642662014
0.96,0.0960960960960961,7.172448155983367,33.841160184544314,26.55150696800182,-40.34247089869648,0.4872633119304646,2.854487128511041,-2.360227626289033,19.86326089940593,-27.89861489936139,19.56855399541255,-38.96191027891343
0.97,0.0970970970970971,7.174283677729472,33.84268588123111,26.552668146562958,-40.34312558868338,0.4893538554894069,2.8522041867410843,-2.362122869894694,19.864526614743223,-27.900845966930305,19.569143811879144,-38.96331480833887
0.98,0.0980980980980981,7.176141646852756,33.84421740942801,26.553837743989146,-40.343785811796224,0.49147464552903714,2.849896470583723,-2.364047576762103,19.865808424513,-27.90309707583704,19.56974119848994,-38.96473013446109
0.99,0.0990990990990991,7.178022213578251,33.8457546363689,26.55501580641248,-40.34445179422856,0.4936259666088452,2.847563999833041,-2.3660020920249676,19.86710654393571,-27.905368293089793,19.57034633149267,-38.966156378357425
1.0,0.10010010010010009,7.17992552971051,33.84729742643198,26.55620238001496,-40.34512376559918,0.4958081076829477,2.8452067963885748,-2.3679867658970473,19.86842119083451,-27.907659686034368,19.57095938964635,-38.96759366265008
1.01,0.1011011011011011,7.181851748626564,33.848845641111815,26.557397511019964,-40.34580195900219,0.4980213621471622,2.842824884323492,-2.370001953712697,19.869752585652108,-27.909971322349495,19.571580554251618,-38.969042111539196
1.02,0.1021021021021021,7.1838010252682,33.8503991389919,26.558601245683885,-40.34648661105748,0.5002660278856862,2.840418289953768,-2.3720480159668003,19.871100951467245,-27.912303270041953,19.572210009181454,-38.970501850836754
1.03,0.1031031031031031,7.185773516133497,33.851957775717544,26.559813630287852,-40.34717796196165,0.5025424073173136,2.8379870419083564,-2.374125318354021,19.872466514010792,-27.914655597441403,19.572847940912318,-38.97197300800145
1.04,0.1041041041041041,7.187769379267622,33.853521403969346,26.56103471112963,-40.347876255539276,0.5048508074411198,2.83553117120035,-2.3762342318072887,19.873849501681427,-27.91702837319496,19.57349453855569,-38.973455712174506
1.05,0.10510510510510511,7.189788774252826,33.855089873437095,26.562264534515638,-40.34858173929458,0.5071915398815395,2.8330507112991343,-2.378375132535427,19.875250145560855,-27.919421666261464,19.574149993890003,-38.97495009421646
1.06,0.1061061061061061,7.1918318621976285,33.85666303079425,26.56350314675316,-40.34929466446348,0.5095649209327618,2.830545698203527,-2.380548402059841,19.87666867942854,-27.921835545905438,19.57481450139302,-38.97645628674498
1.07,0.10710710710710711,7.193898805725138,33.85824071967301,26.564750594142723,-40.35001528606595,0.5119712716023574,2.828016170515899,-2.3827544272501564,19.878105339775928,-27.924270081690707,19.575488258274582,-38.97797442417367
1.08,0.10810810810810811,7.1959897689604855,33.859822780639945,26.566006922970658,-40.35074386295874,0.514410917654053,2.825462169517276,-2.384993600358717,19.87956036582009,-27.926725343473677,19.57617146450979,-38.97950464275201
1.09,0.1091091091091091,7.198104917517326,33.86140905117232,26.567272179501895,-40.35148065788836,0.5168841896495611,2.822883739243409,-2.3872663190538286,19.881033999516795,-27.929201401396227,19.576864322872627,-38.981047080606366
1.1,0.11011011011011011,7.200244418483376,33.8629993656351,26.568546409972942,-40.35222593754439,0.5193914229893685,2.820280926561811,-2.3895729864516357,19.882526485572928,-27.931698325878212,19.577567038969956,-38.98260187778209
1.11,0.1111111111111111,7.2024084404049376,33.86459355525863,26.569829660585132,-40.35297997261298,0.5219329579523829,2.8176537812497506,-2.3919140111465156,19.884038071458242,-27.93421618760954,19.57827982127597,-38.984169176286855
1.12,0.11211211211211211,7.204597153270378,33.86619144811715,26.57112197749809,-40.35374303783064,0.5245091397343302,2.815002356073191,-2.394289807239859,19.885569007416386,-27.9367550575418,19.57900288116706,-38.98574912013513
1.1300000000000001,0.11311311311311312,7.206810728492515,33.867792869108044,26.5724234068235,-40.35451541203818,0.5271203184847907,2.8123267068666697,-2.396700794367111,19.887119546475166,-27.939315006879426,19.57973643295711,-38.98734185539392
1.1400000000000001,0.11411411411411411,7.209049338889864,33.86939763993198,26.573733994619108,-40.355297378234845,0.5297668493427573,2.809626892614099,-2.3991473977229285,19.888689944456,-27.941896107070352,19.5804806939332,-38.98894753022974
1.1500000000000001,0.11511511511511512,7.211313158666706,33.871005579073895,26.575053786883064,-40.356089223632544,0.5324490924705908,2.8069029755304835,-2.401630048084317,19.890280459982513,-27.94449842979615,19.581235884391766,-38.99056629495687
1.16,0.11611611611611611,7.213602363391924,33.87261650178494,26.576382829548546,-40.35689123971024,0.5351674130862426,2.8041550211445347,-2.404149181831582,19.8918913544882,-27.947122046961578,19.58200222767517,-38.99219830208702
1.17,0.11711711711711711,7.215917129976558,33.874230220065364,26.577721168478732,-40.357703722268305,0.5379221814936092,2.8013830983821677,-2.4067052409669483,19.893522892223157,-27.949767030683592,19.582779950208682,-38.993843706380275
1.18,0.11811811811811812,7.218257636650026,33.87584654264845,26.579068849462097,-40.358526971483016,0.5407137731108743,2.7985872796508664,-2.4092986731306674,19.895175340259748,-27.952433453279674,19.58356928153794,-38.9955026648975
1.19,0.11911911911911911,7.2206240629349745,33.877465274985504,26.58042591820809,-40.35936129196089,0.54354256849669,2.7957676409248964,-2.4119299316144476,19.896848968497235,-27.95512138725554,19.584370454366784,-38.99717533705415
1.2,0.12012012012012012,7.22301658962067,33.87908621923191,26.58179242034318,-40.36020699279303,0.5464089533740377,2.7929242618313452,-2.4145994753720132,19.89854404966524,-27.95783090529214,19.585183704595543,-38.99886188467559
1.21,0.12112112112112113,7.225435398734915,33.880709174234404,26.583168401407303,-40.36106438760937,0.5493133186516056,2.7900572257369736,-2.417307769026606,19.900260859326014,-27.960562080231927,19.58600927135975,-39.000562472053915
1.22,0.12212212212212212,7.227880673514398,33.88233393551954,26.584553906850704,-40.36193379463266,0.5522560604425099,2.7871666198358467,-2.4200552828752233,19.90199967587543,-27.963314985064343,19.58684739706927,-39.00227726600633
1.23,0.12312312312312312,7.230352598373431,33.883960295283394,26.58594898203124,-40.36281553673231,0.5552375800801782,2.784252535237731,-2.4228424928893832,19.903760780542655,-27.96608969291051,19.587698327447857,-39.00400643593513
1.24,0.12412412412412413,7.232851358871012,33.88558804238258,26.587353672212103,-40.3637099414779,0.5582582841312073,2.781315067057221,-2.4256698807121944,19.905544457388388,-27.968886277007055,19.588562311573114,-39.00575015388932
1.25,0.12512512512512514,7.235377141676148,33.88721696232667,26.588768022560018,-40.36461734119236,0.5613185844049959,2.778354314503575,-2.4285379336514974,19.90735099330164,-27.97170481068902,19.589439601916897,-39.007508594627915
1.26,0.12612612612612611,7.237930134531359,33.88884683727198,26.590192078143925,-40.36553807300472,0.5644188979599476,2.7753703809712285,-2.431447144668841,19.909180677994947,-27.974545367371842,19.5903304543861,-39.009281935684925
1.27,0.12712712712712712,7.240510526214315,33.89047744601687,26.591625883934164,-40.36647247890242,0.567559647106026,2.7723633741309497,-2.434398012364034,19.911033803997928,-27.97740802053233,19.591235128363852,-39.01107035743616
1.28,0.12812812812812813,7.243118506497516,33.892108563998555,26.593069484802168,-40.36742090578302,0.570741259403438,2.769333406021612,-2.437391040955017,19.912910666649136,-27.98029284368858,19.592153886751134,-39.01287404316779
