t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.11,0.011011011011011011,4.686761064727532,22.157688571401064,1.5991796437424306,17.311115456493013,18.668705868083048,-24.77069316402597,19.51741748424949,-24.024619711506055,-35.363273833724854,9.950712080840782,-9.137319321079461
0.12,0.012012012012012012,4.686662546431231,22.158236811006173,1.5994145039677417,17.31118097574087,18.668812833857412,-24.77117622491143,19.51775108613294,-24.02500672806198,-35.36353392888714,9.950845379967518,-9.137513116042312
0.13,0.013013013013013013,4.68654655321528,22.15879468870415,1.5996678554819208,17.311221195536973,18.6688955686489,-24.77165788476761,19.51807954350866,-24.02538517301909,-35.36375330125153,9.950972903702183,-9.137707810558812
0.14,0.014014014014014014,4.686413078766764,22.159362182448085,1.5999397035786234,17.31123611783582,18.66895406025427,-24.772138140087847,19.51840284078644,-24.025755043872586,-35.363931940928694,9.951094664571334,-9.137903384151171
0.15,0.015015015015015015,4.686262115640257,22.15993927077888,1.6002300540365675,17.311225743739524,18.66898829446025,-24.772616987347885,19.51872096319857,-24.026116337939857,-35.364069836754666,9.951210675031612,-9.138099815642217
0.16,0.016016016016016016,4.6860936552583885,22.160525932823038,1.6005389131175465,17.311190073500143,18.668998255041974,-24.77309442300674,19.519033896800845,-24.026469052361794,-35.36416697628836,9.951320947469643,-9.138297083153649
0.17,0.017017017017017015,4.685907687912722,22.161122148290424,1.6008662875643225,17.31112910652268,18.668983923761232,-24.773570443507506,19.5193416284736,-24.026813184104125,-35.3642233458105,9.951425494202288,-9.138495164104102
0.18,0.018018018018018018,4.685704202764944,22.16172789747203,1.6012121845983984,17.311042841368824,18.668945280364554,-24.77404504527814,19.5196441459228,-24.027148729958746,-35.36423893032388,9.95152432747726,-9.138694035207008
0.19,0.01901901901901902,4.685483187848374,22.162343161237686,1.6015766119176704,17.310931275761376,18.66888230258113,-24.774518224732184,19.519941437681158,-24.02747568654503,-35.364213713554946,9.95161745947409,-9.138893672468281
0.2,0.02002002002002002,4.6852446300697865,22.16296792103376,1.6019595776939595,17.310794406589416,18.668794966120565,-24.77498997826945,19.52023349310931,-24.027794050311147,-35.364147677956794,9.951704902305444,-9.139094051183806
0.21,0.02102102102102102,4.68498851521156,22.163602158880835,1.6023610905704224,17.310632229914155,18.66868324467043,-24.775460302276667,19.52052030239703,-24.028103817535357,-35.36404080471345,9.951786668018814,-9.13929514593673
0.22,0.022022022022022022,4.684714827934145,22.16424585737136,1.6027811596588433,17.31044474097552,18.668547109893698,-24.775929193128075,19.52080185656449,-24.028404984327317,-35.363893073745565,9.951862768598538,-9.139496930594591
0.23,0.023023023023023025,4.684423551778854,22.164898999667283,1.6032197945368019,17.310231934199457,18.66838653142598,-24.77639664718599,19.52107814746354,-24.028697546629374,-35.36370446371747,9.951933215968198,-9.139699378306238
0.24,0.024024024024024024,4.684114669170997,22.16556156949766,1.6036770052447225,17.30999380320594,18.66820147687261,-24.776862660801307,19.521349167779075,-24.028981500217846,-35.363474952045586,9.951998021993363,-9.13990246149859
0.25,0.025025025025025023,4.683788161423332,22.16623355115625,1.604152802282801,17.309730340817737,18.667991911805558,-24.777327230313976,19.521614911030394,-24.029256840704306,-35.36320451490823,9.952057198484681,-9.140106151873201
0.26,0.026026026026026026,4.683444008739871,22.166914929499065,1.604647196607811,17.309441539069873,18.667757799760192,-24.77779035205344,19.521875371572644,-24.02952356353685,-35.36289312725682,9.952110757201341,-9.140310420402656
0.27,0.02702702702702703,4.683082190220014,22.167605689941936,1.6051601996297857,17.309127389219853,18.66749910223188,-24.778252022339014,19.52213054459828,-24.029781664001362,-35.362540762828424,9.95215870985488,-9.140515237326793
0.28,0.028028028028028028,4.682702683863047,22.168305818458023,1.6056918232085802,17.308787881758622,18.667215778672418,-24.778712237480235,19.522380426138582,-24.030031137222796,-35.362147394159805,9.952201068113347,-9.140720572148748
0.29,0.029029029029029027,4.682305466572982,22.169015301575325,1.606242079650309,17.308423006422263,18.666907786486338,-24.779170993777164,19.522625013065202,-24.030271978166407,-35.361712992602804,9.952237843605825,-9.140926393630837
0.3,0.03003003003003003,4.681890514163764,22.169734126374163,1.6068109817036618,17.308032752204458,18.666575081027027,-24.779628287520655,19.522864303091758,-24.030504181639024,-35.36123752834116,9.952269047927311,-9.141132669790268
0.31,0.031031031031031032,4.681457801364838,22.17046228048463,1.6073985425560948,17.3076171073697,18.66621761559271,-24.780084114992576,19.523098294775476,-24.030727742290285,-35.36072097040879,9.95229469264394,-9.141339367894698
0.32,0.03203203203203203,4.681007301827094,22.17119975208405,1.6080047758298983,17.307176059467288,18.665835341422298,-24.78053847246599,19.523326987518857,-24.03094265461388,-35.360163286709536,9.952314789298583,-9.14154645445762
0.33,0.03303303303303303,4.680538988129193,22.17194652989436,1.6086296955781398,17.30670959534608,18.665428207691058,-24.78099135620531,19.523550381571404,-24.031148912948797,-35.35956444403828,9.952329349416791,-9.141753895233602
0.34,0.03403403403403403,4.6800528317842724,22.172702603179527,1.609273316280482,17.30621770117004,18.66499616150617,-24.78144276246638,19.52376847803138,-24.031346511480553,-35.35892440810362,9.9523383845131,-9.141961655213377
0.35000000000000003,0.035035035035035036,4.679548803247053,22.1734679617429,1.6099356528388753,17.305700362434568,18.66453914790214,-24.78189268749657,19.523981278847593,-24.031535444242422,-35.358243143552016,9.95234190609769,-9.142169698618773
0.36,0.036036036036036036,4.67902687192135,22.17424259592456,1.610616720573124,17.305157563983638,18.664057109836055,-24.782341127534778,19.524188786821252,-24.03171570511667,-35.35752061399339,9.952339925683408,-9.14237798889751
0.37,0.037037037037037035,4.678487006167986,22.17502649659862,1.6113165352163268,17.304589290027742,18.66354998818272,-24.782788078811436,19.52439100560784,-24.031887287835783,-35.35675678202826,9.952332454793149,-9.142586488717857
0.38,0.03803803803803804,4.677929173313136,22.175819655170518,1.6120351129101875,17.30399552416266,18.663017721729663,-24.783233537548444,19.524587939719012,-24.032050185983678,-35.35595160927645,9.952319504967592,-9.14279515996315
0.39,0.03903903903903904,4.677353339657096,22.176622063574275,1.612772470200201,17.30337624938904,18.662460247172014,-24.783677499959097,19.524779594524585,-24.03220439299695,-35.35510505640725,9.952301087773302,-9.143003963726175
0.4,0.04004004004004004,4.67675947048349,22.177433714269718,1.613528624030708,17.302731448132846,18.661877499107252,-24.78411996224796,19.524965976254492,-24.032349902166068,-35.354217083171186,9.95227721481118,-9.143212860303437
0.41000000000000003,0.04104104104104104,4.676147530068927,22.178254600239672,1.6143035917398225,17.30206110226663,18.66126941002984,-24.7845609206107,19.525147092000847,-24.032486706636618,-35.35328764843338,9.952247897725295,-9.1434218091893
0.42,0.04204204204204204,4.675517481693118,22.179084714987127,1.6150973910542281,17.301365193131687,18.66063591032573,-24.785000371233913,19.525322949719985,-24.032614799410517,-35.35231671020846,9.952213148212055,-9.143630769070011
0.43,0.043043043043043044,4.674869287649466,22.179924052532357,1.6159100400838442,17.300643701561068,18.659976928266783,-24.785438310294865,19.525493558234587,-24.032734173347237,-35.35130422569711,9.952172978029756,-9.143839697817619
0.44,0.044044044044044044,4.674202909256125,22.180772607410006,1.616741557316361,17.299896607903484,18.659292390005042,-24.785874733961254,19.525658927235803,-24.03284482116503,-35.35025015132421,9.952127399008482,-9.144048552483785
0.45,0.04504504504504504,4.6735183068675665,22.181630374666142,1.6175919616116428,17.29912389204811,18.658582219566945,-24.7863096383909,19.525819067285436,-24.032946735442156,-35.34915444277864,9.952076423060376,-9.144257289293497
0.46,0.04604604604604605,4.672815439886642,22.182497349855264,1.618461272195998,17.2983255334503,18.657846338847406,-24.786743019731418,19.525973989818148,-24.03303990861812,-35.34801705505476,9.952020062190265,-9.144465863638695
0.47000000000000003,0.04704704704704705,4.672094266777157,22.18337352903727,1.619349508656316,17.29750151115821,18.657084667603815,-24.78717487411986,19.526123707143697,-24.033124332994905,-35.34683794249553,9.951958328506654,-9.144674230071798
0.48,0.04804804804804805,4.671354745076986,22.184258908774353,1.620256690934071,17.296651803840383,18.656297123449953,-24.78760519768231,19.526268232449222,-24.033200000738194,-35.34561705883736,9.951891234233084,-9.144882342299168
0.49,0.04904904904904905,4.6705968314117134,22.185153486127906,1.6211828393191887,17.295776389814257,18.655483621849807,-24.788033986533478,19.526407579801543,-24.033266903878634,-35.344354357256655,9.95181879171985,-9.145090153174486
0.5,0.050050050050050046,4.669820481508841,22.186057258655314,1.62212797444378,17.294875247075648,18.65464407611134,-24.788461236776218,19.5265417641495,-24.03332503431308,-35.34304979041811,9.951741013456079,-9.14529761469208
0.51,0.05105105105105105,4.6690256502125544,22.186970224406725,1.6230921172757364,17.293948353329206,18.653778397380147,-24.788886944501073,19.52667080132632,-24.033374383805853,-35.34170331052474,9.951657912082178,-9.145504677980178
0.52,0.05205205205205205,4.668212291499073,22.18789238192176,1.6240752891121901,17.292995686019875,18.652886494633083,-24.789311105785742,19.526794708052012,-24.03341494399,-35.340314869369756,9.951569500402641,-9.14571129329412
0.53,0.05305305305305305,4.667380358492597,22.18882373022616,1.6250775115728349,17.292017222365327,18.65196827467181,-24.78973371669455,19.52691350193581,-24.033446706368565,-35.338884418390094,9.951475791399217,-9.145917410009531
0.54,0.05405405405405406,4.666529803481857,22.18976426882838,1.6260988065931097,17.29101293938945,18.65102364211629,-24.790154773277866,19.527027201478592,-24.033469662315888,-35.337411908721904,9.951376798244441,-9.146122976615446
0.55,0.055055055055055056,4.665660577937294,22.190713997716085,1.6271391964172426,17.289982813956843,18.650052499398257,-24.79057427157153,19.527135826075398,-24.033483803078873,-35.3358972912578,9.951272534315532,-9.14632794070743
0.56,0.056056056056056056,4.664772632528875,22.19167291735262,1.6281987035911547,17.288926822808374,18.64905474675461,-24.790992207596215,19.5272393960179,-24.033489119778313,-35.33434051670597,9.951163013208637,-9.146532248980659
0.5700000000000001,0.057057057057057055,4.663865917144556,22.19264102867338,1.629277350955224,17.28784494259779,18.648030282220823,-24.7914085773568,19.527337932496955,-24.033485603410192,-35.33274153565116,9.951048248753454,-9.146735847223013
0.58,0.058058058058058054,4.662940380909425,22.193618333082096,1.6303751616369084,17.28673714992941,18.646979001624285,-24.79182337684169,19.527431457605136,-24.033473244847016,-35.331100298617564,9.95092825502819,-9.14693868030816
0.59,0.05905905905905906,4.661995972205517,22.19460483244707,1.6314921590432254,17.28560342139692,18.645900798577657,-24.792236602022133,19.527519994339315,-24.033452034839165,-35.329416756133625,9.950803046374899,-9.147140692188655
0.6,0.06006006006006006,4.661032638692338,22.195600529097284,1.6326283668530912,17.284443733623252,18.64479556447221,-24.7926482488515,19.527603566603243,-24.033421964016238,-35.32769085879875,9.950672637415158,-9.147341825889058
0.61,0.06106106106106106,4.660050327328096,22.19660542581846,1.6337838090095154,17.283258063301595,18.643663188471173,-24.79305831326457,19.527682199210176,-24.03338302288843,-35.32592255735201,9.950537043066106,-9.14754202349909
0.62,0.062062062062062065,4.659048984391672,22.197619525848992,1.6349585097116528,17.28204638723756,18.64250355750308,-24.793466791176765,19.527755917885486,-24.033335201847922,-35.32411180274273,9.950396278556827,-9.14774122616683
0.63,0.06306306306306306,4.6580285555053305,22.19864283287579,1.6361524934067107,17.28080868239246,18.64131655625515,-24.793873678483386,19.527824749269303,-24.03327849117029,-35.32225854620318,9.95025035944509,-9.147939374091955
0.64,0.06406406406406406,4.656988985658203,22.199675351030038,1.6373657847817114,17.279544925927794,18.640102067166687,-24.794278971058826,19.527888720919186,-24.033212881015928,-35.32036273932319,9.950099301634422,-9.148136406519075
0.65,0.06506506506506507,4.655930219230545,22.200717084882807,1.6385984087551095,17.278255095250874,18.638859970422544,-24.79468266475576,19.52794786131277,-24.033138361431497,-35.3184243341268,9.949943121391545,-9.14833226173111
0.66,0.06606606606606606,4.654852200018797,22.20176803944059,1.6398503904682635,17.27693916806167,18.63759014394661,-24.795084755404332,19.528002199850462,-24.033054922351393,-35.316443283150996,9.94978183536413,-9.148526877042778
0.67,0.06706706706706707,4.653754871261452,22.202828220140685,1.6411217552767614,17.27559712240086,18.636292463395378,-24.79548523881132,19.528051766858113,-24.03296255359923,-35.31441953952639,9.949615460598903,-9.148720188794188
0.68,0.06806806806806806,4.652638175665762,22.203897632846477,1.6424125287415996,17.27422893669909,18.634966802151588,-24.795884110759292,19.52809659358972,-24.03286124488935,-35.312353057060115,9.949444014560076,-9.148912132344531
0.6900000000000001,0.06906906906906907,4.651502055435293,22.204976283842576,1.6437227366202147,17.272834589827465,18.63361303131795,-24.79628136700574,19.528136712230122,-24.03275098582837,-35.310243790320676,9.94926751514811,-9.14910264206592
0.7000000000000001,0.07007007007007007,4.650346452298335,22.206064179829816,1.6450524048573687,17.27141406114932,18.63223101971098,-24.796677003282213,19.5281721558977,-24.032631765916726,-35.30809169472499,9.949085980718797,-9.149291651337357
0.71,0.07107107107107107,4.649171307537209,22.207161327920122,1.646401559575886,17.269967330573195,18.630820633854928,-24.79707101529344,19.52820295864708,-24.032503574550276,-35.30589672662747,9.948899430102664,-9.149479092538867
0.72,0.07207207207207207,4.647976562018462,22.20826773563121,1.647770227067244,17.268494378607134,18.629381737975862,-24.797463398716445,19.52822915547183,-24.032366401021896,-35.30365884341127,9.948707882624687,-9.149664897045794
0.73,0.07307307307307308,4.646762156223985,22.20938341088114,1.649158433782014,17.26699518641423,18.627914193995874,-24.797854149199644,19.528250782307165,-24.032220234523134,-35.30137800358163,9.948511358124316,-9.149848995223296
0.74,0.07407407407407407,4.6455280302830575,22.210508361982715,1.6505662063201556,17.26546973586948,18.62641786152743,-24.798243262361943,19.528267876032626,-24.03206506414587,-35.299054166861396,9.948309876975793,-9.150031316421032
0.75,0.07507507507507508,4.644274124005351,22.21164259763767,1.6519935714211629,17.26391800961794,18.624892597867927,-24.798630733791843,19.52828047447477,-24.03190087888402,-35.29668729428864,9.948103460108769,-9.150211788968065
0.76,0.07607607607607608,4.643000376914891,22.212786126930737,1.6534405559540624,17.26233999113418,18.623338257994405,-24.799016559046517,19.52828861640984,-24.031727667635273,-35.29427734831649,9.947892129029201,-9.150390340168013
0.77,0.07707707707707707,4.641706728285006,22.213938959323485,1.6549071869072631,17.260735664783084,18.62175469455848,-24.79940073365091,19.528292341566416,-24.031545419202843,-35.29182429291507,9.947675905840539,-9.150566896294432
0.78,0.07807807807807808,4.640393117174273,22.215101104647967,1.6563934913782596,17.259105015881957,18.620141757881488,-24.799783253096813,19.52829169062808,-24.03135412229727,-35.28932809367561,9.947454813265164,-9.150741382586482
0.79,0.07907907907907907,4.639059482463485,22.21627257310019,1.6578994965631866,17.25744803076397,18.618499295949874,-24.80016411284196,19.52828670523601,-24.031153765538246,-35.28678871791673,9.947228874666102,-9.15091372324487
0.8,0.08008008008008008,4.637705762893637,22.217453375233347,1.6594252297462266,17.255764696842963,18.61682715441084,-24.800543308309116,19.5282774279916,-24.03094433745649,-35.28420613479287,9.94699811406898,-9.1510838414281
0.81,0.08108108108108109,4.636331897104971,22.218643521950842,1.6609707182888716,17.254055002679564,18.61512517656825,-24.800920834885165,19.528263902459038,-24.030725826495633,-35.281580315404895,9.946762556184229,-9.151251659249045
0.8200000000000001,0.08208208208208208,4.634937823677076,22.219843024499088,1.6625359896190368,17.252318938048685,18.61339320337886,-24.801296687920207,19.528246173167847,-24.030498221014174,-35.27891123291283,9.9465222264295,-9.151417097771857
0.8300000000000001,0.08308308308308308,4.633523481170063,22.221051894460064,1.66412107122003,17.250556494008354,18.611631073448848,-24.80167086272666,19.528224285615416,-24.03026150928744,-35.276198862650745,9.946277150952326,-9.151580077009237
0.84,0.08408408408408408,4.632088808166836,22.22227014374363,1.665725990619375,17.248767662969907,18.609838623030683,-24.802043354578373,19.528198286269475,-24.0300156795096,-35.273443182243774,9.946027356652957,-9.151740515920093
0.85,0.08508508508508508,4.630633743316458,22.223497784579568,1.6673507753774905,17.246952438769533,18.608015686020345,-24.80241415870974,19.528168222570557,-24.029760719795732,-35.270644171727284,9.945772871207412,-9.151898332407585
0.86,0.08608608608608609,4.62915822537864,22.22473482950939,1.6689954530762252,17.24511081674116,18.606162093954943,-24.802783270314826,19.528134142934398,-24.029496618183906,-35.2678018136681,9.945513723090698,-9.152053443317607
0.87,0.08708708708708708,4.627662193269359,22.225981291377835,1.6706600513072505,17.243242793790703,18.60427767601074,-24.8031506845465,19.528096096754314,-24.029223362637318,-35.26491609328787,9.9452499416002,-9.152205764437692
0.88,0.08808808808808809,4.626145586107614,22.22723718332409,1.6723445976603106,17.241348368471648,18.60236225900159,-24.803516396515608,19.528054134403508,-24.028940941046468,-35.261986998588476,9.944981556879204,-9.152355210496397
0.89,0.0890890890890891,4.624608343263338,22.228502518772725,1.6740491197113327,17.23942754106197,18.60041566737786,-24.803880401290108,19.52800830723735,-24.028649341231382,-35.25901452047949,9.944708599940585,-9.152501695163165
0.9,0.09009009009009009,4.6230504044064675,22.229777311424318,1.6757736450103968,17.237480313642397,18.598437723225793,-24.804242693894277,19.527958667595584,-24.02834855094388,-35.25599865290765,9.94443110269057,-9.1526451310487
0.91,0.09109109109109109,4.6214717095571896,22.23106157524573,1.6775182010695675,17.23550669017596,18.596428246267426,-24.80460326930789,19.52790526880449,-24.02803855786986,-35.25293939298836,9.944149097952637,-9.15278542970587
0.92,0.0920920920920921,4.619872199137366,22.232355324460087,1.6792828153505892,17.233506676588895,18.59438705386102,-24.804962122465444,19.52784816517897,-24.027719349631678,-35.249836741139106,9.943862619491474,-9.15292250163116
0.93,0.09309309309309309,4.618251814023148,22.233658573536395,1.6810675152524452,17.231480280852804,18.592313961002063,-24.80531924825539,19.527787412024587,-24.027390913790523,-35.2466907012148,9.943571702037001,-9.153056256266712
0.9400000000000001,0.0940940940940941,4.616610495598783,22.23497133717881,1.682872328098784,17.229427513068096,18.590208780324865,-24.805674641519396,19.527723065639517,-24.027053237848868,-35.24350128064505,9.943276381308438,-9.153186602002963
0.9500000000000001,0.09509509509509509,4.614948185811625,22.236293630315526,1.6846972811252126,17.227348385548705,18.588071322104796,-24.80602829705162,19.52765518331643,-24.026706309252955,-35.24026849057319,9.942976694038393,-9.153313446181906
0.96,0.0960960960960961,4.61326482722835,22.237625468087302,1.6865424014664596,17.225242912908037,18.58590139426116,-24.806380209598004,19.527583823344305,-24.026350115395324,-35.2369923459972,9.94267267799694,-9.153436695101009
0.97,0.0970970970970971,4.611560363092377,22.238966865835575,1.688407716143412,17.223111112146128,18.583698802360797,-24.806730373855626,19.52750904501014,-24.025984643617406,-35.23367286591226,9.942364372015684,-9.153556254017802
0.98,0.0980980980980981,4.609834737382506,22.240317839090178,1.6902932520500225,17.220953002737996,18.581463349622375,-24.80707878447203,19.527430908600603,-24.025609881212137,-35.23031007345508,9.942051816011762,-9.15367202715518
0.99,0.0990990990990991,4.608087894872757,22.241678403556637,1.6921990359400965,17.21876860672316,18.579194836921484,-24.80742543604462,19.527349475403557,-24.025225815426644,-35.22690399604977,9.941735051011785,-9.153783917707418
1.0,0.10010010010010009,4.606319781193426,22.24304857510303,1.6941250944139554,17.21655794879627,18.576893062796497,-24.807770323120074,19.52726480770952,-24.02483243346496,-35.22345466555535,9.941414119175668,-9.153891827846952
1.01,0.1011011011011011,4.604530342893356,22.24442836974638,1.6960714539049813,17.214321056398877,18.574557823455287,-24.808113440193775,19.527176968813006,-24.024429722490805,-35.219962118414685,9.941089063820348,-9.153995658731938
1.02,0.1021021021021021,4.6027195275033925,22.245817803638634,1.6980381406660452,17.212057959812203,18.57218891278282,-24.808454781709298,19.52708602301376,-24.02401766963038,-35.21642639580486,9.94075992944333,-9.15409531051462
1.03,0.1031031031031031,4.60088728360106,22.247216893052105,1.7000251807558224,17.209768692250993,18.569786122349676,-24.808794342057904,19.526992035617887,-24.023596261975257,-35.21284754378888,9.940426761746059,-9.15419068235053
1.04,0.1041041041041041,4.599033560876415,22.24862565436446,1.7020326000249963,17.207453289958302,18.567349241421493,-24.809132115578095,19.526895072938874,-24.023165486585278,-35.209225613468675,9.940089607657088,-9.154281672408553
1.05,0.10510510510510511,4.59715831019909,22.250044104043184,1.7040604241023545,17.205111792301235,18.56487805696946,-24.80946809655518,19.526795202298466,-24.022725330491514,-35.20556066113917,9.939748515354982,-9.154368177881887
1.06,0.1061061061061061,4.595261483686506,22.251472258629523,1.70610867838078,17.202744241867574,18.56237235368182,-24.80980227922089,19.52669249202744,-24.02227578069927,-35.201852748443514,9.939403534290962,-9.15445009499991
1.07,0.10710710710710711,4.593343034773246,22.2529101347219,1.7081773880031423,17.20035068456322,18.5598319139765,-24.81013465775304,19.526587011466226,-24.02181682419114,-35.198101942529256,9.939054715211238,-9.154527319041012
1.08,0.10810810810810811,4.591402918281571,22.254357748958764,1.7102665778480892,17.19793116971042,18.55725651801483,-24.81046522627521,19.526478830965416,-24.0213484479301,-35.194308316205365,9.938702110178989,-9.15459974434638
1.09,0.1091091091091091,4.589441090493072,22.25581511800085,1.7123762725157452,17.195485750146716,18.55464594371652,-24.810793978856477,19.52636802188611,-24.020870638862654,-35.19047194810004,9.938345772595977,-9.154667264334797
1.1,0.11011011011011011,4.587457509221416,22.2572822585129,1.7145064963133183,17.19301448232454,18.551999966775785,-24.81112090951119,19.526254656600123,-24.020383383922002,-35.18659292281912,9.937985757223743,-9.154729771518484
1.11,0.1111111111111111,4.585452133886196,22.258759187144737,1.7166572732406216,17.19051742641138,18.54931836067885,-24.811446012198775,19.526138808490032,-24.019886670031298,-35.182671331105084,9.937622120204347,-9.154787157519978
1.12,0.11211211211211211,4.583424925587838,22.260245920511725,1.7188286269755104,17.187994646390496,18.54660089672273,-24.81176928082361,19.52602055194907,-24.01938048410689,-35.17870726999635,9.937254919080628,-9.154839313090118
1.1300000000000001,0.11311311311311312,4.581375847183542,22.261742475174618,1.721020580859242,17.185446210162045,18.543847344035434,-24.81209070923491,19.525899962380866,-24.01886481306165,-35.174700842986944,9.936884212815924,-9.154886128127142
1.1400000000000001,0.11411411411411411,4.579304863364244,22.263248867618717,1.7232331578817597,17.18287218964458,18.54105746959762,-24.812410291226666,19.52577711619898,-24.01833964380833,-35.170652160186194,9.936510061813234,-9.154927491696927
1.1500000000000001,0.11511511511511512,4.577211940732546,22.264765114232393,1.7254663806669084,17.18027266087683,18.53823103826575,-24.81272802053766,19.525652090826313,-24.017804963262925,-35.16656133847848,9.93613252793376,-9.15496329205441
1.16,0.11611611611611611,4.575097047881605,22.266291231284875,1.7277202714575834,17.177647704119668,18.535367812796807,-24.813043890851482,19.525524964694274,-24.01726075834813,-35.162428501682776,9.935751674514805,-9.154993416666205
1.17,0.11711711711711711,4.572960155474917,22.26782723490338,1.729994852100819,17.174997403958184,18.53246755387466,-24.813357895796617,19.52539581724182,-24.016707015996783,-35.15825378071187,9.935367566386969,-9.155017752234459
1.18,0.11811811811811812,4.570801236326984,22.26937314104948,1.732290144032821,17.17232184940377,18.529530020138097,-24.813670028946582,19.525264728914255,-24.01614372315537,-35.15403731373109,9.934980269890609,-9.155036184721958
1.19,0.11911911911911911,4.568620265484807,22.27092896549475,1.7346061682639486,17.1696211339961,18.526554968210622,-24.813980283820094,19.525131781161868,-24.015570866787545,-35.14977924631642,9.934589852891511,-9.155048599378528
1.2,0.12012012012012012,4.566417220310158,22.27249472379564,1.7369429453636485,17.166895355904927,18.523542152732073,-24.814288653881302,19.524997056438323,-24.014988433877694,-35.145479731611736,9.93419638479573,-9.155054880768748
1.21,0.12112112112112113,4.564192080562601,22.274070431267575,1.7393004954453506,17.164144618031575,18.520491326392108,-24.814595132540067,19.524860638198877,-24.014396411434507,-35.141138930485056,9.933799936563554,-9.155054912801
1.22,0.12212212212212212,4.56194482848319,22.27565610295827,1.7416788381513266,17.161369028110006,18.517402239965666,-24.81489971315227,19.524722610898362,-24.0137947864946,-35.13675701168359,9.933400580722546,-9.155048578757894
1.23,0.12312312312312312,4.559675448878806,22.277251753620206,1.744077992637519,17.158568698807365,18.514274642350433,-24.815202389020186,19.524583059988945,-24.01318354612614,-35.13233415198746,9.932998391379604,-9.155035761328083
1.24,0.12412412412412413,4.55738392920707,22.278857397682298,1.7464979775583447,17.15574374782388,18.51110828060641,-24.81550315339292,19.524442071917655,-24.012562677432495,-35.127870536361726,9.932593444231994,-9.155016342639502
1.25,0.12512512512512514,4.555070259661779,22.280473049220696,1.7489388110514812,17.152894297991974,18.507902899997667,-24.815801999466863,19.524299734123694,-24.0119321675559,-35.123366358106786,9.932185816577324,-9.154990204294055
1.26,0.12612612612612611,4.552734433258789,22.282098721928726,1.751400510722638,17.15002047737447,18.50465824403629,-24.816098920386196,19.52415613503548,-24.01129200368115,-35.11882181900665,9.931775587322376,-9.154957227403761
1.27,0.12712712712712712,4.5503764459222955,22.283734429085953,1.7538830936303222,17.14712241936176,18.50137405452871,-24.816393909243477,19.524011364067462,-24.010642173039273,-35.1142371294751,9.931362836990774,-9.154917292628411
1.28,0.12812812812812813,4.547996296571432,22.28538018352632,1.756386576270601,17.144200262767818,18.498050071624387,-24.816686959080236,19.523865511616687,-24.009982662911252,-35.10961250869942,9.930947647729411,-9.154870280214734
1.29,0.12912912912912913,4.545593987207117,22.28703599760539,1.7589109745618698,17.141254151924855,18.49468603386698,-24.81697806288764,19.52371866905909,-24.00931346063171,-35.10494818478145,9.930530103313611,-9.154816070037098
