cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.002028802807801643,0.0,0.0,0.0,0.0,0.0013021137828741873,0.0,0.0,0.0056740353011807175,0.0,0.0018537289805743845,0.0,0.0,0.0,-0.0007566153837230324,0.0,0.0,0.0,0.044321091796104016,0.0,0.0,0.0,-0.023579655990805373,0.000934882062639811,0.0,0.0,0.0,-0.0020880234351645876,-0.0005558820938160767,0.0,0.0,0.0,0.0,-0.002709497470173036,0.0,0.0,0.0,0.0,0.0,0.0,0.05906546472561542,-0.0012460426962570615,0.0,0.0,0.0,0.0,0.0,0.004653678492060763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040446208937061304
