cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
-0.03717542288884852,0.0010915403705223415,0.14177813506154377,0.15224148607620885,0.0,0.0017094411325346399,-0.0009905300776121143,0.0,0.0,0.028549206871355665,0.0,0.0008396197926692387,0.0,0.0,0.03234789064568401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007540136209125201,-0.0007536223200741987,0.0,0.0,-0.09746901945400784,0.004401291405890526,0.0,0.0,0.0,0.0,0.0,-0.009103595645006941,0.0,0.0,0.0,0.0,0.0,0.0,0.014956790228192187,0.005065159182093528,0.0,0.0,0.0,0.0,0.0,-0.009471297953521597,0.0,0.0,0.0,0.0,0.0,0.0,-0.011128413687284087
