cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.0019023995564624078,0.0,0.13387343185270814,0.0,0.0045621264444250164,0.0008333503834856723,0.0,0.0,-0.006366952362706401,0.0,-0.0006414685632864877,0.0,0.0,-0.00944376175102461,0.0,0.0,0.0,0.022616112191727156,-0.010962275054210687,0.0,0.0,0.0,0.005827192820465854,0.0,0.0,0.0,0.02388494997593488,0.0,0.0,0.0,0.0,0.0,0.1173540858068062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01235264658156994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009058120460742789,-0.0005750972732363795
