cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.012864429115085514,0.0019439464597483008,0.0,0.17484850065228527,0.0,0.0,0.00940881133873305,0.0,0.0,-0.037107647108440715,0.0,0.0,-0.0005367441238715658,0.0,-0.03467978055837518,0.005233259500536082,0.0,0.0,0.0,0.02929403596138287,0.0,0.0,0.0,-0.0005805291480659526,0.0025749786462565573,0.0,0.0,0.0,-0.0222038999127483,-0.003675434101020068,0.0,0.0,0.0,0.0,0.015366429673387591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001113963213377007,0.0,0.0,0.0,0.0,0.0,0.012911614214659245,0.0,0.0,0.0,0.0,0.0,0.0,-0.006534588564956848
