cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.056846784760825275,0.003304666432672792,0.0,0.0,0.0,-0.006073255190163907,-0.0006050407131638632,0.0,0.0,0.0,0.0,-0.0016324484675724362,0.0,0.007545012895277154,-0.04347857013136406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004151312206098177,0.0009922626514881074,0.0,0.0,0.12618432324273907,0.01282844668426784,0.0005760564255989562,0.0,0.0,0.0,0.0,-0.008000558209790835,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033056353709520142,0.001802195543291549,0.0009703990408248266,0.0,0.0,0.0,0.0,0.0,-0.001239125441887018,0.0,0.0,0.0,0.0,0.0,0.013877646989539466
