x,a,b,rrate,t,Time
-2.5940314829176514,2.0,7.5,-12.686998003103849,0.0,0
-2.5940314829176514,2.001001001001001,7.495495495495495,-12.691502507608353,0.03,1
-2.5936509080926324,2.002002002002002,7.490990990990991,-12.69008410815822,0.06,2
-2.593034678049558,2.003003003003003,7.486486486486487,-12.685000038216241,0.09,3
-2.592272519582098,2.004004004004004,7.481981981981982,-12.677648465359578,0.12,4
-2.591419927843246,2.005005005005005,7.4774774774774775,-12.668894249791805,0.15,5
-2.5905112103692876,2.006006006006006,7.472972972972973,-12.659272020173884,0.18,6
-2.589567574580824,2.007007007007007,7.468468468468468,-12.649112201492766,0.21,7
-2.5886021318829155,2.008008008008008,7.463963963963964,-12.638619027602362,0.24,8
-2.587622990641888,2.009009009009009,7.45945945945946,-12.627918765635947,0.27,9
-2.586635167053609,2.01001001001001,7.454954954954955,-12.617089507360399,0.3,10
-2.5856417656030346,2.011011011011011,7.45045045045045,-12.606179569641885,0.32999999999999996,11
-2.5846447084179394,2.012012012012012,7.445945945945946,-12.595218860312619,0.36,12
-2.5836451860379546,2.013013013013013,7.441441441441442,-12.584225900569848,0.39,13
-2.5826439361146205,2.014014014014014,7.436936936936937,-12.573212165311922,0.42,14
-2.5816414158008865,2.015015015015015,7.4324324324324325,-12.562184766902785,0.44999999999999996,15
-2.5806379084328293,2.016016016016016,7.427927927927928,-12.551148115393776,0.48,16
-2.5796335895812987,2.017017017017017,7.423423423423423,-12.540104946064865,0.51,17
-2.5786285679683063,2.018018018018018,7.418918918918919,-12.529056955707915,0.54,18
-2.5776229108261584,2.019019019019019,7.414414414414415,-12.518005196833338,0.57,19
-2.5766166596226885,2.02002002002002,7.40990990990991,-12.506950322025634,0.6,20
-2.5756098398175844,2.021021021021021,7.405405405405405,-12.495892735490083,0.63,21
-2.5746024669186305,2.022022022022022,7.400900900900901,-12.484832687089593,0.6599999999999999,22
-2.5735945502430932,2.023023023023023,7.396396396396397,-12.473770330726452,0.69,23
-2.572586095255055,2.024024024024024,7.391891891891892,-12.462705760607065,0.72,24
-2.5715771050185996,2.025025025025025,7.387387387387387,-12.451639033780136,0.75,25
-2.570567581101771,2.026026026026026,7.382882882882883,-12.440570184151351,0.78,26
-2.5695575241391815,2.027027027027027,7.378378378378378,-12.429499231202463,0.8099999999999999,27
-2.568546934182346,2.028028028028028,7.373873873873874,-12.418426185418715,0.84,28
-2.567535810917956,2.029029029029029,7.36936936936937,-12.407351051669007,0.87,29
-2.566524153803932,2.03003003003003,7.364864864864865,-12.396273831312106,0.8999999999999999,30
-2.565511962154282,2.031031031031031,7.36036036036036,-12.385194523509782,0.9299999999999999,31
-2.5644992351920446,2.032032032032032,7.3558558558558556,-12.37411312604589,0.96,32
-2.5634859720823435,2.033033033033033,7.351351351351352,-12.36302963583752,0.99,33
-2.56247217195303,2.034034034034034,7.346846846846847,-12.35194404925419,1.02,34
-2.5614578339075806,2.035035035035035,7.342342342342342,-12.340856362317204,1.05,35
-2.5604429570331564,2.036036036036036,7.337837837837838,-12.32976657082424,1.08,36
-2.5594275404056432,2.037037037037037,7.333333333333333,-12.31867467042731,1.1099999999999999,37
-2.5584115830928025,2.038038038038038,7.328828828828829,-12.307580656681427,1.14,38
-2.557395084156237,2.039039039039039,7.324324324324325,-12.296484525075135,1.17,39
-2.5563780426526215,2.04004004004004,7.31981981981982,-12.285386271049525,1.2,40
-2.5553604576344675,2.041041041041041,7.315315315315315,-12.274285890010193,1.23,41
-2.5543423281506006,2.042042042042042,7.3108108108108105,-12.26318337733468,1.26,42
-2.5533236532464527,2.043043043043043,7.306306306306307,-12.252078728377125,1.29,43
-2.5523044319642434,2.044044044044044,7.301801801801802,-12.240971938471155,1.3199999999999998,44
-2.5512846633430883,2.045045045045045,7.297297297297297,-12.229863002931669,1.3499999999999999,45
-2.550264346419062,2.046046046046046,7.292792792792793,-12.218751917055947,1.38,46
-2.5492434802252344,2.047047047047047,7.288288288288288,-12.207638676124308,1.41,47
-2.548222063791687,2.048048048048048,7.283783783783784,-12.19652327540051,1.44,48
-2.54720009614552,2.049049049049049,7.2792792792792795,-12.185405710131963,1.47,49
-2.546177576310851,2.05005005005005,7.274774774774775,-12.174285975549827,1.5,50
-2.5451545033088103,2.051051051051051,7.27027027027027,-12.163164066869083,1.53,51
-2.5441308761575323,2.052052052052052,7.2657657657657655,-12.152039979288515,1.56,52
-2.5431066938721454,2.053053053053053,7.261261261261261,-12.14091370799068,1.5899999999999999,53
-2.542081955464762,2.054054054054054,7.256756756756757,-12.129785248141886,1.6199999999999999,54
-2.541056659944466,2.055055055055055,7.252252252252252,-12.118654594892124,1.65,55
-2.5400308063172985,2.056056056056056,7.247747747747748,-12.10752174337497,1.68,56
-2.539004393586249,2.057057057057057,7.243243243243243,-12.09638668870759,1.71,57
-2.5379774207512398,2.058058058058058,7.238738738738739,-12.085249425990607,1.74,58
-2.5369498868091123,2.059059059059059,7.2342342342342345,-12.074109950308065,1.77,59
-2.535921790753615,2.06006006006006,7.22972972972973,-12.062968256727334,1.7999999999999998,60
-2.534893131575391,2.061061061061061,7.225225225225225,-12.051824340299051,1.8299999999999998,61
-2.533863908261961,2.062062062062062,7.2207207207207205,-12.040678196057016,1.8599999999999999,62
-2.5328341197977133,2.063063063063063,7.216216216216216,-12.029529819018153,1.89,63
-2.531803765163889,2.064064064064064,7.211711711711712,-12.018379204182427,1.92,64
-2.5307728433385672,2.065065065065065,7.207207207207207,-12.007226346532718,1.95,65
-2.5297413532966515,2.066066066066066,7.202702702702703,-11.99607124103482,1.98,66
-2.5287092940098566,2.067067067067067,7.198198198198198,-11.984913882637283,2.01,67
-2.5276766644466937,2.068068068068068,7.193693693693694,-11.973754266271397,2.04,68
-2.526643463572457,2.069069069069069,7.1891891891891895,-11.962592386851075,2.07,69
-2.5256096903492087,2.07007007007007,7.184684684684685,-11.951428239272792,2.1,70
-2.5245753437357648,2.071071071071071,7.18018018018018,-11.940261818415486,2.13,71
-2.523540422687682,2.0720720720720722,7.175675675675675,-11.929093119140498,2.16,72
-2.5225049261572408,2.073073073073073,7.171171171171171,-11.91792213629147,2.19,73
-2.5214688530934333,2.074074074074074,7.166666666666667,-11.906748864694276,2.2199999999999998,74
-2.5204322024419477,2.075075075075075,7.162162162162162,-11.89557329915694,2.25,75
-2.519394973145153,2.076076076076076,7.157657657657658,-11.884395434469539,2.28,76
-2.518357164142085,2.0770770770770772,7.153153153153153,-11.873215265404145,2.31,77
