x,a,b,rrate,t,Time
-2.4687940238088495,1.0,6.5,-11.784831795982871,0.0,0
-2.4687940238088495,1.002002002002002,6.496496496496497,-11.788335299486373,0.03,1
-2.4684744808934345,1.004004004004004,6.492992992992993,-11.787105795473341,0.06,2
-2.4679484123326056,1.006006006006006,6.48948948948949,-11.782818608315598,0.09,3
-2.467288853029164,1.008008008008008,6.485985985985986,-11.776556866859918,0.12,4
-2.4665429564247803,1.01001001001001,6.4824824824824825,-11.769019985183604,0.15,5
-2.4657411527859927,1.012012012012012,6.478978978978979,-11.760659318648209,0.18,6
-2.4649030776968397,1.014014014014014,6.475475475475475,-11.751766071842583,0.21,7
-2.4640414022688364,1.016016016016016,6.471971971971972,-11.742528124312948,0.24,8
-2.463164304997471,1.018018018018018,6.468468468468468,-11.733066711772555,0.27,9
-2.4622770661216724,1.02002002002002,6.464964964964965,-11.723460086081287,0.3,10
-2.461383095795831,1.022022022022022,6.461461461461462,-11.713758771346946,0.32999999999999996,11
-2.4604845971624845,1.024024024024024,6.457957957957958,-11.70399540066354,0.36,12
-2.4595829940494007,1.026026026026026,6.454454454454455,-11.694191059396589,0.39,13
-2.4586792069209076,1.028028028028028,6.450950950950951,-11.684359376684718,0.42,14
-2.4577738309830015,1.03003003003003,6.4474474474474475,-11.674509165347132,0.44999999999999996,15
-2.4568672511799767,1.032032032032032,6.443943943943944,-11.664646125818022,0.48,16
-2.455959716474067,1.034034034034034,6.44044044044044,-11.6547739463897,0.51,17
-2.4550513878450446,1.0360360360360361,6.436936936936937,-11.644895013942701,0.54,18
-2.454142369321026,1.038038038038038,6.433433433433433,-11.635010873256423,0.57,19
-2.453232728048099,1.04004004004004,6.42992992992993,-11.625122523969022,0.6,20
-2.452322507276401,1.042042042042042,6.426426426426427,-11.615230612656813,0.63,21
-2.4514117347665256,1.044044044044044,6.422922922922923,-11.60533555713016,0.6599999999999999,22
-2.450500428233767,1.0460460460460461,6.41941941941942,-11.595437626902207,0.69,23
-2.4495885988755566,1.048048048048048,6.415915915915916,-11.585536995307423,0.72,24
-2.448676253657992,1.05005005005005,6.412412412412412,-11.5756337732732,0.75,25
-2.4477633967986554,1.052052052052052,6.408908908908909,-11.565728031212966,0.78,26
-2.446850030728662,1.054054054054054,6.405405405405405,-11.555819813225154,0.8099999999999999,27
-2.445936156717107,1.0560560560560561,6.401901901901902,-11.545909146306254,0.84,28
-2.4450217752765706,1.058058058058058,6.398398398398398,-11.53599604633138,0.87,29
-2.4441068864265585,1.06006006006006,6.394894894894895,-11.526080521938281,0.8999999999999999,30
-2.443191489864726,1.062062062062062,6.391391391391392,-11.516162577050864,0.9299999999999999,31
-2.4422755850782134,1.064064064064064,6.387887887887888,-11.5062422125195,0.96,32
-2.4413591714160727,1.0660660660660661,6.384384384384385,-11.496319427187734,0.99,33
-2.440442248136403,1.068068068068068,6.380880880880881,-11.486394218586302,1.02,34
-2.4395248144370343,1.07007007007007,6.377377377377377,-11.47646658338476,1.05,35
-2.4386068694755165,1.072072072072072,6.373873873873874,-11.466536517685663,1.08,36
-2.43768841238214,1.074074074074074,6.37037037037037,-11.456604017216105,1.1099999999999999,37
-2.4367694422684214,1.0760760760760761,6.366866866866867,-11.446669077452594,1.14,38
-2.435849958232635,1.078078078078078,6.363363363363363,-11.43673169370243,1.17,39
-2.4349299593634184,1.08008008008008,6.35985985985986,-11.426791861156754,1.2,40
-2.4340094447421214,1.082082082082082,6.356356356356357,-11.416849574925195,1.23,41
-2.433088413444339,1.084084084084084,6.352852852852853,-11.40690483005842,1.26,42
-2.4321668645409042,1.0860860860860861,6.34934934934935,-11.396957621562851,1.29,43
-2.431244797098538,1.088088088088088,6.3458458458458455,-11.387007944410287,1.3199999999999998,44
-2.4303222101802646,1.09009009009009,6.342342342342342,-11.377055793544116,1.3499999999999999,45
-2.429399102845685,1.092092092092092,6.338838838838839,-11.367101163883419,1.38,46
-2.428475474151146,1.0940940940940942,6.335335335335335,-11.357144050325564,1.41,47
-2.4275513231498507,1.0960960960960962,6.331831831831832,-11.347184447747939,1.44,48
-2.4266266488919226,1.098098098098098,6.328328328328328,-11.337222351008997,1.47,49
-2.4257014504244476,1.1001001001001,6.324824824824825,-11.327257754948983,1.5,50
-2.424775726791494,1.102102102102102,6.321321321321322,-11.317290654390334,1.53,51
-2.4238494770341217,1.1041041041041042,6.317817817817818,-11.307321044137936,1.56,52
-2.4229227001903832,1.1061061061061062,6.314314314314315,-11.297348918979258,1.5899999999999999,53
-2.4219953952953235,1.1081081081081081,6.3108108108108105,-11.287374273684442,1.6199999999999999,54
-2.4210675613809687,1.11011011011011,6.307307307307307,-11.277397103006265,1.65,55
-2.420139197476321,1.112112112112112,6.303803803803804,-11.26741740168019,1.68,56
-2.4192103026073455,1.1141141141141142,6.3003003003003,-11.257435164424273,1.71,57
-2.4182808757969605,1.1161161161161162,6.296796796796797,-11.247450385939146,1.74,58
-2.417350916065024,1.1181181181181181,6.293293293293293,-11.237463060907942,1.77,59
-2.416420422428322,1.12012012012012,6.28978978978979,-11.22747318399622,1.7999999999999998,60
-2.4154893939005544,1.122122122122122,6.286286286286287,-11.217480749851916,1.8299999999999998,61
-2.414557829492322,1.1241241241241242,6.282782782782783,-11.207485753105235,1.8599999999999999,62
-2.4136257282111138,1.1261261261261262,6.2792792792792795,-11.19748818836861,1.89,63
-2.412693089061293,1.1281281281281281,6.2757757757757755,-11.187488050236597,1.92,64
-2.4117599110440824,1.13013013013013,6.272272272272272,-11.177485333285809,1.95,65
