x,a,b,rrate,t,Time
-1.8488500498104015,2.0,4.5,-5.754739520051771,0.0,0
-1.8488500498104015,2.001001001001001,4.498498498498498,-5.756241021553273,0.03,1
-1.8487367382465962,2.002002002002002,4.496996996996997,-5.756485585030995,0.06,2
-1.848529685546858,2.003003003003003,4.495495495495495,-5.755690499548402,0.09,3
-1.8482450854577277,2.004004004004004,4.493993993993994,-5.754035693761935,0.12,4
-1.847896329681688,2.005005005005005,4.4924924924924925,-5.751670043260668,0.15,5
-1.847494487666711,2.006006006006006,4.490990990990991,-5.7487166548856585,0.18,6
-1.8470487061762744,2.007007007007007,4.48948948948949,-5.745277279472859,0.21,7
-1.8465665413683923,2.008008008008008,4.487987987987988,-5.741435987115691,0.24,8
-1.846054234329627,2.009009009009009,4.486486486486487,-5.737262221772547,0.27,9
-1.845516939392551,2.01001001001001,4.484984984984985,-5.732813335769562,0.3,10
-1.844958913131089,2.011011011011011,4.483483483483483,-5.7281366899420645,0.32999999999999996,11
-1.844383670677918,2.012012012012012,4.481981981981982,-5.72327139200807,0.36,12
-1.8437941149315844,2.013013013013013,4.48048048048048,-5.718249734288554,0.39,13
-1.8431926433028056,2.014014014014014,4.478978978978979,-5.713098381997771,0.42,14
-1.84258123587199,2.015015015015015,4.4774774774774775,-5.707839354885173,0.44999999999999996,15
-1.8419615281754975,2.016016016016016,4.475975975975976,-5.702490837859866,0.48,16
-1.841334871289616,2.017017017017017,4.474474474474475,-5.697067850206965,0.51,17
-1.8407023814231176,2.018018018018018,4.472972972972973,-5.691582797957236,0.54,18
-1.8400649808477616,2.019019019019019,4.471471471471472,-5.686045929755347,0.57,19
-1.8394234316791327,2.02002002002002,4.46996996996997,-5.680465713060741,0.6,20
-1.8387783637572903,2.021021021021021,4.468468468468468,-5.674849144597347,0.63,21
-1.838130297658968,2.022022022022022,4.466966966966967,-5.669202006548571,0.6599999999999999,22
-1.8374796636929231,2.023023023023023,4.465465465465465,-5.663529077989709,0.69,23
-1.836826817581153,2.024024024024024,4.463963963963964,-5.657834309391955,0.72,24
-1.836172053405711,2.025025025025025,4.4624624624624625,-5.6521209666619745,0.75,25
-1.8355156142993405,2.026026026026026,4.460960960960961,-5.646391750049096,0.78,26
-1.8348577012743714,2.027027027027027,4.45945945945946,-5.640648892318152,0.8099999999999999,27
-1.834198480515214,2.028028028028028,4.457957957957958,-5.6348942398150035,0.84,28
-1.833538089402791,2.029029029029029,4.456456456456457,-5.629129319416056,0.87,29
-1.8328766414922448,2.03003003003003,4.454954954954955,-5.623355393828719,0.8999999999999999,30
-1.8322142306265046,2.031031031031031,4.453453453453453,-5.61757350727737,0.9299999999999999,31
-1.8315509343363365,2.032032032032032,4.451951951951952,-5.611784523252971,0.96,32
-1.8308868166511554,2.033033033033033,4.45045045045045,-5.605989155710553,0.99,33
-1.8302219304231448,2.034034034034034,4.448948948948949,-5.600187994856519,1.02,34
-1.829556319249323,2.035035035035035,4.4474474474474475,-5.594381528467943,1.05,35
-1.8288900190614048,2.036036036036036,4.445945945945946,-5.588570159521332,1.08,36
-1.8282230594411353,2.037037037037037,4.444444444444445,-5.58275422077247,1.1099999999999999,37
-1.8275554647087062,2.038038038038038,4.442942942942943,-5.576933986817024,1.14,38
-1.8268872548235806,2.039039039039039,4.441441441441442,-5.571109684069074,1.17,39
-1.8262184461302022,2.04004004004004,4.43993993993994,-5.565281499018692,1.2,40
-1.8255490519754212,2.041041041041041,4.438438438438438,-5.5594495850666386,1.23,41
-1.8248790832198056,2.042042042042042,4.436936936936937,-5.5536140681825374,1.26,42
-1.8242085486611601,2.043043043043043,4.435435435435435,-5.547775051589934,1.29,43
-1.8235374553853934,2.044044044044044,4.433933933933934,-5.5419326196463725,1.3199999999999998,44
-1.8228658090572563,2.045045045045045,4.4324324324324325,-5.536086841057464,1.3499999999999999,45
-1.8221936141613018,2.046046046046046,4.430930930930931,-5.530237771539751,1.38,46
-1.8215208742016296,2.047047047047047,4.42942942942943,-5.524385456027376,1.41,47
-1.820847591867495,2.048048048048048,4.427927927927928,-5.518529930501038,1.44,48
-1.8201737691706463,2.049049049049049,4.426426426426427,-5.512671223504204,1.47,49
-1.8194994075592357,2.05005005005005,4.424924924924925,-5.506809357400304,1.5,50
-1.818824508012319,2.051051051051051,4.423423423423423,-5.500944349415341,1.53,51
-1.818149071118268,2.052052052052052,4.421921921921922,-5.495076212502741,1.56,52
-1.8174730971398438,2.053053053053053,4.42042042042042,-5.489204956060869,1.5899999999999999,53
-1.8167965860682131,2.054054054054054,4.418918918918919,-5.483330586528423,1.6199999999999999,54
-1.8161195376677917,2.055055055055055,4.4174174174174174,-5.4774531078786035,1.65,55
-1.8154419515134805,2.056056056056056,4.415915915915916,-5.471572522029309,1.68,56
-1.8147638270215911,2.057057057057057,4.414414414414415,-5.46568882918374,1.71,57
-1.8140851634755326,2.058058058058058,4.412912912912913,-5.459802028113237,1.74,58
-1.8134059600471506,2.059059059059059,4.411411411411412,-5.453912116392172,1.77,59
-1.8127262158144588,2.06006006006006,4.40990990990991,-5.448019090593114,1.7999999999999998,60
-1.8120459297763727,2.061061061061061,4.408408408408408,-5.44212294644895,1.8299999999999998,61
-1.8113651008649545,2.062062062062062,4.406906906906907,-5.436223678987614,1.8599999999999999,62
-1.810683727955592,2.063063063063063,4.405405405405405,-5.430321282644076,1.89,63
-1.810001809875458,2.064064064064064,4.403903903903904,-5.424415751353395,1.92,64
-1.8093193454105434,2.065065065065065,4.402402402402402,-5.418507078628109,1.95,65
-1.8086363333115036,2.066066066066066,4.400900900900901,-5.41259525762254,1.98,66
-1.807952772298519,2.067067067067067,4.3993993993994,-5.406680281186301,2.01,67
-1.8072686610653335,2.068068068068068,4.397897897897898,-5.400762141908751,2.04,68
-1.8065839982826133,2.069069069069069,4.396396396396397,-5.394840832155983,2.07,69
-1.8058987826007362,2.07007007007007,4.394894894894895,-5.388916344101569,2.1,70
-1.8052130126521093,2.071071071071071,4.393393393393393,-5.3829886697521205,2.13,71
