x,a,b,rrate,t,Time
-2.6693399087015797,1.0,7.5,-13.876126644560873,0.0,0
-2.6693399087015797,1.002002002002002,7.495495495495495,-13.880631149065378,0.03,1
-2.6689191270322357,1.004004004004004,7.490990990990991,-13.878396928924541,0.06,2
-2.6682527994762344,1.006006006006006,7.486486486486487,-13.8722325192518,0.09,3
-2.667443157267437,1.008008008008008,7.481981981981982,-13.863777009776634,0.12,4
-2.6665497786538155,1.01001001001001,7.4774774774774775,-13.853985688638659,0.15,5
-2.665607371887519,1.012012012012012,7.472972972972973,-13.843415010210286,0.18,6
-2.664636157427469,1.014014014014014,7.468468468468468,-13.832389085941013,0.21,7
-2.663647918420774,1.016016016016016,7.463963963963964,-13.821096735958006,0.24,8
-2.6626495239456323,1.018018018018018,7.45945945945946,-13.809648002644249,0.27,9
-2.6616449801765465,1.02002002002002,7.454954954954955,-13.79810704654207,0.3,10
-2.660636624678235,1.022022022022022,7.45045045045045,-13.786511295287124,0.32999999999999996,11
-2.659625822006142,1.024024024024024,7.445945945945946,-13.774882593299592,0.36,12
-2.658613369024992,1.026026026026026,7.441441441441442,-13.763233696433812,0.39,13
-2.6575997312013255,1.028028028028028,7.436936936936937,-13.751572056907136,0.42,14
-2.65658518043146,1.03003003003003,7.4324324324324325,-13.739902030231729,0.44999999999999996,15
-2.6555698754807846,1.032032032032032,7.427927927927928,-13.72822616275516,0.48,16
-2.6545539089567822,1.034034034034034,7.423423423423423,-13.716545943249777,0.51,17
-2.653537334755171,1.0360360360360361,7.418918918918919,-13.704862241899814,0.54,18
-2.6525201841059705,1.038038038038038,7.414414414414415,-13.693175566854299,0.57,19
-2.6515024749601617,1.04004004004004,7.40990990990991,-13.681486214249677,0.6,20
-2.650484217483956,1.042042042042042,7.405405405405405,-13.66979435598921,0.63,21
-2.649465417276636,1.044044044044044,7.400900900900901,-13.658100091133676,0.6599999999999999,22
-2.648446077256268,1.0460460460460461,7.396396396396397,-13.646403476005943,0.69,23
-2.647426198765413,1.048048048048048,7.391891891891892,-13.634704541836559,0.72,24
-2.646405782219857,1.05005005005005,7.387387387387387,-13.62300330511269,0.75,25
-2.6453848274894516,1.052052052052052,7.382882882882883,-13.611299773651304,0.78,26
-2.6443633341218113,1.054054054054054,7.378378378378378,-13.59959395016509,0.8099999999999999,27
-2.6433413014737948,1.0560560560560561,7.373873873873874,-13.587885834357651,0.84,28
-2.6423187287888177,1.058058058058058,7.36936936936937,-13.576175424155092,0.87,29
-2.6412956152423477,1.06006006006006,7.364864864864865,-13.564462716430489,0.8999999999999999,30
-2.6402719599686844,1.062062062062062,7.36036036036036,-13.552747707430274,0.9299999999999999,31
-2.6392477620767316,1.064064064064064,7.3558558558558556,-13.54103039302525,0.96,32
-2.6382230206592925,1.0660660660660661,7.351351351351352,-13.529310768858572,0.99,33
-2.6371977347985456,1.068068068068068,7.346846846846847,-13.517588830432892,1.02,34
-2.636171903569273,1.07007007007007,7.342342342342342,-13.505864573161787,1.05,35
-2.6351455260407612,1.072072072072072,7.337837837837838,-13.49413799240008,1.08,36
-2.6341186012779216,1.074074074074074,7.333333333333333,-13.482409083461729,1.1099999999999999,37
-2.633091128341945,1.0760760760760761,7.328828828828829,-13.47067784163034,1.14,38
-2.6320631062906874,1.078078078078078,7.324324324324325,-13.458944262165423,1.17,39
-2.631034534178892,1.08008008008008,7.31981981981982,-13.447208340305995,1.2,40
-2.6300054110583155,1.082082082082082,7.315315315315315,-13.435470071272745,1.23,41
-2.6289757359778005,1.084084084084084,7.3108108108108105,-13.423729450269246,1.26,42
-2.6279455079833096,1.0860860860860861,7.306306306306307,-13.41198647248266,1.29,43
-2.6269147261179455,1.088088088088088,7.301801801801802,-13.400241133084162,1.3199999999999998,44
-2.625883389421955,1.09009009009009,7.297297297297297,-13.388493427229108,1.3499999999999999,45
-2.624851496932727,1.092092092092092,7.292792792792793,-13.37674335005714,1.38,46
-2.623819047684788,1.0940940940940942,7.288288288288288,-13.36499089669223,1.41,47
-2.6227860407097916,1.0960960960960962,7.283783783783784,-13.35323606224265,1.44,48
-2.6217524750365118,1.098098098098098,7.2792792792792795,-13.341478841800946,1.47,49
-2.620718349690829,1.1001001001001,7.274774774774775,-13.329719230443887,1.5,50
-2.61968366369572,1.102102102102102,7.27027027027027,-13.317957223232419,1.53,51
-2.6186484160712467,1.1041041041041042,7.2657657657657655,-13.306192815211583,1.56,52
-2.6176126058345437,1.1061061061061062,7.261261261261261,-13.294426001410468,1.5899999999999999,53
-2.616576231999805,1.1081081081081081,7.256756756756757,-13.282656776842131,1.6199999999999999,54
-2.6155392935782733,1.11011011011011,7.252252252252252,-13.270885136503548,1.65,55
-2.614501789578227,1.112112112112112,7.247747747747748,-13.259111075375504,1.68,56
-2.613463719004967,1.1141141141141142,7.243243243243243,-13.247334588422579,1.71,57
-2.612425080860805,1.1161161161161162,7.238738738738739,-13.235555670593016,1.74,58
-2.611385874145051,1.1181181181181181,7.2342342342342345,-13.2237743168187,1.77,59
-2.610346097853999,1.12012012012012,7.22972972972973,-13.211990522015068,1.7999999999999998,60
-2.6093057509809157,1.122122122122122,7.225225225225225,-13.200204281081016,1.8299999999999998,61
-2.6082648325160274,1.1241241241241242,7.2207207207207205,-13.18841558889886,1.8599999999999999,62
-2.607223341446506,1.1261261261261262,7.216216216216216,-13.176624440334235,1.89,63
-2.606181276756457,1.1281281281281281,7.211711711711712,-13.164830830236038,1.92,64
-2.6051386374269065,1.13013013013013,7.207207207207207,-13.153034753436348,1.95,65
-2.604095422435787,1.132132132132132,7.202702702702703,-13.141236204750356,1.98,66
-2.6030516307579243,1.1341341341341342,7.198198198198198,-13.12943517897627,2.01,67
-2.6020072613650256,1.1361361361361362,7.193693693693694,-13.117631670895266,2.04,68
-2.600962313225664,1.1381381381381381,7.1891891891891895,-13.1058256752714,2.07,69
-2.599916785305267,1.14014014014014,7.184684684684685,-13.094017186851536,2.1,70
-2.5988706765661007,1.142142142142142,7.18018018018018,-13.082206200365246,2.13,71
-2.5978239859672594,1.1441441441441442,7.175675675675675,-13.07039271052478,2.16,72
-2.596776712464648,1.1461461461461462,7.171171171171171,-13.058576712024944,2.19,73
-2.5957288550109707,1.1481481481481481,7.166666666666667,-13.046758199543024,2.2199999999999998,74
-2.594680412555717,1.15015015015015,7.162162162162162,-13.034937167738754,2.25,75
-2.5936313840451475,1.1521521521521523,7.157657657657658,-13.023113611254185,2.28,76
-2.5925817684222787,1.1541541541541542,7.153153153153153,-13.01128752471362,2.31,77
-2.5915315646268704,1.1561561561561562,7.148648648648648,-12.999458902723536,2.34,78
-2.590480771595411,1.1581581581581581,7.1441441441441444,-12.987627739872524,2.37,79
-2.589429388261104,1.16016016016016,7.13963963963964,-12.975794030731187,2.4,80
-2.588377413553852,1.1621621621621623,7.135135135135135,-12.96395776985205,2.4299999999999997,81
-2.587324846400243,1.1641641641641642,7.13063063063063,-12.952118951769492,2.46,82
-2.5862716857235366,1.1661661661661662,7.126126126126126,-12.940277570999667,2.4899999999999998,83
-2.585217930443649,1.1681681681681682,7.121621621621622,-12.928433622040409,2.52,84
-2.584163579477138,1.17017017017017,7.117117117117117,-12.916587099371167,2.55,85
-2.5831086317371885,1.1721721721721723,7.112612612612613,-12.904737997452902,2.58,86
-2.5820530861335973,1.1741741741741742,7.108108108108108,-12.892886310727995,2.61,87
-2.5809969415727596,1.1761761761761762,7.103603603603603,-12.881032033620215,2.6399999999999997,88
-2.5799401969576516,1.1781781781781782,7.099099099099099,-12.86917516053456,2.67,89
-2.578882851187818,1.1801801801801801,7.094594594594595,-12.857315685857236,2.6999999999999997,90
-2.577824903159355,1.1821821821821823,7.09009009009009,-12.845453603955523,2.73,91
-2.576766351764895,1.1841841841841843,7.085585585585585,-12.833588909177715,2.76,92
-2.575707195893593,1.1861861861861862,7.081081081081081,-12.821721595853024,2.79,93
-2.5746474344311086,1.1881881881881882,7.076576576576577,-12.809851658291489,2.82,94
-2.573587066259593,1.1901901901901901,7.072072072072072,-12.797979090783908,2.85,95
-2.572526090257673,1.1921921921921923,7.0675675675675675,-12.786103887601723,2.88,96
-2.5714645053004332,1.1941941941941943,7.063063063063063,-12.774226042996943,2.9099999999999997,97
-2.5704023102594014,1.1961961961961962,7.058558558558558,-12.762345551202046,2.94,98
-2.5693395040025337,1.1981981981981982,7.054054054054054,-12.750462406429905,2.9699999999999998,99
-2.5682760853941984,1.2002002002002001,7.04954954954955,-12.738576602873696,3.0,100
-2.5672120532951577,1.2022022022022023,7.045045045045045,-12.726688134706775,3.03,101
-2.5661474065625542,1.2042042042042043,7.04054054054054,-12.71479699608263,3.06,102
-2.5650821440498928,1.2062062062062062,7.036036036036036,-12.702903181134749,3.09,103
-2.5640162646070257,1.2082082082082082,7.031531531531532,-12.691006683976564,3.12,104
-2.5629497670801356,1.2102102102102101,7.027027027027027,-12.679107498701335,3.15,105
-2.561882650311718,1.2122122122122123,7.0225225225225225,-12.667205619382056,3.1799999999999997,106
-2.5608149131405664,1.2142142142142143,7.018018018018018,-12.655301040071361,3.21,107
-2.5597465544017544,1.2162162162162162,7.013513513513513,-12.643393754801448,3.2399999999999998,108
-2.5586775729266185,1.2182182182182182,7.009009009009009,-12.631483757583943,3.27,109
-2.5576079675427423,1.2202202202202201,7.004504504504505,-12.619571042409847,3.3,110
-2.5565377370739397,1.2222222222222223,7.0,-12.607655603249423,3.33,111
-2.5554668803402363,1.2242242242242243,6.995495495495495,-12.595737434052081,3.36,112
-2.5543953961578523,1.2262262262262262,6.990990990990991,-12.583816528746304,3.3899999999999997,113
-2.5533232833391875,1.2282282282282282,6.986486486486487,-12.571892881239538,3.42,114
-2.5522505406928,1.2302302302302301,6.981981981981982,-12.55996648541809,3.4499999999999997,115
-2.551177167023394,1.2322322322322323,6.9774774774774775,-12.54803733514705,3.48,116
-2.550103161131795,1.2342342342342343,6.972972972972973,-12.53610542427015,3.51,117
-2.5490285218149396,1.2362362362362362,6.968468468468468,-12.524170746609698,3.54,118
-2.547953247865852,1.2382382382382382,6.963963963963964,-12.512233295966466,3.57,119
-2.5468773380736294,1.2402402402402402,6.95945945945946,-12.500293066119589,3.5999999999999996,120
-2.545800791223422,1.2422422422422423,6.954954954954955,-12.488350050826453,3.63,121
-2.544723606096416,1.2442442442442443,6.95045045045045,-12.47640424382259,3.6599999999999997,122
-2.543645781469815,1.2462462462462462,6.945945945945946,-12.46445563882161,3.69,123
-2.5425673161168203,1.2482482482482482,6.941441441441442,-12.452504229515032,3.7199999999999998,124
-2.5414882088066157,1.2502502502502502,6.936936936936937,-12.440550009572242,3.75,125
-2.5404084583043454,1.2522522522522523,6.9324324324324325,-12.428592972640349,3.78,126
-2.539328063371097,1.2542542542542543,6.927927927927928,-12.41663311234409,3.81,127
-2.538247022763883,1.2562562562562563,6.923423423423423,-12.404670422285726,3.84,128
-2.5371653352356205,1.2582582582582582,6.918918918918919,-12.392704896044915,3.8699999999999997,129
-2.5360829995351137,1.2602602602602602,6.914414414414415,-12.380736527178643,3.9,130
-2.535000014407033,1.2622622622622623,6.90990990990991,-12.368765309221065,3.9299999999999997,131
-2.5339163785918974,1.2642642642642643,6.905405405405405,-12.356791235683422,3.96,132
-2.5328320908260546,1.2662662662662663,6.900900900900901,-12.344814300053951,3.9899999999999998,133
-2.531747149841661,1.2682682682682682,6.896396396396397,-12.332834495797727,4.02,134
-2.5306615543666626,1.2702702702702702,6.891891891891892,-12.320851816356587,4.05,135
-2.5295753031247745,1.2722722722722724,6.887387387387387,-12.308866255148995,4.08,136
-2.528488394835462,1.2742742742742743,6.882882882882883,-12.296877805569949,4.109999999999999,137
-2.52740082821392,1.2762762762762763,6.878378378378378,-12.284886460990847,4.14,138
-2.5263126019710542,1.2782782782782782,6.873873873873874,-12.2728922147594,4.17,139
-2.5252237148134578,1.2802802802802802,6.86936936936937,-12.26089506019947,4.2,140
-2.5241341654433946,1.2822822822822824,6.864864864864865,-12.248894990611001,4.2299999999999995,141
-2.5230439525587767,1.2842842842842843,6.86036036036036,-12.236891999269883,4.26,142
-2.5219530748531436,1.2862862862862863,6.8558558558558556,-12.22488607942782,4.29,143
-2.520861531015643,1.2882882882882882,6.851351351351351,-12.212877224312244,4.32,144
-2.5197693197310094,1.2902902902902902,6.846846846846847,-12.200865427126175,4.35,145
-2.5186764396795414,1.2922922922922924,6.842342342342342,-12.188850681048088,4.38,146
-2.5175828895370826,1.2942942942942943,6.837837837837838,-12.176832979231822,4.41,147
-2.5164886679750005,1.2962962962962963,6.833333333333333,-12.164812314806444,4.4399999999999995,148
-2.5153937736601635,1.2982982982982982,6.828828828828829,-12.152788680876125,4.47,149
-2.5142982052549208,1.3003003003003002,6.824324324324325,-12.140762070520024,4.5,150
-2.5132019614170797,1.3023023023023024,6.81981981981982,-12.128732476792148,4.53,151
-2.512105040799885,1.3043043043043043,6.815315315315315,-12.11669989272126,4.56,152
-2.511007442051996,1.3063063063063063,6.8108108108108105,-12.104664311310714,4.59,153
-2.5099091638174653,1.3083083083083082,6.806306306306306,-12.09262572553836,4.62,154
-2.5088102047357164,1.3103103103103102,6.801801801801802,-12.0805841283564,4.6499999999999995,155
-2.5077105634415213,1.3123123123123124,6.797297297297297,-12.068539512691277,4.68,156
-2.5066102385649778,1.3143143143143143,6.792792792792793,-12.056491871443534,4.71,157
-2.5055092287314866,1.3163163163163163,6.788288288288288,-12.044441197487657,4.74,158
-2.50440753256173,1.3183183183183182,6.783783783783784,-12.032387483672013,4.77,159
