x,a,b,rrate,t,Time
-1.9999999999999996,1.0,4.5,-7.499999999999995,0.0,0
-1.9999999999999996,1.002002002002002,4.498498498498498,-7.5015015015014965,0.03,1
-1.9998498498498496,1.004004004004004,4.496996996996997,-7.501201268836401,0.06,2
-1.999583342802363,1.006006006006006,4.495495495495495,-7.4995051389425225,0.09,3
-1.999226665279998,1.008008008008008,4.493993993993994,-7.496727783505749,0.12,4
-1.9988000966964756,1.01001001001001,4.4924924924924925,-7.493112987169028,0.15,5
-1.9983193353311084,1.012012012012012,4.490990990990991,-7.488849506883497,0.18,6
-1.997796529922749,1.014014014014014,4.48948948948949,-7.48408343542464,0.21,7
-1.9972410807974268,1.016016016016016,4.487987987987988,-7.478927816486633,0.24,8
-1.9966602611575892,1.018018018018018,4.486486486486487,-7.473470108971191,0.27,9
-1.996059698417492,1.02002002002002,4.484984984984985,-7.467777973954604,0.3,10
-1.9954437468422075,1.022022022022022,4.483483483483483,-7.4619037569515205,0.32999999999999996,11
-1.9948157758918226,1.024024024024024,4.481981981981982,-7.455887957258699,0.36,12
-1.9941783932652979,1.026026026026026,4.48048048048048,-7.449761912018015,0.39,13
-1.993533617397768,1.028028028028028,4.478978978978979,-7.443549872106113,0.42,14
-1.9928830108529738,1.03003003003003,4.4774774774774775,-7.437270607361765,0.44999999999999996,15
-1.9922277834736324,1.032032032032032,4.475975975975976,-7.430938647756811,0.48,16
-1.9915688721491773,1.034034034034034,4.474474474474475,-7.424565243066164,0.51,17
-1.990907002506632,1.0360360360360361,4.472972972972973,-7.418159104916856,0.54,18
-1.990242736626974,1.038038038038038,4.471471471471472,-7.411726980617806,0.57,19
-1.9895765099580816,1.04004004004004,4.46996996996997,-7.405274096960971,0.6,20
-1.9889086598751402,1.042042042042042,4.468468468468468,-7.398804503510509,0.63,21
-1.9882394477826453,1.044044044044044,4.466966966966967,-7.392321338190148,0.6599999999999999,22
-1.9875690762218878,1.0460460460460461,4.465465465465465,-7.38582703279512,0.69,23
-1.9868977021153529,1.048048048048048,4.463963963963964,-7.379323472049846,0.72,24
-1.986225447022609,1.05005005005005,4.4624624624624625,-7.372812116738028,0.75,25
-1.985552405083813,1.052052052052052,4.460960960960961,-7.366294099041381,0.78,26
-1.984878649173609,1.054054054054054,4.45945945945946,-7.359770296376293,0.8099999999999999,27
-1.9842042356697205,1.0560560560560561,4.457957957957958,-7.353241388591022,0.84,28
-1.983529208148951,1.058058058058058,4.456456456456457,-7.3467079022835575,0.87,29
-1.982853600252535,1.06006006006006,4.454954954954955,-7.340170245148364,0.8999999999999999,30
-1.9821774379080497,1.062062062062062,4.453453453453453,-7.333628732601707,0.9299999999999999,31
-1.9815007410527972,1.064064064064064,4.451951951951952,-7.327083608426402,0.96,32
-1.9808235249708328,1.0660660660660661,4.45045045045045,-7.320535060783175,0.99,33
-1.9801458013305058,1.068068068068068,4.448948948948949,-7.313983234631543,1.02,34
-1.9794675789897906,1.07007007007007,4.4474474474474475,-7.307428241367661,1.05,35
-1.9787888646215344,1.072072072072072,4.445945945945946,-7.3008701663045965,1.08,36
-1.978109663199003,1.074074074074074,4.444444444444445,-7.294309074479374,1.1099999999999999,37
-1.977429978373036,1.0760760760760761,4.442942942942943,-7.287745015162215,1.14,38
-1.9767498127650756,1.078078078078078,4.441441441441442,-7.281178025358842,1.17,39
-1.9760691681948888,1.08008008008008,4.43993993993994,-7.2746081325313785,1.2,40
-1.9753880458575834,1.082082082082082,4.438438438438438,-7.268035356712688,1.23,41
-1.9747064464612378,1.084084084084084,4.436936936936937,-7.2614597121497715,1.26,42
-1.974024370333935,1.0860860860860861,4.435435435435435,-7.2548812085814305,1.29,43
-1.973341817507023,1.088088088088088,4.433933933933934,-7.248299852231829,1.3199999999999998,44
-1.9726587877798951,1.09009009009009,4.4324324324324325,-7.241715646583304,1.3499999999999999,45
-1.9719752807704043,1.092092092092092,4.430930930930931,-7.235128592977613,1.38,46
-1.9712912959541073,1.0940940940940942,4.42942942942943,-7.228538691083843,1.41,47
-1.9706068326948178,1.0960960960960962,4.427927927927928,-7.221945939262578,1.44,48
-1.9699218902684004,1.098098098098098,4.426426426426427,-7.215350334849455,1.47,49
-1.9692364678813026,1.1001001001001,4.424924924924925,-7.208751874375961,1.5,50
-1.9685505646849932,1.102102102102102,4.423423423423423,-7.202150553741395,1.53,51
-1.9678641797872107,1.1041041041041042,4.421921921921922,-7.195546368346853,1.56,52
-1.9671773122607297,1.1061061061061062,4.42042042042042,-7.188939313199624,1.5899999999999999,53
-1.966489961150193,1.1081081081081081,4.418918918918919,-7.182329382994542,1.6199999999999999,54
-1.9658021254774358,1.11011011011011,4.4174174174174174,-7.175716572177396,1.65,55
-1.9651138042456369,1.112112112112112,4.415915915915916,-7.169100874994362,1.68,56
-1.9644249964425522,1.1141141141141142,4.414414414414415,-7.162482285530549,1.71,57
-1.9637357010430365,1.1161161161161162,4.412912912912913,-7.155860797740046,1.74,58
-1.9630459170110068,1.1181181181181181,4.411411411411412,-7.149236405469343,1.77,59
-1.9623556433009717,1.12012012012012,4.40990990990991,-7.1426091024756,1.7999999999999998,60
-1.961664878859221,1.122122122122122,4.408408408408408,-7.135978882440878,1.8299999999999998,61
-1.960973622624753,1.1241241241241242,4.406906906906907,-7.1293457389832335,1.8599999999999999,62
-1.9602818735299918,1.1261261261261262,4.405405405405405,-7.12270966566536,1.89,63
-1.9595896305013465,1.1281281281281281,4.403903903903904,-7.116070656001307,1.92,64
-1.9588968924596417,1.13013013013013,4.402402402402402,-7.109428703461721,1.95,65
-1.958203658320451,1.132132132132132,4.400900900900901,-7.102783801477891,1.98,66
-1.9575099269943528,1.1341341341341342,4.3993993993994,-7.09613594344491,2.01,67
-1.9568156973871267,1.1361361361361362,4.397897897897898,-7.089485122724104,2.04,68
-1.9561209683999015,1.1381381381381381,4.396396396396397,-7.082831332644909,2.07,69
-1.9554257389292673,1.14014014014014,4.394894894894895,-7.076174566506319,2.1,70
-1.9547300078673584,1.142142142142142,4.393393393393393,-7.069514817577976,2.13,71
-1.9540337741019134,1.1441441441441442,4.391891891891892,-7.0628520791010105,2.16,72
-1.9533370365163183,1.1461461461461462,4.39039039039039,-7.056186344288667,2.19,73
-1.9526397939896343,1.1481481481481481,4.388888888888889,-7.049517606326756,2.2199999999999998,74
-1.951942045396616,1.15015015015015,4.387387387387387,-7.042845858373988,2.25,75
-1.9512437896077206,1.1521521521521523,4.385885885885886,-7.03617109356221,2.28,76
-1.9505450254891095,1.1541541541541542,4.384384384384385,-7.029493304996548,2.31,77
-1.9498457519026466,1.1561561561561562,4.382882882882883,-7.02281248575551,2.34,78
-1.9491459677058898,1.1581581581581581,4.381381381381382,-7.016128628891006,2.37,79
-1.948445671752081,1.16016016016016,4.37987987987988,-7.009441727428374,2.4,80
-1.9477448628901333,1.1621621621621623,4.378378378378378,-7.0027517743663354,2.4299999999999997,81
-1.9470435399646149,1.1641641641641642,4.376876876876877,-6.996058762676939,2.46,82
-1.9463417018157327,1.1661661661661662,4.375375375375375,-6.9893626853055135,2.4899999999999998,83
-1.9456393472793139,1.1681681681681682,4.373873873873874,-6.982663535170548,2.52,84
-1.9449364751867861,1.17017017017017,4.372372372372372,-6.9759613051636284,2.55,85
-1.9442330843651576,1.1721721721721723,4.370870870870871,-6.969255988149293,2.58,86
-1.943529173636996,1.1741741741741742,4.36936936936937,-6.962547576964944,2.61,87
-1.9428247418204063,1.1761761761761762,4.367867867867868,-6.955836064420718,2.6399999999999997,88
-1.9421197877290093,1.1781781781781782,4.366366366366367,-6.94912144329935,2.67,89
-1.9414143101719181,1.1801801801801801,4.364864864864865,-6.942403706356048,2.6999999999999997,90
-1.940708307953716,1.1821821821821823,4.363363363363363,-6.935682846318362,2.73,91
-1.9400017798744322,1.1841841841841843,4.361861861861862,-6.928958855886033,2.76,92
-1.939294724729519,1.1861861861861862,4.36036036036036,-6.9222317277308605,2.79,93
-1.9385871413098268,1.1881881881881882,4.358858858858859,-6.91550145449656,2.82,94
-1.937879028401581,1.1901901901901901,4.357357357357357,-6.908768028798609,2.85,95
-1.9371703847863568,1.1921921921921923,4.3558558558558556,-6.902031443224109,2.88,96
-1.9364612092410551,1.1941941941941943,4.354354354354355,-6.895291690331634,2.9099999999999997,97
-1.9357515005378771,1.1961961961961962,4.352852852852853,-6.888548762651076,2.94,98
-1.9350412574442994,1.1981981981981982,4.351351351351352,-6.881802652683494,2.9699999999999998,99
