x,a,b,rrate,t,Time
-2.6167032493386877,0.4,7.0,-13.541407685298939,0.0,0
-2.6167032493386877,0.4026026026026026,6.995995995995996,-13.545411689302943,0.03,1
-2.6163108525519805,0.40520520520520525,6.991991991991992,-13.543255439551821,0.06,2
-2.6156855251340976,0.40780780780780784,6.987987987987988,-13.53744431120013,0.09,3
-2.6149219001785347,0.41041041041041043,6.983983983983984,-13.529465648115972,0.12,4
-2.6140760810608232,0.413013013013013,6.97997997997998,-13.520201292742954,0.15,5
-2.6131813168045444,0.41561561561561566,6.975975975975976,-13.510173807513022,0.18,6
-2.6122573122682797,0.41821821821821825,6.971971971971972,-13.499692824525319,0.21,7
-2.61131574807358,0.42082082082082084,6.967967967967968,-13.488941840443271,0.24,8
-2.6103635506575142,0.42342342342342343,6.963963963963964,-13.47802963583995,0.27,9
-2.6094048289865066,0.4260260260260261,6.95995995995996,-13.46702072465434,0.3,10
-2.608442021677427,0.42862862862862866,6.955955955955956,-13.455953385401914,0.32999999999999996,11
-2.6074765766254764,0.43123123123123125,6.951951951951952,-13.44485034099959,0.36,12
-2.6065093538154342,0.43383383383383384,6.947947947947948,-13.433725086634109,0.39,13
-2.6055408641744324,0.4364364364364365,6.943943943943944,-13.422585640704602,0.42,14
-2.604571411273622,0.43903903903903907,6.93993993993994,-13.411436769331658,0.44999999999999996,15
-2.6036011754378707,0.44164164164164166,6.935935935935936,-13.40028130628845,0.48,16
-2.6026302636974057,0.44424424424424425,6.931931931931932,-13.38912093660895,0.51,17
-2.6016587394695776,0.4468468468468469,6.927927927927928,-13.377956662047364,0.54,18
-2.6006866402057454,0.4494494494494495,6.923923923923924,-13.366789077710019,0.57,19
-2.5997139878887743,0.45205205205205207,6.91991991991992,-13.355618536553742,0.6,20
-2.5987407952810786,0.45465465465465466,6.915915915915916,-13.344445247258482,0.63,21
-2.5977670696454735,0.4572572572572573,6.911911911911912,-13.33326933249138,0.6599999999999999,22
-2.596792814962257,0.4598598598598599,6.907907907907908,-13.3220908636109,0.69,23
-2.5958180332509944,0.4624624624624625,6.903903903903904,-13.310909881349277,0.72,24
-2.594842725358981,0.46506506506506506,6.8998998998999,-13.299726408145375,0.75,25
-2.59386689143183,0.4676676676676677,6.895895895895896,-13.288540455502778,0.78,26
-2.592890531194489,0.4702702702702703,6.891891891891892,-13.277352028382225,0.8099999999999999,27
-2.59191364411915,0.4728728728728729,6.887887887887888,-13.266161127825146,0.84,28
-2.5909362295256257,0.47547547547547553,6.883883883883884,-13.254967752521514,0.87,29
-2.5899582866413895,0.4780780780780781,6.87987987987988,-13.243771899747326,0.8999999999999999,30
-2.588979814637503,0.4806806806806807,6.875875875875876,-13.23257356592544,0.9299999999999999,31
-2.588000812650127,0.4832832832832833,6.871871871871872,-13.22137274696128,0.96,32
-2.587021279793407,0.4858858858858859,6.867867867867868,-13.210169438443888,0.99,33
-2.586041215167193,0.4884884884884885,6.863863863863864,-13.198963635766374,1.02,34
-2.585060617861664,0.4910910910910911,6.85985985985986,-13.187755334198123,1.05,35
-2.5840794869601,0.4936936936936937,6.8558558558558556,-13.17654452892806,1.08,36
-2.5830978215405436,0.49629629629629635,6.851851851851852,-13.165331215090657,1.1099999999999999,37
