x,a,b,rrate,t,Time
-1.6751308705666452,2.0,4.0,-4.4181903005761,0.0,0
-1.6751308705666452,2.001001001001001,3.998998998998999,-4.419191301577101,0.03,1
-1.675050536306268,2.002002002002002,3.997997997997998,-4.419384899541751,0.06,2
-1.6749005195989541,2.003003003003003,3.996996996996997,-4.418878254661542,0.09,3
-1.6746900616032072,2.004004004004004,3.995995995995996,-4.4177644113016665,0.12,4
-1.6744271755559887,2.005005005005005,3.994994994994995,-4.416124103726224,0.15,5
-1.674118807023364,2.006006006006006,3.993993993993994,-4.4140273460940005,0.18,6
-1.673770974104744,2.007007007007007,3.992992992992993,-4.411534828273637,0.21,7
-1.673388889855874,2.008008008008008,3.991991991991992,-4.408699138087232,0.24,8
-1.6729770690075707,2.009009009009009,3.990990990990991,-4.405565829284496,0.27,9
-1.6725394208642121,2.01001001001001,3.98998998998999,-4.402174353044392,0.3,10
-1.6720793300763075,2.011011011011011,3.988988988988989,-4.398558869216311,0.32999999999999996,11
-1.6715997268003826,2.012012012012012,3.987987987987988,-4.394748951929354,0.36,12
-1.671103147590087,2.013013013013013,3.986986986986987,-4.3907702026695015,0.39,13
-1.6705917882065324,2.014014014014014,3.985985985985986,-4.386644782483314,0.42,14
-1.6700675493940456,2.015015015015015,3.984984984984985,-4.382391873632114,0.44999999999999996,15
-1.6695320765397024,2.016016016016016,3.983983983983984,-4.378028079800927,0.48,16
-1.6689867940206642,2.017017017017017,3.982982982982983,-4.373567772863141,0.51,17
-1.6684329349416769,2.018018018018018,3.981981981981982,-4.369023393212312,0.54,18
-1.6678715668751372,2.019019019019019,3.980980980980981,-4.364405709790596,0.57,19
-1.6673036141368716,2.02002002002002,3.97997997997998,-4.3597240451616415,0.6,20
-1.666729877061157,2.021021021021021,3.978978978978979,-4.354986470285919,0.63,21
-1.666151048677551,2.022022022022022,3.977977977977978,-4.350199973049931,0.6599999999999999,22
-1.6655677291388327,2.023023023023023,3.976976976976977,-4.345370604069086,0.69,23
-1.6649804382029014,2.024024024024024,3.975975975975976,-4.340503602819002,0.72,24
-1.664389626031046,2.025025025025025,3.974974974974975,-4.335603506744322,0.75,25
-1.663795682529832,2.026026026026026,3.973973973973974,-4.330674245640752,0.78,26
-1.6631989454333251,2.027027027027027,3.972972972972973,-4.325719223298601,0.8099999999999999,27
-1.6625997072958802,2.028028028028028,3.971971971971972,-4.3207413881290675,0.84,28
-1.6619982215427545,2.029029029029029,3.970970970970971,-4.315743294262866,0.87,29
-1.6613947077059172,2.03003003003003,3.96996996996997,-4.3107271544097205,0.8999999999999999,30
-1.6607893559552018,2.031031031031031,3.968968968968969,-4.3056948855933115,0.9299999999999999,31
-1.6601823310200328,2.032032032032032,3.967967967967968,-4.300648148725361,0.96,32
-1.659573775584071,2.033033033033033,3.966966966966967,-4.295588382852137,0.99,33
-1.6589638132239632,2.034034034034034,3.965965965965966,-4.290516834793813,1.02,34
-1.6583525509537378,2.035035035035035,3.964964964964965,-4.285434584799344,1.05,35
-1.65774008142805,2.036036036036036,3.963963963963964,-4.280342568755271,1.08,36
-1.6571264848502754,2.037037037037037,3.962962962962963,-4.275241597413728,1.1099999999999999,37
-1.6565118306252182,2.038038038038038,3.961961961961962,-4.270132373041972,1.14,38
-1.6558961787908213,2.039039039039039,3.960960960960961,-4.26501550384117,1.17,39
-1.6552795812586056,2.04004004004004,3.95995995995996,-4.259891516435033,1.2,40
-1.654662082888555,2.041041041041041,3.958958958958959,-4.254760866688315,1.23,41
-1.6540437224206785,2.042042042042042,3.957957957957958,-4.249623949079806,1.26,42
-1.6534245332824835,2.043043043043043,3.956956956956957,-4.244481104824238,1.29,43
-1.6528045442889976,2.044044044044044,3.955955955955956,-4.239332628911127,1.3199999999999998,44
-1.6521837802497295,2.045045045045045,3.954954954954955,-4.234178776205903,1.3499999999999999,45
-1.6515622624950252,2.046046046046046,3.953953953953954,-4.229019766739105,1.38,46
-1.6509400093325926,2.047047047047047,3.952952952952953,-4.22385579029235,1.41,47
-1.6503170364435222,2.048048048048048,3.951951951951952,-4.218687010375237,1.44,48
-1.6496933572258792,2.049049049049049,3.950950950950951,-4.213513567674626,1.47,49
-1.6490689830928493,2.05005005005005,3.94994994994995,-4.208335583046702,1.5,50
-1.6484439237314974,2.051051051051051,3.948948948948949,-4.203153160112935,1.53,51
-1.6478181873273714,2.052052052052052,3.947947947947948,-4.197966387512644,1.56,52
-1.6471917807594947,2.053053053053053,3.946946946946947,-4.192775340857957,1.5899999999999999,53
-1.6465647097696758,2.054054054054054,3.945945945945946,-4.187580084430744,1.6199999999999999,54
-1.6459369791095406,2.055055055055055,3.944944944944945,-4.182380672655777,1.65,55
-1.6453085926682398,2.056056056056056,3.943943943943944,-4.1771771513798885,1.68,56
-1.6446795535833871,2.057057057057057,3.942942942942943,-4.1719695589828065,1.71,57
-1.6440498643374455,2.058058058058058,3.941941941941942,-4.166757927341975,1.74,58
-1.643419526841483,2.059059059059059,3.940940940940941,-4.161542282670711,1.77,59
-1.6427885425079638,2.06006006006006,3.93993993993994,-4.15632264624638,1.7999999999999998,60
-1.6421569123140196,2.061061061061061,3.938938938938939,-4.151099035043206,1.8299999999999998,61
-1.6415246368564538,2.062062062062062,3.937937937937938,-4.145871462282201,1.8599999999999999,62
-1.640891716399565,2.063063063063063,3.936936936936937,-4.140639937909195,1.89,63
-1.640258150916735,2.064064064064064,3.935935935935936,-4.135404469010426,1.92,64
-1.6396239401265948,2.065065065065065,3.934934934934935,-4.130165060173844,1.95,65
-1.6389890835244847,2.066066066066066,3.933933933933934,-4.1249217138033565,1.98,66
-1.6383535804098195,2.067067067067067,3.932932932932933,-4.1196744303920925,2.01,67
-1.637717429909898,2.068068068068068,3.931931931931932,-4.114423208760113,2.04,68
-1.6370806310006178,2.069069069069069,3.930930930930931,-4.109168046261212,2.07,69
-1.636443182524502,2.07007007007007,3.92992992992993,-4.103908938962832,2.1,70
-1.6358050832063855,2.071071071071071,3.928928928928929,-4.09864588180262,2.13,71
-1.6351663316670682,2.0720720720720722,3.9279279279279278,-4.093378868724682,2.16,72
-1.6345269264351965,2.073073073073073,3.926926926926927,-4.088107892798143,2.19,73
-1.6338868659576058,2.074074074074074,3.925925925925926,-4.082832946320375,2.2199999999999998,74
-1.6332461486083214,2.075075075075075,3.924924924924925,-4.07755402090682,2.25,75
-1.6326047726963935,2.076076076076076,3.923923923923924,-4.072271107569204,2.28,76
-1.6319627364727152,2.0770770770770772,3.9229229229229228,-4.066984196783616,2.31,77
-1.6313200381359567,2.078078078078078,3.921921921921922,-4.061693278549775,2.34,78
-1.630676675837729,2.079079079079079,3.920920920920921,-4.056398342442636,2.37,79
-1.630032647687075,2.08008008008008,3.91991991991992,-4.051099377657288,2.4,80
-1.6293879517543783,2.081081081081081,3.918918918918919,-4.045796373048066,2.4299999999999997,81
-1.6287425860747606,2.0820820820820822,3.9179179179179178,-4.04048931716258,2.46,82
-1.6280965486510353,2.083083083083083,3.916916916916917,-4.035178198271321,2.4899999999999998,83
-1.627449837456274,2.084084084084084,3.915915915915916,-4.029863004393443,2.52,84
-1.6268024504360359,2.085085085085085,3.914914914914915,-4.024543723319159,2.55,85
-1.626154385510301,2.086086086086086,3.913913913913914,-4.019220342629238,2.58,86
-1.6255056405751487,2.0870870870870872,3.9129129129129128,-4.013892849711961,2.61,87
-1.624856213504211,2.088088088088088,3.911911911911912,-4.008561231777814,2.6399999999999997,88
-1.6242061021499299,2.089089089089089,3.910910910910911,-4.003225475872295,2.67,89
-1.6235553043446438,2.09009009009009,3.90990990990991,-3.9978855688869768,2.6999999999999997,90
-1.622903817901526,2.091091091091091,3.908908908908909,-3.9925414975691393,2.73,91
-1.6222516406153922,2.0920920920920922,3.9079079079079078,-3.9871932485300867,2.76,92
-1.6215987702633934,2.093093093093093,3.906906906906907,-3.9818408082523424,2.79,93
-1.6209452046056105,2.094094094094094,3.905905905905906,-3.976484163095868,2.82,94
-1.620290941385562,2.095095095095095,3.904904904904905,-3.971123299303427,2.85,95
-1.6196359783306336,2.096096096096096,3.903903903903904,-3.965758203005182,2.88,96
-1.6189803131524438,2.0970970970970972,3.9029029029029028,-3.960388860222653,2.9099999999999997,97
-1.6183239435471501,2.098098098098098,3.901901901901902,-3.9550152568720973,2.94,98
-1.6176668671957035,2.099099099099099,3.900900900900901,-3.949637378767384,2.9699999999999998,99
-1.6170090817640588,2.1001001001001,3.8998998998999,-3.9442552116224334,3.0,100
-1.6163505849033464,2.101101101101101,3.898898898898899,-3.93886874105327,3.03,101
-1.6156913742500087,2.1021021021021022,3.8978978978978978,-3.9334779525797474,3.06,102
-1.6150314474259064,2.103103103103103,3.896896896896897,-3.9280828316269574,3.09,103
-1.6143708020383984,2.104104104104104,3.895895895895896,-3.9226833635264096,3.12,104
-1.6137094356803985,2.105105105105105,3.894894894894895,-3.9172795335169557,3.15,105
-1.6130473459304113,2.106106106106106,3.893893893893894,-3.9118713267455383,3.1799999999999997,106
-1.6123845303525501,2.1071071071071072,3.8928928928928928,-3.906458728267748,3.21,107
-1.6117209864965385,2.108108108108108,3.891891891891892,-3.901041723048233,3.2399999999999998,108
-1.6110567118976984,2.109109109109109,3.890890890890891,-3.8956202959609807,3.27,109
-1.6103917040769244,2.11011011011011,3.88988988988989,-3.8901944317894515,3.3,110
-1.6097259605406489,2.111111111111111,3.888888888888889,-3.884764115226655,3.33,111
-1.6090594787807952,2.1121121121121122,3.8878878878878878,-3.8793293308750867,3.36,112
-1.6083922562747237,2.113113113113113,3.886886886886887,-3.873890063246602,3.3899999999999997,113
-1.6077242904851687,2.114114114114114,3.885885885885886,-3.8684462967622317,3.42,114
-1.6070555788601693,2.115115115115115,3.884884884884885,-3.862998015751897,3.4499999999999997,115
-1.6063861188329933,2.116116116116116,3.883883883883884,-3.8575452044541003,3.48,116
-1.6057159078220562,2.1171171171171173,3.8828828828828827,-3.8520878470155475,3.51,117
-1.605044943230834,2.118118118118118,3.881881881881882,-3.8466259274907317,3.54,118
-1.6043732224477725,2.119119119119119,3.880880880880881,-3.841159429841468,3.57,119
-1.6037007428461911,2.12012012012012,3.87987987987988,-3.8356883379363955,3.5999999999999996,120
-1.603027501784184,2.121121121121121,3.878878878878879,-3.8302126355504478,3.63,121
-1.6023534966045168,2.1221221221221223,3.8778778778778777,-3.824732306364285,3.6599999999999997,122
-1.6016787246345208,2.123123123123123,3.876876876876877,-3.8192473339637187,3.69,123
-1.6010031831859834,2.124124124124124,3.875875875875876,-3.8137577018390796,3.7199999999999998,124
-1.6003268695550363,2.125125125125125,3.874874874874875,-3.8082633933845926,3.75,125
-1.59964978102204,2.126126126126126,3.873873873873874,-3.8027643918977074,3.78,126
-1.5989719148514674,2.1271271271271273,3.8728728728728727,-3.7972606805784315,3.81,127
-1.5982932682917836,2.128128128128128,3.871871871871872,-3.7917522425286228,3.84,128
-1.5976138385753245,2.129129129129129,3.870870870870871,-3.7862390607512775,3.8699999999999997,129
