x,a,b,rrate,t,Time
-1.8285946317324262,1.2,4.0,-6.031274981601943,0.0,0
-1.8285946317324262,1.2018018018018017,3.998998998998999,-6.032275982602943,0.03,1
-1.8284856649266685,1.2036036036036035,3.997997997997998,-6.032081482528967,0.06,2
-1.8282874521687194,1.2054054054054053,3.996996996996997,-6.030908026275765,0.09,3
-1.8280161444296346,1.207207207207207,3.995995995995996,-6.028933076890164,0.12,4
-1.827684962106145,1.2090090090090089,3.994994994994995,-6.026301967131827,0.15,5
-1.827304722532333,1.2108108108108109,3.993993993993994,-6.023133652972904,0.18,6
-1.8268842742626203,1.2126126126126127,3.992992992992993,-6.019525461651191,0.21,7
-1.8264308539628966,1.2144144144144144,3.991991991991992,-6.015557000930914,0.24,8
-1.8259503792866765,1.2162162162162162,3.990990990990991,-6.011293371860482,0.27,9
-1.8254476889512627,1.218018018018018,3.98998998998999,-6.00678780530253,0.3,10
-1.8249267393619388,1.2198198198198198,3.988988988988989,-6.002083823125604,0.32999999999999996,11
-1.8243907655407348,1.2216216216216216,3.987987987987988,-5.997217008182937,0.36,12
-1.8238424127728114,1.2234234234234234,3.986986986986987,-5.992216452899865,0.39,13
-1.8232838442577735,1.2252252252252251,3.985985985985986,-5.987105944208228,0.42,14
-1.8227168291153941,1.227027027027027,3.984984984984985,-5.981904932436445,0.44999999999999996,15
-1.8221428143174663,1.2288288288288287,3.983983983983984,-5.976629323322346,0.48,16
-1.8215629834747384,1.2306306306306305,3.982982982982983,-5.971292125313188,0.51,17
-1.8209783048782044,1.2324324324324323,3.981981981981982,-5.965903978529314,0.54,18
-1.820389570758449,1.2342342342342343,3.980980980980981,-5.960473586997409,0.57,19
-1.8197974293692194,1.236036036036036,3.97997997997998,-5.9550080718364775,0.6,20
-1.8192024112082992,1.2378378378378379,3.978978978978979,-5.949513259859289,0.63,21
-1.8186049504487602,1.2396396396396396,3.977977977977978,-5.943993919412237,0.6599999999999999,22
-1.818005402457305,1.2414414414414414,3.976976976976977,-5.9384539531148635,0.69,23
-1.8174040581158433,1.2432432432432432,3.975975975975976,-5.93289655539183,0.72,24
-1.8168011555312367,1.245045045045045,3.974974974974975,-5.927324341243937,0.75,25
-1.8161968896109268,1.2468468468468468,3.973973973973974,-5.921739451523242,0.78,26
-1.8155914198946193,1.2486486486486486,3.972972972972973,-5.9161436390119055,0.8099999999999999,27
-1.8149848769606773,1.2504504504504503,3.971971971971972,-5.910538338815923,0.84,28
-1.8143773676675081,1.2522522522522521,3.970970970970971,-5.904924725941257,0.87,29
-1.8137689794425478,1.2540540540540541,3.96996996996997,-5.899303762394213,0.8999999999999999,30
-1.8131597837925326,1.255855855855856,3.968968968968969,-5.893676235718782,0.9299999999999999,31
-1.8125498391769674,1.2576576576576577,3.967967967967968,-5.888042790533384,0.96,32
-1.8119391933607478,1.2594594594594595,3.966966966966967,-5.882403954343425,0.99,33
-1.8113278853407102,1.2612612612612613,3.965965965965966,-5.876760158672582,1.02,34
-1.81071594692357,1.263063063063063,3.964964964964965,-5.871111756364998,1.05,35
-1.810103404018579,1.2648648648648648,3.963963963963964,-5.865459035754977,1.08,36
-1.80949027769668,1.2666666666666666,3.962962962962963,-5.85980223227346,1.1099999999999999,37
-1.808876585058509,1.2684684684684684,3.961961961961962,-5.854141537956838,1.14,38
-1.8082623399458788,1.2702702702702702,3.960960960960961,-5.848477109238676,1.17,39
-1.8076475535250833,1.272072072072072,3.95995995995996,-5.842809073335697,1.2,40
-1.807032234765205,1.2738738738738737,3.958958958958959,-5.837137533482634,1.23,41
-1.8064163908304056,1.2756756756756755,3.957957957957958,-5.831462573224289,1.26,42
-1.8058000274017292,1.2774774774774775,3.956956956956957,-5.825784259935301,1.29,43
-1.8051831489411343,1.2792792792792793,3.955955955955956,-5.820102647707133,1.3199999999999998,44
-1.80456575890817,1.281081081081081,3.954954954954955,-5.8144177797165035,1.3499999999999999,45
-1.8039478599378231,1.2828828828828829,3.953953953953954,-5.808729690168802,1.38,46
-1.8033294539865221,1.2846846846846847,3.952952952952953,-5.803038405893031,1.41,47
-1.8027105424520238,1.2864864864864864,3.951951951951952,-5.797343947651057,1.44,48
-1.802091126271872,1.2882882882882882,3.950950950950951,-5.791646331212521,1.47,49
-1.8014712060042746,1.29009009009009,3.94994994994995,-5.785945568237537,1.5,50
-1.8008507818945494,1.2918918918918918,3.948948948948949,-5.780241667001681,1.53,51
-1.800229853929726,1.2936936936936936,3.947947947947948,-5.774534632991579,1.56,52
-1.7996084218834192,1.2954954954954954,3.946946946946947,-5.768824469394244,1.5899999999999999,53
-1.7989864853527195,1.2972972972972974,3.945945945945946,-5.763111177499246,1.6199999999999999,54
-1.7983640437885193,1.2990990990990992,3.944944944944945,-5.757394757029241,1.65,55
-1.7977410965204523,1.300900900900901,3.943943943943944,-5.751675206411731,1.68,56
-1.7971176427774038,1.3027027027027027,3.942942942942943,-5.745952523002495,1.71,57
-1.79649368170438,1.3045045045045045,3.941941941941942,-5.7402267032693315,1.74,58
-1.7958692123763875,1.3063063063063063,3.940940940940941,-5.734497742943219,1.77,59
-1.7952442338098515,1.308108108108108,3.93993993993994,-5.728765637142622,1.7999999999999998,60
-1.7946187449720112,1.3099099099099099,3.938938938938939,-5.723030380475812,1.8299999999999998,61
-1.7939927447886517,1.3117117117117116,3.937937937937938,-5.717291967125022,1.8599999999999999,62
