x,a,b,rrate,t,Time
-2.2483852804961364,1.0,5.5,-9.665709108655069,0.0,0
-2.2483852804961364,1.002002002002002,5.4974974974974975,-9.66821161115757,0.03,1
-2.2481564227423454,1.004004004004004,5.494994994994995,-9.667626908357983,0.06,2
-2.247765093173909,1.006006006006006,5.4924924924924925,-9.664851249780842,0.09,3
-2.2472584182768602,1.008008008008008,5.48998998998999,-9.66052120555866,0.12,4
-2.246669826420496,1.01001001001001,5.4874874874874875,-9.655088439357414,0.15,5
-2.246023018658902,1.012012012012012,5.484984984984985,-9.648873216051955,0.18,6
-2.245334795490296,1.014014014014014,5.4824824824824825,-9.642102549035869,0.21,7
-2.2446170651911954,1.016016016016016,5.47997997997998,-9.634937328062627,0.24,8
-2.243878268823928,1.018018018018018,5.4774774774774775,-9.627491578423328,0.27,9
-2.2431243905159772,1.02002002002002,5.474974974974975,-9.619846119008047,0.3,10
-2.2423596733664217,1.022022022022022,5.4724724724724725,-9.612058241747427,0.32999999999999996,11
-2.2415871266299257,1.024024024024024,5.46996996996997,-9.60416856884905,0.36,12
-2.2408088850047863,1.026026026026026,5.4674674674674675,-9.59620590988171,0.39,13
-2.2400264631635363,1.028028028028028,5.464964964964965,-9.58819070205386,0.42,14
-2.2392409360937653,1.03003003003003,5.4624624624624625,-9.580137447171786,0.44999999999999996,15
-2.2384530668981757,1.032032032032032,5.45995995995996,-9.572056438157585,0.48,16
-2.2376633973823243,1.034034034034034,5.4574574574574575,-9.563954982496359,0.51,17
-2.236872312282334,1.0360360360360361,5.454954954954955,-9.555838269410996,0.54,18
-2.2360800848160407,1.038038038038038,5.4524524524524525,-9.547709984680285,0.57,19
-2.2352869089981775,1.04004004004004,5.44994994994995,-9.53957274666593,0.6,20
-2.234492922572763,1.042042042042042,5.4474474474474475,-9.531428415635855,0.63,21
-2.233698223292197,1.044044044044044,5.444944944944945,-9.523278313271211,0.6599999999999999,22
-2.2329028804771127,1.0460460460460461,5.4424424424424425,-9.515123378486521,0.69,23
-2.232106943227767,1.048048048048048,5.43993993993994,-9.506964278076877,0.72,24
-2.231310446258828,1.05005005005005,5.4374374374374375,-9.49880148531387,0.75,25
-2.230513414046789,1.052052052052052,5.434934934934935,-9.490635335793053,0.78,26
-2.2297158637789765,1.054054054054054,5.4324324324324325,-9.48246606713045,0.8099999999999999,27
-2.228917807451129,1.0560560560560561,5.42992992992993,-9.474293847188317,0.84,28
-2.228119253359874,1.058058058058058,5.4274274274274275,-9.466118794151459,0.87,29
-2.227320207165016,1.06006006006006,5.424924924924925,-9.457940990811904,0.8999999999999999,30
-2.2265206726458864,1.062062062062062,5.4224224224224224,-9.44976049473605,0.9299999999999999,31
-2.2257206522400446,1.064064064064064,5.41991991991992,-9.441577345503628,0.96,32
-2.2249201474270905,1.0660660660660661,5.4174174174174174,-9.433391569863542,0.99,33
-2.224119159002215,1.068068068068068,5.414914914914915,-9.425203185407243,1.02,34
-2.2233176872712255,1.07007007007007,5.412412412412412,-9.4170122031868,1.05,35
-2.2225157321896383,1.072072072072072,5.40990990990991,-9.408818629581422,1.08,36
-2.2217132934619075,1.074074074074074,5.407407407407407,-9.400622467628661,1.1099999999999999,37
-2.220910370612241,1.0760760760760761,5.404904904904905,-9.392423717974097,1.14,38
-2.2201069630351533,1.078078078078078,5.402402402402402,-9.384222379549115,1.17,39
-2.2193030700315663,1.08008008008008,5.3998998998999,-9.376018450054707,1.2,40
-2.218498690834594,1.082082082082082,5.397397397397397,-9.367811926307024,1.23,41
-2.2176938246279665,1.084084084084084,5.394894894894895,-9.35960280448416,1.26,42
-2.2168884705591996,1.0860860860860861,5.392392392392392,-9.35139108030253,1.29,43
-2.2160826277490053,1.088088088088088,5.38988988988989,-9.34317674914292,1.3199999999999998,44
-2.215276295298022,1.09009009009009,5.387387387387387,-9.334959806140596,1.3499999999999999,45
-2.2144694722916247,1.092092092092092,5.384884884884885,-9.326740246249754,1.38,46
-2.213662157803368,1.0940940940940942,5.382382382382382,-9.318518064289606,1.41,47
-2.2128543508974436,1.0960960960960962,5.37987987987988,-9.31029325497736,1.44,48
-2.2120460506304394,1.098098098098098,5.377377377377377,-9.302065812951795,1.47,49
-2.211237256052594,1.1001001001001,5.374874874874875,-9.29383573279014,1.5,50
-2.2104279662086936,1.102102102102102,5.372372372372372,-9.285603009020132,1.53,51
