x,a,b,rrate,t,Time
-2.6939948170555477,2.0,8.0,-13.772824222966463,0.0,0
-2.6939948170555477,2.001001001001001,7.994994994994995,-13.777829227971468,0.03,1
-2.693560283299233,2.002002002002002,7.98998998998999,-13.775811009311145,0.06,2
-2.6928708432099144,2.003003003003003,7.984984984984985,-13.76967514964524,0.09,3
-2.692031850801007,2.004004004004004,7.97997997997998,-13.761126477201305,0.12,4
-2.691105028382827,2.005005005005005,7.974974974974975,-13.751163846387032,0.15,5
-2.6901265216290415,2.006006006006006,7.96996996996997,-13.740372137145929,0.18,6
-2.689117498273036,2.007007007007007,7.964964964964965,-13.729093793589731,0.21,7
-2.6880903577134663,2.008008008008008,7.95995995995996,-13.717529353736374,0.24,8
-2.687052365921997,2.009009009009009,7.954954954954955,-13.705796296666053,0.27,9
-2.6860077826440047,2.01001001001001,7.94994994994995,-13.693963475322537,0.3,10
-2.6849591063880314,2.011011011011011,7.944944944944945,-13.682071263983103,0.32999999999999996,11
-2.6839078033065165,2.012012012012012,7.93993993993994,-13.670143350008892,0.36,12
-2.6828547341038784,2.013013013013013,7.934934934934935,-13.658193637975844,0.39,13
-2.681800404203907,2.014014014014014,7.92992992992993,-13.64623029403479,0.42,14
-2.680745110427361,2.015015015015015,7.924924924924925,-13.634258116315687,0.44999999999999996,15
-2.67968902704066,2.016016016016016,7.91991991991992,-13.622279925006438,0.48,16
-2.6786322562660225,2.017017017017017,7.914914914914915,-13.610297378011493,0.51,17
-2.67757485794821,2.018018018018018,7.90990990990991,-13.598311449839223,0.54,18
-2.6765168669894854,2.019019019019019,7.904904904904905,-13.586322712932725,0.57,19
-2.6754583036021646,2.02002002002002,7.8998998998999,-13.574331503041417,0.6,20
-2.67439917934122,2.021021021021021,7.894894894894895,-13.562338016488075,0.63,21
-2.6733395006559917,2.022022022022022,7.88988988988989,-13.550342367412991,0.6599999999999999,22
-2.672279270982535,2.023023023023023,7.884884884884885,-13.538344621483963,0.69,23
