x,a,b,rrate,t,Time
-2.586642368835259,0.8,7.0,-13.072156232761042,0.0,0
-2.586642368835259,0.8022022022022023,6.995995995995996,-13.076160236765046,0.03,1
-2.586265594977141,0.8044044044044044,6.991991991991992,-13.074317191295403,0.06,2
-2.585659862133246,0.8066066066066067,6.987987987987988,-13.06892277995276,0.09,3
-2.5849149743528166,0.8088088088088089,6.983983983983984,-13.061372289916283,0.12,4
-2.584085437527346,0.811011011011011,6.97997997997998,-13.052512665342704,0.15,5
-2.583204320590456,0.8132132132132133,6.975975975975976,-13.04285770977562,0.18,6
-2.5822916859361973,0.8154154154154155,6.971971971971972,-13.032719081793655,0.21,7
-2.5813597073292254,0.8176176176176176,6.967967967967968,-13.022285847900502,0.24,8
-2.5804157740392215,0.8198198198198199,6.963963963963964,-13.01167273676734,0.27,9
-2.579464372927788,0.822022022022022,6.95995995995996,-13.000949393651279,0.3,10
-2.578508229589934,0.8242242242242243,6.955955955955956,-12.990158114233092,0.32999999999999996,11
-2.5775490003929136,0.8264264264264265,6.951951951951952,-12.979324596327572,0.36,12
-2.5765876923003943,0.8286286286286286,6.947947947947948,-12.968464460393665,0.39,13
-2.5756249176632107,0.8308308308308309,6.943943943943944,-12.957587205518918,0.42,14
-2.574661048922572,0.8330330330330331,6.93993993993994,-12.9466986105773,0.44999999999999996,15
-2.573696312588156,0.8352352352352352,6.935935935935936,-12.935802192353675,0.48,16
-2.5727308463561145,0.8374374374374375,6.931931931931932,-12.924900091444815,0.51,17
-2.5717647338421252,0.8396396396396397,6.927927927927928,-12.913993610774245,0.54,18
-2.5707980257133185,0.8418418418418419,6.923923923923924,-12.903083543110567,0.57,19
-2.5698307525518937,0.8440440440440441,6.91991991991992,-12.892170370364376,0.6,20
-2.568862932689698,0.8462462462462463,6.915915915915916,-12.881254384925436,0.63,21
-2.5678945769823973,0.8484484484484485,6.911911911911912,-12.870335763574904,0.6599999999999999,22
-2.5669256917202508,0.8506506506506507,6.907907907907908,-12.859414612532554,0.69,23
-2.565956280403731,0.852852852852853,6.903903903903904,-12.848490994926143,0.72,24
-2.5649863448272514,0.8550550550550551,6.8998998998999,-12.837564947550888,0.75,25
-2.564015885740953,0.8572572572572573,6.895895895895896,-12.826636491099995,0.78,26
-2.5630449032550437,0.8594594594594596,6.891891891891892,-12.815705636413078,0.8099999999999999,27
-2.5620733970869707,0.8616616616616617,6.887887887887888,-12.80477238829442,0.84,28
-2.561101366712594,0.8638638638638639,6.883883883883884,-12.793836747847466,0.87,29
-2.560128811458695,0.8660660660660662,6.87987987987988,-12.782898713902853,0.8999999999999999,30
-2.5591557305596124,0.8682682682682683,6.875875875875876,-12.771958283892436,0.9299999999999999,31
-2.558182123191935,0.8704704704704705,6.871871871871872,-12.761015454384516,0.96,32
-2.5572079884957586,0.8726726726726727,6.867867867867868,-12.7500702214117,0.99,33
-2.5562333255877205,0.8748748748748749,6.863863863863864,-12.739122580671909,1.02,34
-2.555258133568991,0.8770770770770772,6.85985985985986,-12.728172527651587,1.05,35
-2.5542824115301745,0.8792792792792793,6.8558558558558556,-12.717220057701356,1.08,36
-2.553306158554318,0.8814814814814815,6.851851851851852,-12.706265166082375,1.1099999999999999,37
-2.552329373718753,0.8836836836836838,6.847847847847848,-12.695307847994837,1.14,38
-2.551352056096224,0.8858858858858859,6.843843843843844,-12.684348098595448,1.17,39
-2.5503742047555797,0.8880880880880881,6.83983983983984,-12.673385913008126,1.2,40
-2.5493958187621915,0.8902902902902904,6.8358358358358355,-12.662421286330597,1.23,41
-2.5484168971782095,0.8924924924924925,6.831831831831832,-12.651454213638406,1.26,42
-2.547437439062713,0.8946946946946948,6.827827827827828,-12.64048468998735,1.29,43
-2.546457443471801,0.8968968968968969,6.823823823823824,-12.629512710414994,1.3199999999999998,44
-2.5454769094586416,0.8990990990990991,6.81981981981982,-12.618538269941531,1.3499999999999999,45
-2.5444958360734997,0.9013013013013014,6.8158158158158155,-12.607561363570317,1.38,46
-2.5435142223637475,0.9035035035035035,6.811811811811812,-12.596581986288165,1.41,47
-2.5425320673738674,0.9057057057057057,6.807807807807808,-12.585600133065487,1.44,48
-2.541549370145449,0.907907907907908,6.803803803803804,-12.57461579885638,1.47,49
-2.5405661297171824,0.9101101101101101,6.7997997997998,-12.56362897859863,1.5,50
-2.5395823451248507,0.9123123123123124,6.7957957957957955,-12.552639667213713,1.53,51
-2.538598015401317,0.9145145145145146,6.791791791791792,-12.541647859606723,1.56,52
-2.5376131395765156,0.9167167167167167,6.787787787787788,-12.530653550666354,1.5899999999999999,53
-2.5366277166774394,0.918918918918919,6.783783783783784,-12.519656735264816,1.6199999999999999,54
-2.5356417457281286,0.9211211211211212,6.77977977977978,-12.508657408257793,1.65,55
-2.5346552257496575,0.9233233233233233,6.7757757757757755,-12.497655564484367,1.68,56
-2.533668155760122,0.9255255255255256,6.771771771771772,-12.486651198766925,1.71,57
