x,a,b,rrate,t,Time
-1.9141941145050945,1.6,4.5,-6.492417324017829,0.0,0
-1.9141941145050945,1.6014014014014015,4.498498498498498,-6.493918825519331,0.03,1
-1.9140658475029395,1.602802802802803,4.496996996996997,-6.493947208734441,0.06,2
-1.9138343051071036,1.6042042042042044,4.495495495495495,-6.492789746718875,0.09,3
-1.9135196114044697,1.6056056056056056,4.493993993993994,-6.490677915694544,0.12,4
-1.9131379612272157,1.607007007007007,4.4924924924924925,-6.487798083573391,0.15,5
-1.9127023815907043,1.6084084084084085,4.490990990990991,-6.484300210637265,0.18,6
-1.9122233480635193,1.60980980980981,4.48948948948949,-6.480304909148277,0.21,7
-1.9117092827245368,1.6112112112112114,4.487987987987988,-6.475909156977502,0.24,8
-1.9111669558413102,1.6126126126126128,4.486486486486487,-6.471190912812735,0.27,9
-1.9106018095038804,1.614014014014014,4.484984984984985,-6.4662128384535205,0.3,10
-1.9100182181437957,1.6154154154154154,4.483483483483483,-6.461025297440119,0.32999999999999996,11
-1.9094196981053528,1.6168168168168169,4.481981981981982,-6.455668768556229,0.36,12
-1.9088090761485939,1.6182182182182183,4.48048048048048,-6.450175787081264,0.39,13
-1.9081886248836561,1.6196196196196198,4.478978978978979,-6.444572505427157,0.42,14
-1.907560171599741,1.6210210210210212,4.4774774774774775,-6.438879947343422,0.44999999999999996,15
-1.9069251857018832,1.6224224224224224,4.475975975975976,-6.43311501561651,0.48,16
-1.9062848489549526,1.6238238238238238,4.474474474474475,-6.427291301591145,0.51,17
-1.9056401119143336,1.6252252252252253,4.472972972972973,-6.421419735437648,0.54,18
-1.9049917392608138,1.6266266266266267,4.471471471471472,-6.41550910848435,0.57,19
-1.904340346223734,1.6280280280280282,4.46996996996997,-6.409566492796625,0.6,20
-1.9036864278469756,1.6294294294294296,4.468468468468468,-6.403597578237867,0.63,21
-1.9030303825069526,1.630830830830831,4.466966966966967,-6.397606943266706,0.6599999999999999,22
-1.9023725308141493,1.6322322322322322,4.465465465465465,-6.391598272523229,0.69,23
-1.9017131308067232,1.6336336336336337,4.463963963963964,-6.3855745316841634,0.72,24
-1.9010523901655925,1.6350350350350351,4.4624624624624625,-6.379538108000474,0.75,25
-1.9003904760366437,1.6364364364364365,4.460960960960961,-6.373490923271383,0.78,26
-1.899727522930271,1.637837837837838,4.45945945945946,-6.3674345246768915,0.8099999999999999,27
-1.8990636390758224,1.6392392392392394,4.457957957957958,-6.361370157821759,0.84,28
-1.8983989115341653,1.6406406406406406,4.456456456456457,-6.355298825485854,0.87,29
-1.897733410311906,1.642042042042042,4.454954954954955,-6.349221334887215,0.8999999999999999,30
-1.89706719167289,1.6434434434434435,4.453453453453453,-6.3431383357115445,0.9299999999999999,31
-1.8964003008041548,1.644844844844845,4.451951951951952,-6.337050350718314,0.96,32
-1.895732773962623,1.6462462462462464,4.45045045045045,-6.330957800377615,0.99,33
-1.8950646402040467,1.6476476476476478,4.448948948948949,-6.324861022706131,1.02,34
-1.8943959227757876,1.649049049049049,4.4474474474474475,-6.318760289241136,1.05,35
-1.8937266402390371,1.6504504504504505,4.445945945945946,-6.3126558179071495,1.08,36
-1.8930568073732281,1.651851851851852,4.444444444444445,-6.306547783381914,1.1099999999999999,37
-1.8923864359050695,1.6532532532532533,4.442942942942943,-6.300436325449531,1.14,38
-1.8917155350963368,1.6546546546546548,4.441441441441442,-6.294321555733018,1.17,39
-1.8910441122178872,1.6560560560560562,4.43993993993994,-6.288203563121872,1.2,40
-1.890372172932003,1.6574574574574577,4.438438438438438,-6.28208241814855,1.23,41
-1.8896997216008613,1.6588588588588589,4.436936936936937,-6.2759581765181816,1.26,42
-1.889026761535451,1.6602602602602603,4.435435435435435,-6.269830881955906,1.29,43
-1.8883532951964856,1.6616616616616617,4.433933933933934,-6.263700568504342,1.3199999999999998,44
-1.8876793243565964,1.6630630630630632,4.4324324324324325,-6.2575672623776954,1.3499999999999999,45
