x,a,b,rrate,t,Time
-2.64001909172433,1.4,7.5,-13.40910241400687,0.0,0
-2.64001909172433,1.4016016016016015,7.495495495495495,-13.413606918511375,0.03,1
-2.6396142843395625,1.4032032032032031,7.490990990990991,-13.41169971927739,0.06,2
-2.638967583154267,1.4048048048048047,7.486486486486487,-13.405963228330734,0.09,3
-2.6381763181961,1.4064064064064064,7.481981981981982,-13.397940875690214,0.12,4
-2.6372985762562293,1.408008008008008,7.4774774774774775,-13.388553863491925,0.15,5
-2.6363690096996057,1.4096096096096096,7.472972972972973,-13.37835169294047,0.18,6
-2.635408290495386,1.4112112112112112,7.468468468468468,-13.367662104366968,0.21,7
-2.6344287531972563,1.4128128128128128,7.463963963963964,-13.356680603053386,0.24,8
-2.6334377601232095,1.4144144144144144,7.45945945945946,-13.34552384986878,0.27,9
-2.63243970755506,1.416016016016016,7.454954954954955,-13.334261486782756,0.3,10
-2.631437221816444,1.4176176176176176,7.45045045045045,-13.322935106632684,0.32999999999999996,11
-2.6304318725458207,1.4192192192192192,7.445945945945946,-13.311569562368794,0.36,12
-2.6294245982139786,1.4208208208208208,7.441441441441442,-13.300179711636787,0.39,13
-2.6284159600908117,1.4224224224224222,7.436936936936937,-13.288774440843369,0.42,14
-2.6274062938992215,1.4240240240240238,7.4324324324324325,-13.277359067231295,0.44999999999999996,15
-2.62639580042154,1.4256256256256254,7.427927927927928,-13.26593677348778,0.48,16
-2.6253845996621874,1.427227227227227,7.423423423423423,-13.25450946500673,0.51,17
-2.624372763242865,1.4288288288288287,7.418918918918919,-13.243078282434055,0.54,18
-2.6233603337892304,1.4304304304304303,7.414414414414415,-13.231643908281812,0.57,19
-2.622347336539211,1.4320320320320319,7.40990990990991,-13.220206750452977,0.6,20
-2.6213337862977246,1.4336336336336335,7.405405405405405,-13.20876705215249,0.63,21
-2.6203196916057,1.435235235235235,7.400900900900901,-13.197324957748872,0.6599999999999999,22
-2.6193050572406156,1.4368368368368367,7.396396396396397,-13.185880552262397,0.69,23
-2.6182898857171417,1.4384384384384383,7.391891891891892,-13.174433885054157,0.72,24
-2.6172741781882256,1.44004004004004,7.387387387387387,-13.162984984045167,0.75,25
-2.6162579349864648,1.4416416416416415,7.382882882882883,-13.151533864256038,0.78,26
-2.6152411559495468,1.4432432432432432,7.378378378378378,-13.140080532938587,0.8099999999999999,27
-2.614223840615993,1.4448448448448448,7.373873873873874,-13.128624992661228,0.84,28
-2.6132059883429584,1.4464464464464464,7.36936936936937,-13.117167243165124,0.87,29
-2.612187598377157,1.448048048048048,7.364864864864865,-13.105707282481395,0.8999999999999999,30
-2.611168669897598,1.4496496496496496,7.36036036036036,-13.09424510760401,0.9299999999999999,31
-2.610149202041337,1.4512512512512512,7.3558558558558556,-13.082780714895227,0.96,32
-2.6091291939190087,1.4528528528528528,7.351351351351352,-13.071314100330017,0.99,33
-2.6081086446241963,1.4544544544544544,7.346846846846847,-13.059845259643538,1.02,34
-2.607087553239082,1.456056056056056,7.342342342342342,-13.048374188420091,1.05,35
-2.606065918837859,1.4576576576576576,7.337837837837838,-13.03690088214681,1.08,36
