cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.16056051583375,4.199199162168621,0.028028028727236663,0.0,-0.0400400396723531,0.0,-0.9999999962534944,0.0,0.0,0.0,-20.0,0.05
