cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.185021150942931,1.7836612591967396,0.6963238791660125,-1.6441999953635444,-0.07468205730869658,-0.003490905366037981,-1.3165568337714801,0.07660161046139123,-0.004845826645119771,0.0,0.0,0.005
