cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021745671116881055,0.0,0.0,0.10402166539265974,0.05914073660266468,0.07894674096381285,0.025240978623677964,0.0,0.0,-0.4986399360789958,0.33208299847422784,0.2626319154500106,0.1351866734626015,0.28282941208190787,0.1237305842544478,0.08242360635284586,0.059218762680540195,0.0,0.0
