cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202182431340618,7.949448468083115,0.04404407165127551,0.0,-0.11011010164466736,0.0,-0.9999999651858711,0.0,0.0,0.0,-5.0,0.05
