cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02220544933776427,0.0,0.0,0.10284891615704261,0.05792107326955052,0.08482371162405725,0.020903381447189825,0.09764668529067105,0.0,-0.5533098739435692,0.3247648250037099,0.2750264166531539,0.10950451540266697,0.3075906954618191,0.14446668526495773,0.072322095172002,0.04255137057699333,0.0,0.0
