cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02164775176569522,0.0,0.0,0.10147960071063906,0.05766780351226214,0.08459930933735557,0.019767308007131043,0.11264213873329858,0.0,-0.555800578563045,0.3158592212289575,0.28357405078224823,0.10385398384975782,0.3055463325892994,0.15311675353142437,0.06819324031054068,0.04226552855934811,0.0,0.0
