cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8804805166366674,6.148648669129446,0.03203203145244439,0.0,-0.09009009027989746,0.0,-1.0000000009201278,0.0,0.0,0.0,-15.0,0.05
