cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02134648664024579,0.0,0.0,0.10459428542186115,0.0587026008396401,0.08001606328380444,0.022803565359175545,0.04256210249166251,0.0,-0.4864782571497274,0.32377247796209735,0.2919976567926297,0.1247803889515641,0.2860204818379583,0.14149758648779778,0.07462455226340314,0.05527276896343844,0.0,0.0
