cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023166165823243316,0.0,0.0,0.10871785949912219,0.059011580637764904,0.08481399535997548,0.027578202179058396,0.0,0.0,-0.5655782647754154,0.3606244647642975,0.22102239054333228,0.13513544040879052,0.3043079517800457,0.10527077524334999,0.09448446718186347,0.0466180637643932,0.0,0.0
