cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022408307921590803,0.0,0.0,0.10656723360607716,0.05924073338233646,0.08218904455968591,0.02460958641070862,0.024561635560787165,0.0,-0.5041629756728653,0.34084920063557284,0.26731215599932956,0.13126097381479088,0.2942028110795195,0.12555268402051048,0.08257446590215474,0.05277150662978638,0.0,0.0
