cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02252738693489479,0.0,0.0,0.10651450765140863,0.05893329894298054,0.08370758318585966,0.024164374898281594,0.04198039669419745,0.0,-0.520384278692546,0.3421428278137024,0.2637491077457745,0.12692901024483677,0.3013537671087123,0.1258840093984084,0.08218028719213494,0.04827399474863415,0.0,0.0
