cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023476032305797184,0.0,0.0,0.1010682702222959,0.06773656566157174,0.07150755397632737,0.019901898470204477,0.022083702440997208,0.0,-0.4674636144633423,0.2843098858306529,0.3149046913304269,0.08090929225162687,0.27967764605316014,0.17384584908209813,0.023307946209297152,0.08244623433898052,0.05640420608901009,-0.026437617730803022
