cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7903889278846413,6.3993985483095175,0.026026036057030504,0.0,-0.040040036283188696,0.0,-0.9999999574725111,0.0,0.0,0.0,-15.0,0.1
